,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2002-04-03,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-04,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-05,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-06,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-07,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-08,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-09,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-10,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-11,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-12,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-13,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-14,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-15,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-16,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-17,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-18,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-19,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-20,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-21,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-22,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-23,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-24,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-25,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-26,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-27,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-28,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-29,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-04-30,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-05-01,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-05-02,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-05-03,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-05-04,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-05-05,10843593.182571987,0,0,0,0,0,0,10843593.182571987
2002-05-06,10827327.79279814,-1.816079020500183e-08,16265.389773857958,-7.341008520847065e-09,-1.2192341193275674e-10,5421796.59128598,-5421796.591286,10827327.792798113
2002-05-07,10827327.79279814,155896.52957778532,0,-7.242250854846113e-09,-1.2192341193275674e-10,5414846.797235022,-5258950.267657238,10983224.322375918
2002-05-08,10827327.79279814,130118.20603275935,0,-7.328816365694152e-09,-1.2192341193275674e-10,5415403.542478623,-5285285.336445864,10957445.99883089
2002-05-09,10827327.79279814,114922.430365097,0,-7.409285798965736e-09,-1.2192341193275674e-10,5409694.180707808,-5294771.750342709,10942250.223163228
2002-05-10,10827327.79279814,245194.0895903397,0,-7.3446665394736645e-09,-1.2192341193275674e-10,5414683.171454118,-5169489.081863778,11072521.88238847
2002-05-11,10827327.79279814,245194.0895903397,0,-7.3446665394736645e-09,-1.2192341193275674e-10,5414683.171454118,-5169489.081863778,11072521.88238847
2002-05-12,10827327.79279814,245194.0895903397,0,-7.3446665394736645e-09,-1.2192341193275674e-10,5414683.171454118,-5169489.081863778,11072521.88238847
2002-05-13,10827327.79279814,312225.13069413655,0,-7.230058234592293e-09,-1.2192341193275674e-10,5410496.499198734,-5098271.368504596,11139552.923492268
2002-05-14,10827327.79279814,214403.79337229917,0,-7.461712903304893e-09,-1.2192341193275674e-10,5446105.492319993,-5231701.698947694,11041731.586170431
2002-05-15,10827327.79279814,259669.69773197675,0,-7.473905058457808e-09,-1.2192341193275674e-10,5464136.974734622,-5204467.277002646,11086997.490530109
2002-05-16,10827327.79279814,312412.2746184685,0,-7.471466534407043e-09,-1.2192341193275674e-10,5475064.723179179,-5162652.448560707,11139740.0674166
2002-05-17,10827327.79279814,420906.8855030391,0,-7.542182336576477e-09,-1.2192341193275674e-10,5535069.893939661,-5114163.008436625,11248234.67830117
2002-05-18,10827327.79279814,420906.8855030391,0,-7.542182336576477e-09,-1.2192341193275674e-10,5535069.893939661,-5114163.008436625,11248234.67830117
2002-05-19,10827327.79279814,420906.8855030391,0,-7.542182336576477e-09,-1.2192341193275674e-10,5535069.893939661,-5114163.008436625,11248234.67830117
2002-05-20,10827327.79279814,495498.18032471463,0,-7.504385911440996e-09,-1.2192341193275674e-10,5536096.170199369,-5040597.989874652,11322825.973122846
2002-05-21,10827327.79279814,550677.8268283474,0,-7.511701483593288e-09,-1.2192341193275674e-10,5540570.186317214,-4989892.359488865,11378005.61962648
2002-05-22,10827327.79279814,740320.7717204428,0,-7.36417426677887e-09,-1.2192341193275674e-10,5515169.99846129,-4774849.2267408455,11567648.564518575
2002-05-23,10827327.79279814,770524.8051656672,0,-7.437328127898161e-09,-1.2192341193275674e-10,5522994.7286943225,-4752469.9235286545,11597852.597963799
2002-05-24,10827327.79279814,823533.7497425127,0,-7.470247504932114e-09,-1.2192341193275674e-10,5535674.591075682,-4712140.84133317,11650861.542540645
2002-05-25,10827327.79279814,823533.7497425127,0,-7.470247504932114e-09,-1.2192341193275674e-10,5535674.591075682,-4712140.84133317,11650861.542540645
2002-05-26,10827327.79279814,823533.7497425127,0,-7.470247504932114e-09,-1.2192341193275674e-10,5535674.591075682,-4712140.84133317,11650861.542540645
2002-05-27,10827327.79279814,823533.7497425127,0,-7.470247504932114e-09,-1.2192341193275674e-10,5535674.591075682,-4712140.84133317,11650861.542540645
2002-05-28,10827327.79279814,835024.8060230841,0,-7.422697448694484e-09,-1.2192341193275674e-10,5562819.185450644,-4727794.37942756,11662352.598821215
2002-05-29,10827327.79279814,965429.4955816529,0,-7.3324739192198455e-09,-1.2192341193275674e-10,5586256.218478391,-4620826.722896738,11792757.288379785
2002-05-30,10827327.79279814,1098611.0838605608,0,-7.2605390875754825e-09,-1.2192341193275674e-10,5606372.6355889095,-4507761.551728348,11925938.876658693
2002-05-31,10827327.79279814,1200299.6136252717,0,-7.315404715965404e-09,-1.2192341193275674e-10,5636570.820069874,-4436271.206444601,12027627.406423403
2002-06-01,10827327.79279814,1200299.6136252717,0,-7.315404715965404e-09,-1.2192341193275674e-10,5636570.820069874,-4436271.206444601,12027627.406423403
2002-06-02,10827327.79279814,1200299.6136252717,0,-7.315404715965404e-09,-1.2192341193275674e-10,5636570.820069874,-4436271.206444601,12027627.406423403
2002-06-03,10827327.79279814,1215805.7263871254,0,-7.293458464609436e-09,-1.2192341193275674e-10,5715377.87025269,-4499572.143865565,12043133.519185256
2002-06-04,10827327.79279814,1226685.4424627414,0,-7.104477269133844e-09,-1.2192341193275674e-10,5586097.026926505,-4359411.584463763,12054013.235260874
2002-06-05,10827327.79279814,1179707.7593223038,0,-7.138615675642726e-09,-1.2192341193275674e-10,5509377.588597914,-4329669.829275611,12007035.552120436
2002-06-06,10827327.79279814,1158221.5294843414,0,-7.1630004510494584e-09,-1.2192341193275674e-10,5511731.046299653,-4353509.516815315,11985549.322282473
2002-06-07,10827327.79279814,1290834.762790344,0,-6.945976926641442e-09,-1.2192341193275674e-10,5459579.679034147,-4168744.9162438037,12118162.555588476
2002-06-08,10827327.79279814,1290834.762790344,0,-6.945976926641442e-09,-1.2192341193275674e-10,5459579.679034147,-4168744.9162438037,12118162.555588476
2002-06-09,10827327.79279814,1290834.762790344,0,-6.945976926641442e-09,-1.2192341193275674e-10,5459579.679034147,-4168744.9162438037,12118162.555588476
2002-06-10,10827327.79279814,1227523.9147788116,0,-7.041077039116702e-09,-1.2192341193275674e-10,5481966.576459863,-4254442.661681051,12054851.707576944
2002-06-11,10827327.79279814,1260886.9724192377,0,-7.095942667506624e-09,-1.2192341193275674e-10,5521519.41767925,-4260632.445260016,12088214.76521737
2002-06-12,10827327.79279814,1425766.6928068236,0,-6.922811180709639e-09,-1.2192341193275674e-10,5529174.654734058,-4103407.961927235,12253094.485604955
2002-06-13,10827327.79279814,1507960.9315128888,0,-6.949634480167134e-09,-1.2192341193275674e-10,5554405.008299938,-4046444.076787048,12335288.72431102
2002-06-14,10827327.79279814,1536633.3943498821,0,-6.766749362267999e-09,-1.2192341193275674e-10,5513536.690131225,-3976903.295781341,12363961.187148014
2002-06-15,10827327.79279814,1536633.3943498821,0,-6.766749362267999e-09,-1.2192341193275674e-10,5513536.690131225,-3976903.295781341,12363961.187148014
2002-06-16,10827327.79279814,1536633.3943498821,0,-6.766749362267999e-09,-1.2192341193275674e-10,5513536.690131225,-3976903.295781341,12363961.187148014
2002-06-17,10827327.79279814,1415914.1996176362,0,-6.935003800963457e-09,-1.2192341193275674e-10,5526442.771040798,-4110528.5714231622,12243241.992415767
2002-06-18,10827327.79279814,1358857.9675371638,0,-7.0386385150659376e-09,-1.2192341193275674e-10,5603927.671253856,-4245069.703716693,12186185.760335296
2002-06-19,10827327.79279814,1439541.9867149885,0,-7.0142537396592065e-09,-1.2192341193275674e-10,5631390.136955671,-4191848.1502406793,12266869.77951312
2002-06-20,10827327.79279814,1511011.2712257653,0,-6.937442325014221e-09,-1.2192341193275674e-10,5623045.594648041,-4112034.323422274,12338339.064023897
2002-06-21,10827327.79279814,1451708.2138862542,0,-6.819176466607157e-09,-1.2192341193275674e-10,5631932.993489193,-4180224.7796029374,12279036.006684385
2002-06-22,10827327.79279814,1451708.2138862542,0,-6.819176466607157e-09,-1.2192341193275674e-10,5631932.993489193,-4180224.7796029374,12279036.006684385
2002-06-23,10827327.79279814,1451708.2138862542,0,-6.819176466607157e-09,-1.2192341193275674e-10,5631932.993489193,-4180224.7796029374,12279036.006684385
2002-06-24,10827327.79279814,1531891.847939214,0,-6.730172431708353e-09,-1.2192341193275674e-10,5624824.8239564095,-4092932.9760171976,12359219.640737345
2002-06-25,10827327.79279814,1566313.1676431394,0,-6.797230215251188e-09,-1.2192341193275674e-10,5651160.6374046,-4084847.4697614615,12393640.96044127
2002-06-26,10827327.79279814,1626847.2988566242,0,-6.49607923894499e-09,-1.2192341193275674e-10,5558764.062121624,-3931916.763264999,12454175.091654757
2002-06-27,10827327.79279814,1632611.7342144344,0,-6.700910608200093e-09,-1.2192341193275674e-10,5644416.775973226,-4011805.041758792,12459939.527012566
2002-06-28,10827327.79279814,1735221.512987452,0,-6.748460664437722e-09,-1.2192341193275674e-10,5758580.515693689,-4023359.0027062334,12562549.305785583
2002-06-29,10827327.79279814,1735221.512987452,0,-6.748460664437722e-09,-1.2192341193275674e-10,5758580.515693689,-4023359.0027062334,12562549.305785583
2002-06-30,10827327.79279814,1735221.512987452,0,-6.748460664437722e-09,-1.2192341193275674e-10,5758580.515693689,-4023359.0027062334,12562549.305785583
2002-07-01,12607375.521650162,5.216861609369516e-09,14705.77139181687,0,0,-3.1213858164846897e-09,2.422893885523081e-09,12607375.521650167
2002-07-02,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-03,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-04,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-05,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-06,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-07,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-08,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-09,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-10,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-11,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-12,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-13,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-14,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-15,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-16,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-17,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-18,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-19,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-20,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-21,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-22,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-23,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-24,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-25,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-26,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-27,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-28,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-29,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-30,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-07-31,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-01,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-02,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-03,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-04,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-05,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-06,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-07,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-08,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-09,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-10,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-11,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-12,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-13,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-14,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-15,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-16,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-17,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-18,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-19,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-20,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-21,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-22,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-23,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-24,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-25,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-26,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-27,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-28,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-29,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-30,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-08-31,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-01,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-02,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-03,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-04,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-05,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-06,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-07,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-08,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-09,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-10,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-11,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-12,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-13,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-14,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-15,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-16,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-17,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-18,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-19,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-20,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-21,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-22,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-23,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-24,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-25,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-26,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-27,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-28,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-29,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-09-30,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-01,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-02,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-03,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-04,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-05,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-06,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-07,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-08,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-09,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-10,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-11,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-12,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-13,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-14,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-15,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-16,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-17,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-18,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-19,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-20,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-21,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-22,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-23,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-24,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-25,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-26,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-27,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-28,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-29,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-30,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-10-31,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-01,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-02,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-03,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-04,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-05,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-06,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-07,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-08,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-09,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-10,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-11,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-12,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-13,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-14,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-15,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-16,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-17,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-18,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-19,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-20,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-21,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-22,12607375.521650162,0,0,0,0,0,0,12607375.521650162
2002-11-23,12607375.521650162,0,0,0,0,0,0,12607375.521650162
