,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2012-06-05,24294334.69481226,-1653033.1660144047,517.9346766973056,-1001220.0593783323,-13284.065581697712,5522384.316623436,-7175417.482637839,21640081.469419524
2012-06-06,24166449.141383637,-1683034.3733681042,173.66319353285445,-1007482.7364818032,-13128.521820789048,5575685.965956615,-7258720.339324719,21475932.03153373
2012-06-07,24036267.46365178,-1700840.6965396549,168.8045104936119,-1017576.0793806345,-12906.850921447669,5681722.857803343,-7382563.554342998,21317850.68773149
2012-06-08,23851023.329767384,-1476735.562465542,274.3069417358737,-872588.0283747899,-11222.997149514982,5583720.141428547,-7060455.70389409,21501699.73892705
2012-06-09,23851023.329767384,-1476735.5624655425,0,-872588.0283747899,-11222.997149514982,5583720.141428547,-7060455.70389409,21501699.73892705
2012-06-10,23851023.329767384,-1476735.5624655425,0,-872588.0283747899,-11222.997149514982,5583720.141428547,-7060455.70389409,21501699.73892705
2012-06-11,23426048.394502137,-1227678.0502994382,345.78831365707515,-694869.9894245787,-8772.503439667284,5734673.7926435955,-6962351.842943032,21503500.35477812
2012-06-12,23202693.51068192,-1036736.2367814558,168.8045104936119,-570447.4227208075,-7347.339350917923,5627126.8445548145,-6663863.081336269,21595509.851179656
2012-06-13,23259329.904644903,-1086417.2673026458,398.7948444052806,-610232.8832096697,-7817.485297147415,5490186.70940794,-6576603.976710586,21562679.754132587
2012-06-14,23323588.519842375,-1072036.4036184757,106.29489313515104,-601936.542991733,-7733.991119495981,5452650.556094244,-6524686.959712722,21649615.573232166
2012-06-15,22939693.266382433,-828750.8839684175,338.63397895584853,-451792.5441680253,-5731.9531326729075,5522172.305790353,-6350923.189758772,21659149.83824599
2012-06-16,22939693.266382433,-828750.8839684176,0,-451792.5441680253,-5731.9531326729075,5522172.305790353,-6350923.189758771,21659149.83824599
2012-06-17,22939693.266382433,-828750.8839684176,0,-451792.5441680253,-5731.9531326729075,5522172.305790353,-6350923.189758771,21659149.83824599
2012-06-18,22939693.266382433,-813801.6834932049,0,-453168.20067509386,-5731.9531326729075,5555898.728523877,-6369700.412017086,21672723.382214136
2012-06-19,22721171.33506768,-670882.2062634304,171.5141472764264,-354032.7435064043,-4430.393283466644,5641670.087207622,-6312552.293471051,21696256.385297842
2012-06-20,22537377.513021797,-547732.1259434065,167.35654872458494,-284236.7867299945,-3534.404292485477,5682705.166080663,-6230437.29202407,21705408.600348394
2012-06-21,22364660.422479413,-440661.3707515775,169.61968356116247,-224592.40087653964,-2794.4804429671503,5680955.648509422,-6121617.019260999,21699406.650851294
2012-06-22,22364660.422479413,-338059.8142880608,0,-220093.28565774704,-2794.4804429671503,5654058.529513258,-5992118.343801316,21806507.322533604
2012-06-23,22364660.422479413,-338059.8142880608,0,-220093.28565774704,-2794.4804429671503,5654058.529513258,-5992118.343801316,21806507.322533604
2012-06-24,22364660.422479413,-338059.8142880608,0,-220093.28565774704,-2794.4804429671503,5654058.529513258,-5992118.343801316,21806507.322533604
2012-06-25,22555706.347262844,-560354.3472544873,178.82808543900845,-290646.173130961,-3714.8029277433056,5406376.828013665,-5966731.175268151,21704705.826877397
2012-06-26,22510332.51480864,-552537.2559024997,280.69676210080274,-289959.2508106504,-3738.9972843344453,5327405.131669327,-5879942.387571826,21667836.00809549
2012-06-27,22323111.847443324,-420692.20535029325,172.96046615378484,-219901.05871478224,-2819.244342497208,5331227.583328572,-5751919.788678865,21682518.583378248
2012-06-28,22323111.847443324,-357808.5614874555,0,-219957.43413761613,-2819.244342497208,5356773.458784775,-5714582.0202722335,21745345.851818252
2012-06-29,22167850.963146895,-347000.4536571902,169.76678490711126,-182949.67387335008,-2293.7521185226547,5405662.859168441,-5752663.312825634,21637900.835616354
2012-06-30,22167850.963146895,-347000.4536571903,0,-182949.6738733501,-2293.7521185226547,5405662.859168441,-5752663.312825635,21637900.835616354
2012-07-01,22167850.963146895,-347000.4536571903,0,-182949.6738733501,-2293.7521185226547,5405662.859168441,-5752663.312825635,21637900.835616354
2012-07-02,21606714.81570198,-9.89530235528946e-10,17193.39522481062,0,0,6.984919309616089e-10,-9.89530235528946e-10,21606714.81570198
2012-07-03,21608464.663569603,0,0,0,0,0,0,21608464.663569603
2012-07-04,21610214.653150927,0,0,0,0,0,0,21610214.653150927
2012-07-05,21611964.78445743,0,0,0,0,0,0,21611964.78445743
2012-07-06,21613715.05750059,0,0,0,0,0,0,21613715.05750059
2012-07-07,21615465.472291887,0,0,0,0,0,0,21615465.472291887
2012-07-08,21617216.0288428,0,0,0,0,0,0,21617216.0288428
2012-07-09,21618966.72716481,0,0,0,0,0,0,21618966.72716481
2012-07-10,21620717.567269396,0,0,0,0,0,0,21620717.567269396
2012-07-11,21622468.549168043,0,0,0,0,0,0,21622468.549168043
2012-07-12,21624219.672872234,0,0,0,0,0,0,21624219.672872234
2012-07-13,21625970.93839345,0,0,0,0,0,0,21625970.93839345
2012-07-14,21627722.345743183,0,0,0,0,0,0,21627722.345743183
2012-07-15,21629473.894932915,0,0,0,0,0,0,21629473.894932915
2012-07-16,21631225.58597413,0,0,0,0,0,0,21631225.58597413
2012-07-17,21632977.418878324,0,0,0,0,0,0,21632977.418878324
2012-07-18,21634729.39365698,0,0,0,0,0,0,21634729.39365698
2012-07-19,21636481.51032159,0,0,0,0,0,0,21636481.51032159
2012-07-20,21638233.768883646,0,0,0,0,0,0,21638233.768883646
2012-07-21,21639986.169354636,0,0,0,0,0,0,21639986.169354636
2012-07-22,21641738.711746056,0,0,0,0,0,0,21641738.711746056
2012-07-23,21643491.396069396,0,0,0,0,0,0,21643491.396069396
2012-07-24,21645244.222336154,0,0,0,0,0,0,21645244.222336154
2012-07-25,21646997.190557823,0,0,0,0,0,0,21646997.190557823
2012-07-26,21648750.3007459,0,0,0,0,0,0,21648750.3007459
2012-07-27,21650503.552911885,0,0,0,0,0,0,21650503.552911885
2012-07-28,21652256.947067272,0,0,0,0,0,0,21652256.947067272
2012-07-29,21654010.483223565,0,0,0,0,0,0,21654010.483223565
2012-07-30,21655764.16139226,0,0,0,0,0,0,21655764.16139226
2012-07-31,21657517.98158486,0,0,0,0,0,0,21657517.98158486
2012-08-01,21659271.943812866,0,0,0,0,0,0,21659271.943812866
2012-08-02,21661026.048087783,0,0,0,0,0,0,21661026.048087783
2012-08-03,21662780.294421114,0,0,0,0,0,0,21662780.294421114
2012-08-04,21664534.682824362,0,0,0,0,0,0,21664534.682824362
2012-08-05,21666289.213309035,0,0,0,0,0,0,21666289.213309035
2012-08-06,21668043.885886636,0,0,0,0,0,0,21668043.885886636
2012-08-07,21669798.700568676,0,0,0,0,0,0,21669798.700568676
2012-08-08,21671553.657366663,0,0,0,0,0,0,21671553.657366663
2012-08-09,21673308.756292105,0,0,0,0,0,0,21673308.756292105
2012-08-10,21675063.997356515,0,0,0,0,0,0,21675063.997356515
2012-08-11,21676819.380571403,0,0,0,0,0,0,21676819.380571403
2012-08-12,21678574.905948278,0,0,0,0,0,0,21678574.905948278
2012-08-13,21680330.57349866,0,0,0,0,0,0,21680330.57349866
2012-08-14,21682086.383234058,0,0,0,0,0,0,21682086.383234058
2012-08-15,21683842.33516599,0,0,0,0,0,0,21683842.33516599
2012-08-16,21685598.429305967,0,0,0,0,0,0,21685598.429305967
2012-08-17,21687354.66566551,0,0,0,0,0,0,21687354.66566551
2012-08-18,21689111.044256136,0,0,0,0,0,0,21689111.044256136
2012-08-19,21690867.565089364,0,0,0,0,0,0,21690867.565089364
2012-08-20,21692624.228176713,0,0,0,0,0,0,21692624.228176713
2012-08-21,21694381.033529703,0,0,0,0,0,0,21694381.033529703
2012-08-22,21696137.98115986,0,0,0,0,0,0,21696137.98115986
2012-08-23,21697895.0710787,0,0,0,0,0,0,21697895.0710787
2012-08-24,21699652.30329775,0,0,0,0,0,0,21699652.30329775
2012-08-25,21701409.677828535,0,0,0,0,0,0,21701409.677828535
2012-08-26,21703167.19468258,0,0,0,0,0,0,21703167.19468258
2012-08-27,21704924.85387141,0,0,0,0,0,0,21704924.85387141
2012-08-28,21706682.65540655,0,0,0,0,0,0,21706682.65540655
2012-08-29,21708440.59929953,0,0,0,0,0,0,21708440.59929953
2012-08-30,21710198.685561884,0,0,0,0,0,0,21710198.685561884
2012-08-31,21711956.914205138,0,0,0,0,0,0,21711956.914205138
2012-09-01,21713715.28524082,0,0,0,0,0,0,21713715.28524082
2012-09-02,21715473.79868047,0,0,0,0,0,0,21715473.79868047
2012-09-03,21717232.45453561,0,0,0,0,0,0,21717232.45453561
2012-09-04,21718991.25281778,0,0,0,0,0,0,21718991.25281778
2012-09-05,21720750.193538513,0,0,0,0,0,0,21720750.193538513
2012-09-06,21722509.276709348,0,0,0,0,0,0,21722509.276709348
2012-09-07,21724268.502341818,0,0,0,0,0,0,21724268.502341818
2012-09-08,21726027.87044746,0,0,0,0,0,0,21726027.87044746
2012-09-09,21727787.381037813,0,0,0,0,0,0,21727787.381037813
2012-09-10,21729547.03412442,0,0,0,0,0,0,21729547.03412442
2012-09-11,21731306.829718813,0,0,0,0,0,0,21731306.829718813
2012-09-12,21733066.76783254,0,0,0,0,0,0,21733066.76783254
2012-09-13,21734826.848477144,0,0,0,0,0,0,21734826.848477144
2012-09-14,21736587.071664162,0,0,0,0,0,0,21736587.071664162
2012-09-15,21738347.437405143,0,0,0,0,0,0,21738347.437405143
2012-09-16,21740107.94571163,0,0,0,0,0,0,21740107.94571163
2012-09-17,21741868.59659517,0,0,0,0,0,0,21741868.59659517
2012-09-18,21743629.39006731,0,0,0,0,0,0,21743629.39006731
2012-09-19,21745390.326139595,0,0,0,0,0,0,21745390.326139595
2012-09-20,21747151.404823575,0,0,0,0,0,0,21747151.404823575
2012-09-21,21748912.6261308,0,0,0,0,0,0,21748912.6261308
2012-09-22,21750673.99007282,0,0,0,0,0,0,21750673.99007282
2012-09-23,21752435.49666119,0,0,0,0,0,0,21752435.49666119
2012-09-24,21754197.145907458,0,0,0,0,0,0,21754197.145907458
2012-09-25,21755958.937823176,0,0,0,0,0,0,21755958.937823176
2012-09-26,21757720.872419905,0,0,0,0,0,0,21757720.872419905
2012-09-27,21759482.949709196,0,0,0,0,0,0,21759482.949709196
2012-09-28,21761245.169702604,0,0,0,0,0,0,21761245.169702604
2012-09-29,21763007.532411687,0,0,0,0,0,0,21763007.532411687
2012-09-30,21764770.037848003,0,0,0,0,0,0,21764770.037848003
2012-10-01,21766532.686023112,0,0,0,0,0,0,21766532.686023112
2012-10-02,21768295.476948574,0,0,0,0,0,0,21768295.476948574
2012-10-03,21770058.41063595,0,0,0,0,0,0,21770058.41063595
2012-10-04,21771821.487096798,0,0,0,0,0,0,21771821.487096798
2012-10-05,21773584.706342682,0,0,0,0,0,0,21773584.706342682
2012-10-06,21775348.06838517,0,0,0,0,0,0,21775348.06838517
2012-10-07,21777111.57323582,0,0,0,0,0,0,21777111.57323582
2012-10-08,21778875.220906205,0,0,0,0,0,0,21778875.220906205
2012-10-09,21780639.01140789,0,0,0,0,0,0,21780639.01140789
2012-10-10,21782402.944752436,0,0,0,0,0,0,21782402.944752436
2012-10-11,21784167.020951416,0,0,0,0,0,0,21784167.020951416
2012-10-12,21785931.2400164,0,0,0,0,0,0,21785931.2400164
2012-10-13,21787695.601958957,0,0,0,0,0,0,21787695.601958957
2012-10-14,21789460.106790658,0,0,0,0,0,0,21789460.106790658
2012-10-15,21791224.754523072,0,0,0,0,0,0,21791224.754523072
2012-10-16,21792989.545167778,0,0,0,0,0,0,21792989.545167778
2012-10-17,21794754.478736345,0,0,0,0,0,0,21794754.478736345
2012-10-18,21796519.55524035,0,0,0,0,0,0,21796519.55524035
2012-10-19,21798284.77469137,0,0,0,0,0,0,21798284.77469137
2012-10-20,21800050.13710098,0,0,0,0,0,0,21800050.13710098
2012-10-21,21801815.642480757,0,0,0,0,0,0,21801815.642480757
2012-10-22,21803581.29084228,0,0,0,0,0,0,21803581.29084228
2012-10-23,21805347.08219713,0,0,0,0,0,0,21805347.08219713
2012-10-24,21807113.016556885,0,0,0,0,0,0,21807113.016556885
2012-10-25,21808879.09393313,0,0,0,0,0,0,21808879.09393313
2012-10-26,21810645.314337447,0,0,0,0,0,0,21810645.314337447
2012-10-27,21812411.677781418,0,0,0,0,0,0,21812411.677781418
2012-10-28,21814178.184276626,0,0,0,0,0,0,21814178.184276626
2012-10-29,21815944.833834656,0,0,0,0,0,0,21815944.833834656
2012-10-30,21817711.626467098,0,0,0,0,0,0,21817711.626467098
2012-10-31,21819478.562185533,0,0,0,0,0,0,21819478.562185533
2012-11-01,21821245.641001556,0,0,0,0,0,0,21821245.641001556
2012-11-02,21823012.86292675,0,0,0,0,0,0,21823012.86292675
2012-11-03,21824780.22797271,0,0,0,0,0,0,21824780.22797271
2012-11-04,21826547.73615102,0,0,0,0,0,0,21826547.73615102
2012-11-05,21828315.387473278,0,0,0,0,0,0,21828315.387473278
2012-11-06,21830083.181951076,0,0,0,0,0,0,21830083.181951076
2012-11-07,21831851.119596004,0,0,0,0,0,0,21831851.119596004
2012-11-08,21833619.20041966,0,0,0,0,0,0,21833619.20041966
2012-11-09,21835387.424433637,0,0,0,0,0,0,21835387.424433637
2012-11-10,21837155.791649535,0,0,0,0,0,0,21837155.791649535
2012-11-11,21838924.302078947,0,0,0,0,0,0,21838924.302078947
2012-11-12,21840692.955733474,0,0,0,0,0,0,21840692.955733474
2012-11-13,21842461.752624717,0,0,0,0,0,0,21842461.752624717
2012-11-14,21844230.69276427,0,0,0,0,0,0,21844230.69276427
2012-11-15,21845999.776163742,0,0,0,0,0,0,21845999.776163742
2012-11-16,21847769.00283473,0,0,0,0,0,0,21847769.00283473
2012-11-17,21849538.37278884,0,0,0,0,0,0,21849538.37278884
2012-11-18,21851307.88603767,0,0,0,0,0,0,21851307.88603767
2012-11-19,21853077.54259283,0,0,0,0,0,0,21853077.54259283
2012-11-20,21854847.342465926,0,0,0,0,0,0,21854847.342465926
2012-11-21,21856617.285668563,0,0,0,0,0,0,21856617.285668563
2012-11-22,21858387.37221235,0,0,0,0,0,0,21858387.37221235
2012-11-23,21860157.602108896,0,0,0,0,0,0,21860157.602108896
2012-11-24,21861927.97536981,0,0,0,0,0,0,21861927.97536981
2012-11-25,21863698.492006704,0,0,0,0,0,0,21863698.492006704
2012-11-26,21865469.152031187,0,0,0,0,0,0,21865469.152031187
2012-11-27,21867239.95545487,0,0,0,0,0,0,21867239.95545487
2012-11-28,21869010.902289372,0,0,0,0,0,0,21869010.902289372
2012-11-29,21870781.9925463,0,0,0,0,0,0,21870781.9925463
2012-11-30,21872553.226237275,0,0,0,0,0,0,21872553.226237275
2012-12-01,21874324.60337391,0,0,0,0,0,0,21874324.60337391
2012-12-02,21876096.123967826,0,0,0,0,0,0,21876096.123967826
2012-12-03,21877867.78803064,0,0,0,0,0,0,21877867.78803064
2012-12-04,21879639.595573965,0,0,0,0,0,0,21879639.595573965
2012-12-05,21881411.546609428,0,0,0,0,0,0,21881411.546609428
2012-12-06,21883183.641148645,0,0,0,0,0,0,21883183.641148645
2012-12-07,21884955.87920324,0,0,0,0,0,0,21884955.87920324
2012-12-08,21886728.26078484,0,0,0,0,0,0,21886728.26078484
2012-12-09,21888500.785905063,0,0,0,0,0,0,21888500.785905063
2012-12-10,21890273.454575535,0,0,0,0,0,0,21890273.454575535
2012-12-11,21892046.266807884,0,0,0,0,0,0,21892046.266807884
2012-12-12,21893819.222613733,0,0,0,0,0,0,21893819.222613733
2012-12-13,21895592.322004713,0,0,0,0,0,0,21895592.322004713
2012-12-14,21897365.56499245,0,0,0,0,0,0,21897365.56499245
2012-12-15,21899138.951588575,0,0,0,0,0,0,21899138.951588575
2012-12-16,21900912.481804714,0,0,0,0,0,0,21900912.481804714
2012-12-17,21902686.1556525,0,0,0,0,0,0,21902686.1556525
2012-12-18,21904459.97314357,0,0,0,0,0,0,21904459.97314357
2012-12-19,21906233.934289552,0,0,0,0,0,0,21906233.934289552
2012-12-20,21908008.039102085,0,0,0,0,0,0,21908008.039102085
2012-12-21,21909782.2875928,0,0,0,0,0,0,21909782.2875928
2012-12-22,21911556.67977333,0,0,0,0,0,0,21911556.67977333
2012-12-23,21913331.21565532,0,0,0,0,0,0,21913331.21565532
2012-12-24,21915105.895250402,0,0,0,0,0,0,21915105.895250402
2012-12-25,21916880.718570217,0,0,0,0,0,0,21916880.718570217
2012-12-26,21918655.685626406,0,0,0,0,0,0,21918655.685626406
2012-12-27,21920430.796430606,0,0,0,0,0,0,21920430.796430606
2012-12-28,21922206.05099446,0,0,0,0,0,0,21922206.05099446
2012-12-29,21923981.44932961,0,0,0,0,0,0,21923981.44932961
2012-12-30,21925756.991447702,0,0,0,0,0,0,21925756.991447702
2012-12-31,21927532.67736038,0,0,0,0,0,0,21927532.67736038
2013-01-01,21929308.507079285,0,0,0,0,0,0,21929308.507079285
2013-01-02,21931084.480616067,0,0,0,0,0,0,21931084.480616067
2013-01-03,21932860.597982373,0,0,0,0,0,0,21932860.597982373
2013-01-04,21934636.859189853,0,0,0,0,0,0,21934636.859189853
2013-01-05,21936413.264250156,0,0,0,0,0,0,21936413.264250156
2013-01-06,21938189.81317493,0,0,0,0,0,0,21938189.81317493
2013-01-07,21939966.505975824,0,0,0,0,0,0,21939966.505975824
2013-01-08,21941743.342664495,0,0,0,0,0,0,21941743.342664495
2013-01-09,21943520.323252592,0,0,0,0,0,0,21943520.323252592
2013-01-10,21945297.44775177,0,0,0,0,0,0,21945297.44775177
2013-01-11,21947074.716173686,0,0,0,0,0,0,21947074.716173686
2013-01-12,21948852.128529992,0,0,0,0,0,0,21948852.128529992
2013-01-13,21950629.684832346,0,0,0,0,0,0,21950629.684832346
2013-01-14,21952407.385092407,0,0,0,0,0,0,21952407.385092407
2013-01-15,21954185.229321834,0,0,0,0,0,0,21954185.229321834
2013-01-16,21955963.217532285,0,0,0,0,0,0,21955963.217532285
2013-01-17,21957741.34973542,0,0,0,0,0,0,21957741.34973542
2013-01-18,21959519.6259429,0,0,0,0,0,0,21959519.6259429
2013-01-19,21961298.04616639,0,0,0,0,0,0,21961298.04616639
2013-01-20,21963076.610417552,0,0,0,0,0,0,21963076.610417552
2013-01-21,21964855.31870805,0,0,0,0,0,0,21964855.31870805
2013-01-22,21966634.17104955,0,0,0,0,0,0,21966634.17104955
2013-01-23,21968413.167453717,0,0,0,0,0,0,21968413.167453717
2013-01-24,21970192.30793222,0,0,0,0,0,0,21970192.30793222
2013-01-25,21971971.592496727,0,0,0,0,0,0,21971971.592496727
2013-01-26,21973751.021158904,0,0,0,0,0,0,21973751.021158904
2013-01-27,21975530.593930423,0,0,0,0,0,0,21975530.593930423
2013-01-28,21977310.310822956,0,0,0,0,0,0,21977310.310822956
2013-01-29,21979090.171848174,0,0,0,0,0,0,21979090.171848174
2013-01-30,21980870.17701775,0,0,0,0,0,0,21980870.17701775
2013-01-31,21982650.326343354,0,0,0,0,0,0,21982650.326343354
2013-02-01,21984430.619836666,0,0,0,0,0,0,21984430.619836666
2013-02-02,21986211.05750936,0,0,0,0,0,0,21986211.05750936
2013-02-03,21987991.63937311,0,0,0,0,0,0,21987991.63937311
2013-02-04,21989772.365439594,0,0,0,0,0,0,21989772.365439594
2013-02-05,21991553.235720493,0,0,0,0,0,0,21991553.235720493
2013-02-06,21993334.250227485,0,0,0,0,0,0,21993334.250227485
2013-02-07,21995115.40897225,0,0,0,0,0,0,21995115.40897225
2013-02-08,21996896.71196647,0,0,0,0,0,0,21996896.71196647
2013-02-09,21998678.159221828,0,0,0,0,0,0,21998678.159221828
2013-02-10,22000459.750750005,0,0,0,0,0,0,22000459.750750005
2013-02-11,22002241.486562688,0,0,0,0,0,0,22002241.486562688
2013-02-12,22004023.36667156,0,0,0,0,0,0,22004023.36667156
2013-02-13,22005805.391088303,0,0,0,0,0,0,22005805.391088303
2013-02-14,22007587.559824612,0,0,0,0,0,0,22007587.559824612
2013-02-15,22009369.87289217,0,0,0,0,0,0,22009369.87289217
2013-02-16,22011152.33030267,0,0,0,0,0,0,22011152.33030267
2013-02-17,22012934.932067797,0,0,0,0,0,0,22012934.932067797
2013-02-18,22014717.678199243,0,0,0,0,0,0,22014717.678199243
2013-02-19,22016500.5687087,0,0,0,0,0,0,22016500.5687087
2013-02-20,22018283.60360786,0,0,0,0,0,0,22018283.60360786
2013-02-21,22020066.782908417,0,0,0,0,0,0,22020066.782908417
2013-02-22,22021850.10662207,0,0,0,0,0,0,22021850.10662207
2013-02-23,22023633.574760508,0,0,0,0,0,0,22023633.574760508
2013-02-24,22025417.18733543,0,0,0,0,0,0,22025417.18733543
2013-02-25,22027200.944358535,0,0,0,0,0,0,22027200.944358535
2013-02-26,22028984.84584152,0,0,0,0,0,0,22028984.84584152
2013-02-27,22030768.891796082,0,0,0,0,0,0,22030768.891796082
2013-02-28,22032553.082233924,0,0,0,0,0,0,22032553.082233924
2013-03-01,22034337.417166747,0,0,0,0,0,0,22034337.417166747
2013-03-02,22036121.89660625,0,0,0,0,0,0,22036121.89660625
2013-03-03,22037906.520564143,0,0,0,0,0,0,22037906.520564143
2013-03-04,22039691.28905212,0,0,0,0,0,0,22039691.28905212
2013-03-05,22041476.202081896,0,0,0,0,0,0,22041476.202081896
2013-03-06,22043261.259665173,0,0,0,0,0,0,22043261.259665173
2013-03-07,22045046.461813655,0,0,0,0,0,0,22045046.461813655
2013-03-08,22046831.80853905,0,0,0,0,0,0,22046831.80853905
2013-03-09,22048617.29985307,0,0,0,0,0,0,22048617.29985307
2013-03-10,22050402.935767427,0,0,0,0,0,0,22050402.935767427
2013-03-11,22052188.716293827,0,0,0,0,0,0,22052188.716293827
2013-03-12,22053974.641443983,0,0,0,0,0,0,22053974.641443983
2013-03-13,22055760.711229607,0,0,0,0,0,0,22055760.711229607
2013-03-14,22057546.925662413,0,0,0,0,0,0,22057546.925662413
2013-03-15,22059333.284754116,0,0,0,0,0,0,22059333.284754116
2013-03-16,22061119.78851643,0,0,0,0,0,0,22061119.78851643
2013-03-17,22062906.43696107,0,0,0,0,0,0,22062906.43696107
2013-03-18,22064693.230099756,0,0,0,0,0,0,22064693.230099756
2013-03-19,22066480.167944204,0,0,0,0,0,0,22066480.167944204
2013-03-20,22068267.250506137,0,0,0,0,0,0,22068267.250506137
2013-03-21,22070054.47779727,0,0,0,0,0,0,22070054.47779727
2013-03-22,22071841.849829327,0,0,0,0,0,0,22071841.849829327
2013-03-23,22073629.366614033,0,0,0,0,0,0,22073629.366614033
2013-03-24,22075417.028163105,0,0,0,0,0,0,22075417.028163105
2013-03-25,22077204.834488273,0,0,0,0,0,0,22077204.834488273
2013-03-26,22078992.78560126,0,0,0,0,0,0,22078992.78560126
2013-03-27,22080780.881513786,0,0,0,0,0,0,22080780.881513786
2013-03-28,22082569.12223758,0,0,0,0,0,0,22082569.12223758
2013-03-29,22084357.507784378,0,0,0,0,0,0,22084357.507784378
2013-03-30,22086146.0381659,0,0,0,0,0,0,22086146.0381659
2013-03-31,22087934.71339388,0,0,0,0,0,0,22087934.71339388
2013-04-01,22089723.533480044,0,0,0,0,0,0,22089723.533480044
2013-04-02,22091512.49843613,0,0,0,0,0,0,22091512.49843613
2013-04-03,22093301.608273868,0,0,0,0,0,0,22093301.608273868
2013-04-04,22095090.863004986,0,0,0,0,0,0,22095090.863004986
2013-04-05,22096880.262641225,0,0,0,0,0,0,22096880.262641225
2013-04-06,22098669.80719432,0,0,0,0,0,0,22098669.80719432
2013-04-07,22100459.496676,0,0,0,0,0,0,22100459.496676
2013-04-08,22102249.331098013,0,0,0,0,0,0,22102249.331098013
2013-04-09,22104039.31047209,0,0,0,0,0,0,22104039.31047209
2013-04-10,22105829.43480997,0,0,0,0,0,0,22105829.43480997
2013-04-11,22107619.704123396,0,0,0,0,0,0,22107619.704123396
2013-04-12,22109410.11842411,0,0,0,0,0,0,22109410.11842411
2013-04-13,22111200.67772385,0,0,0,0,0,0,22111200.67772385
2013-04-14,22112991.38203436,0,0,0,0,0,0,22112991.38203436
2013-04-15,22114782.231367387,0,0,0,0,0,0,22114782.231367387
2013-04-16,22116573.225734673,0,0,0,0,0,0,22116573.225734673
2013-04-17,22118364.365147963,0,0,0,0,0,0,22118364.365147963
2013-04-18,22120155.649619006,0,0,0,0,0,0,22120155.649619006
2013-04-19,22121947.079159547,0,0,0,0,0,0,22121947.079159547
2013-04-20,22123738.65378134,0,0,0,0,0,0,22123738.65378134
2013-04-21,22125530.37349613,0,0,0,0,0,0,22125530.37349613
2013-04-22,22127322.238315668,0,0,0,0,0,0,22127322.238315668
2013-04-23,22129114.248251706,0,0,0,0,0,0,22129114.248251706
2013-04-24,22130906.403316,0,0,0,0,0,0,22130906.403316
2013-04-25,22132698.703520294,0,0,0,0,0,0,22132698.703520294
2013-04-26,22134491.14887635,0,0,0,0,0,0,22134491.14887635
2013-04-27,22136283.739395924,0,0,0,0,0,0,22136283.739395924
2013-04-28,22138076.47509077,0,0,0,0,0,0,22138076.47509077
2013-04-29,22139869.35597264,0,0,0,0,0,0,22139869.35597264
2013-04-30,22141662.3820533,0,0,0,0,0,0,22141662.3820533
2013-05-01,22143455.553344507,0,0,0,0,0,0,22143455.553344507
2013-05-02,22145248.86985802,0,0,0,0,0,0,22145248.86985802
2013-05-03,22147042.331605602,0,0,0,0,0,0,22147042.331605602
2013-05-04,22148835.938599013,0,0,0,0,0,0,22148835.938599013
2013-05-05,22150629.690850016,0,0,0,0,0,0,22150629.690850016
2013-05-06,22117411.817545258,-1.0622898116707802e-08,33217.873304787114,-1.1702600131358652e-09,-1.2202919650841371e-11,11072624.434929017,-11072624.434929028,22117411.817545246
2013-05-07,22053211.795282632,130503.64417122745,326.03241873136324,14177.406933539834,147.0990593230906,11093346.742193572,-10962843.098022344,22197892.846387397
2013-05-08,21602504.810913287,565654.1379184633,1149.2099463947447,54476.45895866499,563.9385074447915,10895039.12275937,-10329384.984840909,22222635.40779042
2013-05-09,21562893.18566718,575274.4987279983,347.5034072691362,58645.760716389304,604.4708590554302,10748283.754697246,-10173009.255969252,22196813.44511157
2013-05-10,21867899.512885366,318021.3300263555,423.85922422773103,35697.72348633435,368.5116390439444,10443331.402189195,-10125310.072162839,22221618.566398054
2013-05-11,21867899.512885366,318021.33002635656,0,35697.72348633435,368.5116390439444,10443331.402189195,-10125310.072162839,22221618.566398058
2013-05-12,21867899.512885366,318021.33002635656,0,35697.72348633435,368.5116390439444,10443331.402189195,-10125310.072162839,22221618.566398058
2013-05-13,21712454.692745678,493810.2468239059,211.36599613934598,50105.269639512815,516.0172031605827,10566916.39352476,-10073106.146700857,22256370.2092091
2013-05-14,21134214.35902049,1080865.3938071702,836.2367486584014,70090.44293726119,720.7984828985282,10664927.816409798,-9584062.422602627,22285170.19576492
2013-05-15,20767589.784731105,1539831.354973415,609.9267236473862,30143.203997156306,307.11363758062237,10756745.118862782,-9216913.763889369,22337564.343701676
2013-05-16,20674745.37463441,1870036.466677621,199.26749691770326,-9912.307563647017,-100.51011242737525,10888174.769880202,-9018138.303202584,22534869.533748385
2013-05-17,20441844.003864784,2147660.7557009147,397.12385688126966,-42151.267443550125,-427.6711494284612,10942436.444122203,-8794775.68842129,22547353.49212215
2013-05-18,20441844.003864784,2147660.755700914,0,-42151.267443550125,-427.6711494284612,10942436.444122203,-8794775.688421289,22547353.492122147
2013-05-19,20441844.003864784,2147660.755700914,0,-42151.267443550125,-427.6711494284612,10942436.444122203,-8794775.688421289,22547353.492122147
2013-05-20,20473489.95854889,2161534.7710908456,477.26305596423185,-24892.566601227834,-251.2117016973717,10812677.152225211,-8651142.381134367,22610132.163038507
2013-05-21,20267935.453366958,2511350.401482967,398.09671882738155,-85179.18887268164,-858.0557243187038,10935512.18968223,-8424161.788199265,22694106.665977243
