,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2018-02-02,11439662.754527891,0,0,0,0,0,0,11439662.754527891
2018-02-03,11440589.210476797,0,0,0,0,0,0,11440589.210476797
2018-02-04,11441515.74145594,0,0,0,0,0,0,11441515.74145594
2018-02-05,11442442.3474714,0,0,0,0,0,0,11442442.3474714
2018-02-06,11443369.028529251,0,0,0,0,0,0,11443369.028529251
2018-02-07,11444295.784635572,0,0,0,0,0,0,11444295.784635572
2018-02-08,11445222.61579644,0,0,0,0,0,0,11445222.61579644
2018-02-09,11446149.522017932,0,0,0,0,0,0,11446149.522017932
2018-02-10,11447076.50330613,0,0,0,0,0,0,11447076.50330613
2018-02-11,11448003.55966711,0,0,0,0,0,0,11448003.55966711
2018-02-12,11448930.691106955,0,0,0,0,0,0,11448930.691106955
2018-02-13,11449857.897631744,0,0,0,0,0,0,11449857.897631744
2018-02-14,11450785.179247558,0,0,0,0,0,0,11450785.179247558
2018-02-15,11451712.535960479,0,0,0,0,0,0,11451712.535960479
2018-02-16,11452639.967776587,0,0,0,0,0,0,11452639.967776587
2018-02-17,11453567.474701965,0,0,0,0,0,0,11453567.474701965
2018-02-18,11454495.056742698,0,0,0,0,0,0,11454495.056742698
2018-02-19,11455422.713904867,0,0,0,0,0,0,11455422.713904867
2018-02-20,11456350.446194556,0,0,0,0,0,0,11456350.446194556
2018-02-21,11457278.25361785,0,0,0,0,0,0,11457278.25361785
2018-02-22,11458206.136180833,0,0,0,0,0,0,11458206.136180833
2018-02-23,11459134.09388959,0,0,0,0,0,0,11459134.09388959
2018-02-24,11460062.126750208,0,0,0,0,0,0,11460062.126750208
2018-02-25,11460990.234768772,0,0,0,0,0,0,11460990.234768772
2018-02-26,11461918.417951372,0,0,0,0,0,0,11461918.417951372
2018-02-27,11462846.67630409,0,0,0,0,0,0,11462846.67630409
2018-02-28,11463775.00983302,0,0,0,0,0,0,11463775.00983302
2018-03-01,11464703.418544244,0,0,0,0,0,0,11464703.418544244
2018-03-02,11465631.902443854,0,0,0,0,0,0,11465631.902443854
2018-03-03,11466560.461537939,0,0,0,0,0,0,11466560.461537939
2018-03-04,11467489.095832588,0,0,0,0,0,0,11467489.095832588
2018-03-05,11468417.805333892,0,0,0,0,0,0,11468417.805333892
2018-03-06,11469346.59004794,0,0,0,0,0,0,11469346.59004794
2018-03-07,11470275.449980827,0,0,0,0,0,0,11470275.449980827
2018-03-08,11471204.385138642,0,0,0,0,0,0,11471204.385138642
2018-03-09,11472133.395527476,0,0,0,0,0,0,11472133.395527476
2018-03-10,11473062.481153425,0,0,0,0,0,0,11473062.481153425
2018-03-11,11473991.64202258,0,0,0,0,0,0,11473991.64202258
2018-03-12,11474920.878141034,0,0,0,0,0,0,11474920.878141034
2018-03-13,11475850.189514883,0,0,0,0,0,0,11475850.189514883
2018-03-14,11476779.57615022,0,0,0,0,0,0,11476779.57615022
2018-03-15,11477709.038053142,0,0,0,0,0,0,11477709.038053142
2018-03-16,11478638.575229743,0,0,0,0,0,0,11478638.575229743
2018-03-17,11479568.187686121,0,0,0,0,0,0,11479568.187686121
2018-03-18,11480497.875428371,0,0,0,0,0,0,11480497.875428371
2018-03-19,11481427.63846259,0,0,0,0,0,0,11481427.63846259
2018-03-20,11482357.476794876,0,0,0,0,0,0,11482357.476794876
2018-03-21,11483287.390431328,0,0,0,0,0,0,11483287.390431328
2018-03-22,11484217.379378043,0,0,0,0,0,0,11484217.379378043
2018-03-23,11485147.44364112,0,0,0,0,0,0,11485147.44364112
2018-03-24,11486077.58322666,0,0,0,0,0,0,11486077.58322666
2018-03-25,11487007.798140764,0,0,0,0,0,0,11487007.798140764
2018-03-26,11487938.08838953,0,0,0,0,0,0,11487938.08838953
2018-03-27,11488868.453979062,0,0,0,0,0,0,11488868.453979062
2018-03-28,11489798.894915458,0,0,0,0,0,0,11489798.894915458
2018-03-29,11490729.411204822,0,0,0,0,0,0,11490729.411204822
2018-03-30,11491660.002853258,0,0,0,0,0,0,11491660.002853258
2018-03-31,11492590.669866866,0,0,0,0,0,0,11492590.669866866
2018-04-01,11493521.412251752,0,0,0,0,0,0,11493521.412251752
2018-04-02,11494452.230014019,0,0,0,0,0,0,11494452.230014019
2018-04-03,11495383.123159772,0,0,0,0,0,0,11495383.123159772
2018-04-04,11496314.091695115,0,0,0,0,0,0,11496314.091695115
2018-04-05,11497245.135626154,0,0,0,0,0,0,11497245.135626154
2018-04-06,11498176.254958995,0,0,0,0,0,0,11498176.254958995
2018-04-07,11499107.449699745,0,0,0,0,0,0,11499107.449699745
2018-04-08,11500038.719854511,0,0,0,0,0,0,11500038.719854511
2018-04-09,11500970.0654294,0,0,0,0,0,0,11500970.0654294
2018-04-10,11501901.486430522,0,0,0,0,0,0,11501901.486430522
2018-04-11,11502832.982863983,0,0,0,0,0,0,11502832.982863983
2018-04-12,11503764.554735892,0,0,0,0,0,0,11503764.554735892
2018-04-13,11504696.202052359,0,0,0,0,0,0,11504696.202052359
2018-04-14,11505627.924819494,0,0,0,0,0,0,11505627.924819494
2018-04-15,11506559.723043408,0,0,0,0,0,0,11506559.723043408
2018-04-16,11507491.596730212,0,0,0,0,0,0,11507491.596730212
2018-04-17,11508423.545886017,0,0,0,0,0,0,11508423.545886017
2018-04-18,11509355.570516935,0,0,0,0,0,0,11509355.570516935
2018-04-19,11510287.670629079,0,0,0,0,0,0,11510287.670629079
2018-04-20,11511219.84622856,0,0,0,0,0,0,11511219.84622856
2018-04-21,11512152.097321494,0,0,0,0,0,0,11512152.097321494
2018-04-22,11513084.423913993,0,0,0,0,0,0,11513084.423913993
2018-04-23,11514016.826012172,0,0,0,0,0,0,11514016.826012172
2018-04-24,11514949.303622147,0,0,0,0,0,0,11514949.303622147
2018-04-25,11515881.856750032,0,0,0,0,0,0,11515881.856750032
2018-04-26,11516814.485401943,0,0,0,0,0,0,11516814.485401943
2018-04-27,11517747.189583998,0,0,0,0,0,0,11517747.189583998
2018-04-28,11518679.969302313,0,0,0,0,0,0,11518679.969302313
2018-04-29,11519612.824563006,0,0,0,0,0,0,11519612.824563006
2018-04-30,11520545.755372193,0,0,0,0,0,0,11520545.755372193
2018-05-01,11521478.761735993,0,0,0,0,0,0,11521478.761735993
2018-05-02,11522411.843660526,0,0,0,0,0,0,11522411.843660526
2018-05-03,11523345.00115191,0,0,0,0,0,0,11523345.00115191
2018-05-04,11524278.234216265,0,0,0,0,0,0,11524278.234216265
2018-05-05,11525211.542859714,0,0,0,0,0,0,11525211.542859714
2018-05-06,11526144.927088376,0,0,0,0,0,0,11526144.927088376
2018-05-07,11508859.909586603,-1.2048985809087753e-08,17285.017501727885,-1.2971309538220421e-09,-8.178631172154092e-12,5761672.5005759355,-5761672.500575948,11508859.90958659
2018-05-08,11508859.909586603,19981.854383679456,0,-1.2963947821715823e-09,-8.178631172154092e-12,5806218.939766571,-5786237.08538289,11528841.76397028
2018-05-09,11508859.909586603,129361.96472930693,0,-1.3013837521784365e-09,-8.178631172154092e-12,5882508.745997442,-5753146.781268134,11638221.874315908
2018-05-10,11508859.909586603,165858.7972009728,0,-1.314060655454477e-09,-8.178631172154092e-12,5959967.112887874,-5794108.315686899,11674718.706787573
2018-05-11,11508859.909586603,239705.08115361343,0,-1.3228118507107656e-09,-8.178631172154092e-12,5974709.244666556,-5735004.163512939,11748564.990740214
2018-05-12,11508859.909586603,239705.08115361343,0,-1.3228118507107656e-09,-8.178631172154092e-12,5974709.244666556,-5735004.163512939,11748564.990740214
2018-05-13,11508859.909586603,239705.08115361343,0,-1.3228118507107656e-09,-8.178631172154092e-12,5974709.244666556,-5735004.163512939,11748564.990740214
2018-05-14,11508859.909586603,273361.9489858942,0,-1.3276372131512946e-09,-8.178631172154092e-12,6022589.068699757,-5749227.1197138615,11782221.858572496
2018-05-15,11508859.909586603,237081.05133191356,0,-1.3182317124257128e-09,-8.178631172154092e-12,5998914.69447184,-5761833.643139929,11745940.960918514
2018-05-16,11508859.909586603,244088.01386604694,0,-1.31667787733165e-09,-8.178631172154092e-12,6032741.224660151,-5788653.210794104,11752947.923452647
2018-05-17,11508859.909586603,227615.06396056167,0,-1.3216668473385043e-09,-8.178631172154092e-12,6051803.718597071,-5824188.65463651,11736474.973547162
2018-05-18,11508859.909586603,203461.79388801497,0,-1.3221575452414723e-09,-8.178631172154092e-12,6090618.15356013,-5887156.359672115,11712321.703474617
2018-05-19,11508859.909586603,203461.79388801497,0,-1.3221575452414723e-09,-8.178631172154092e-12,6090618.15356013,-5887156.359672115,11712321.703474617
2018-05-20,11508859.909586603,203461.79388801497,0,-1.3221575452414723e-09,-8.178631172154092e-12,6090618.15356013,-5887156.359672115,11712321.703474617
2018-05-21,11508859.909586603,218679.90837186592,0,-1.3277189545364534e-09,-8.178631172154092e-12,6114905.428731716,-5896225.520359856,11727539.817958467
2018-05-22,11508859.909586603,188392.19971600972,0,-1.3319718776888557e-09,-8.178631172154092e-12,6073842.565686388,-5885450.365970376,11697252.10930261
2018-05-23,11508859.909586603,164721.61805386658,0,-1.3192132330276566e-09,-8.178631172154092e-12,5998489.745497775,-5833768.127443907,11673581.527640468
2018-05-24,11508859.909586603,222886.5470409969,0,-1.327309998018644e-09,-8.178631172154092e-12,6048506.947451269,-5825620.400410278,11731746.456627598
2018-05-25,11508859.909586603,289276.1317481601,0,-1.3238749879018603e-09,-8.178631172154092e-12,6067988.441420161,-5778712.309672001,11798136.041334761
2018-05-26,11508859.909586603,289276.1317481601,0,-1.3238749879018603e-09,-8.178631172154092e-12,6067988.441420161,-5778712.309672001,11798136.041334761
2018-05-27,11508859.909586603,289276.1317481601,0,-1.3238749879018603e-09,-8.178631172154092e-12,6067988.441420161,-5778712.309672001,11798136.041334761
2018-05-28,11508859.909586603,289276.1317481601,0,-1.3238749879018603e-09,-8.178631172154092e-12,6067988.441420161,-5778712.309672001,11798136.041334761
2018-05-29,11508859.909586603,258813.4844661741,0,-1.315287525007905e-09,-8.178631172154092e-12,6044267.11016737,-5785453.625701195,11767673.394052776
2018-05-30,11508859.909586603,228137.81183180513,0,-1.3183135786068794e-09,-8.178631172154092e-12,6066358.5798996445,-5838220.768067843,11736997.721418407
2018-05-31,11508859.909586603,224506.44836018136,0,-1.3265739511641921e-09,-8.178631172154092e-12,6118270.9462569,-5893764.497896718,11733366.357946781
2018-06-01,11508859.909586603,265917.937955086,0,-1.3269829076820013e-09,-8.178631172154092e-12,6159929.743057695,-5894011.805102607,11774777.847541686
2018-06-02,11508859.909586603,265917.937955086,0,-1.3269829076820013e-09,-8.178631172154092e-12,6159929.743057695,-5894011.805102607,11774777.847541686
2018-06-03,11508859.909586603,265917.937955086,0,-1.3269829076820013e-09,-8.178631172154092e-12,6159929.743057695,-5894011.805102607,11774777.847541686
2018-06-04,11508859.909586603,299966.5064861159,0,-1.336224800841258e-09,-8.178631172154092e-12,6243003.7954494655,-5943037.2889633505,11808826.416072717
2018-06-05,11508859.909586603,360644.91158834466,0,-1.3391691130550737e-09,-8.178631172154092e-12,6234417.459092386,-5873772.547504039,11869504.821174946
2018-06-06,11508859.909586603,268145.4796649499,0,-1.3444034320134122e-09,-8.178631172154092e-12,6286488.054858674,-6018342.575193723,11777005.38925155
2018-06-07,11508859.909586603,220454.43834628665,0,-1.3547084623637635e-09,-8.178631172154092e-12,6360345.199278211,-6139890.760931925,11729314.347932888
2018-06-08,11508859.909586603,233509.77124153238,0,-1.3483291400331639e-09,-8.178631172154092e-12,6298959.542310315,-6065449.7710687835,11742369.680828134
2018-06-09,11508859.909586603,233509.77124153238,0,-1.3483291400331639e-09,-8.178631172154092e-12,6298959.542310315,-6065449.7710687835,11742369.680828134
2018-06-10,11508859.909586603,233509.77124153238,0,-1.3483291400331639e-09,-8.178631172154092e-12,6298959.542310315,-6065449.7710687835,11742369.680828134
2018-06-11,11508859.909586603,239376.47677248245,0,-1.3560988146875086e-09,-8.178631172154092e-12,6327046.924718203,-6087670.447945723,11748236.386359083
2018-06-12,11508859.909586603,265809.31935739605,0,-1.3592067344676499e-09,-8.178631172154092e-12,6392984.130357037,-6127174.810999646,11774669.228943996
2018-06-13,11508859.909586603,359837.09375507844,0,-1.3605153454062363e-09,-8.178631172154092e-12,6434209.842252755,-6074372.748497673,11868697.003341679
2018-06-14,11508859.909586603,363325.61811373796,0,-1.3587977779498404e-09,-8.178631172154092e-12,6465588.517514583,-6102262.899400844,11872185.527700339
2018-06-15,11508859.909586603,435500.8324382583,0,-1.3544631134122794e-09,-8.178631172154092e-12,6478729.515868561,-6043228.683430307,11944360.74202486
2018-06-16,11508859.909586603,435500.8324382583,0,-1.3544631134122794e-09,-8.178631172154092e-12,6478729.515868561,-6043228.683430307,11944360.74202486
2018-06-17,11508859.909586603,435500.8324382583,0,-1.3544631134122794e-09,-8.178631172154092e-12,6478729.515868561,-6043228.683430307,11944360.74202486
2018-06-18,11508859.909586603,409022.14839010773,0,-1.3488198379361319e-09,-8.178631172154092e-12,6512393.041534076,-6103370.893143974,11917882.057976708
2018-06-19,11508859.909586603,391941.4983274866,0,-1.3434219114114682e-09,-8.178631172154092e-12,6508496.779559871,-6116555.281232387,11900801.407914087
2018-06-20,11508859.909586603,503517.2946562967,0,-1.3551991602667314e-09,-8.178631172154092e-12,6618587.101869531,-6115069.807213236,12012377.204242898
2018-06-21,11508859.909586603,476382.03002302715,0,-1.3545448547974381e-09,-8.178631172154092e-12,6595918.441859975,-6119536.411836949,11985241.939609628
2018-06-22,11508859.909586603,408710.5839712421,0,-1.3519277577162729e-09,-8.178631172154092e-12,6507923.808593254,-6099213.224622011,11917570.493557842
2018-06-23,11508859.909586603,408710.5839712421,0,-1.3519277577162729e-09,-8.178631172154092e-12,6507923.808593254,-6099213.224622011,11917570.493557842
2018-06-24,11508859.909586603,408710.5839712421,0,-1.3519277577162729e-09,-8.178631172154092e-12,6507923.808593254,-6099213.224622011,11917570.493557842
2018-06-25,11508859.909586603,565475.0089472872,0,-1.3411319046669457e-09,-8.178631172154092e-12,6568220.780525061,-6002745.771577773,12074334.918533888
2018-06-26,11508859.909586603,627963.6527129109,0,-1.3308268743165944e-09,-8.178631172154092e-12,6534967.069913675,-5907003.4172007665,12136823.562299512
2018-06-27,11508859.909586603,627352.8041520289,0,-1.3346708409511875e-09,-8.178631172154092e-12,6598111.882497765,-5970759.078345738,12136212.71373863
2018-06-28,11508859.909586603,600187.4672365669,0,-1.318149971040554e-09,-8.178631172154092e-12,6429873.439323128,-5829685.97208656,12109047.376823168
2018-06-29,11508859.909586603,657415.1582137705,0,-1.3319718776888557e-09,-8.178631172154092e-12,6475302.181430116,-5817887.023216345,12166275.067800371
2018-06-30,11508859.909586603,657415.1582137705,0,-1.3319718776888557e-09,-8.178631172154092e-12,6475302.181430116,-5817887.023216345,12166275.067800371
2018-07-01,11508859.909586603,657415.1582137705,0,-1.3319718776888557e-09,-8.178631172154092e-12,6475302.181430116,-5817887.023216345,12166275.067800371
2018-07-02,12073964.267730456,2.903107088059187e-09,18379.382034157326,0,0,-1.902662916108966e-09,-1.7535057850182056e-09,12073964.26773046
2018-07-03,12074942.093411399,0,0,0,0,0,0,12074942.093411399
2018-07-04,12075919.998282826,0,0,0,0,0,0,12075919.998282826
2018-07-05,12076897.982351149,0,0,0,0,0,0,12076897.982351149
2018-07-06,12077876.045622783,0,0,0,0,0,0,12077876.045622783
2018-07-07,12078854.188104142,0,0,0,0,0,0,12078854.188104142
2018-07-08,12079832.40980164,0,0,0,0,0,0,12079832.40980164
2018-07-09,12080810.710721692,0,0,0,0,0,0,12080810.710721692
2018-07-10,12081789.090870716,0,0,0,0,0,0,12081789.090870716
2018-07-11,12082767.550255127,0,0,0,0,0,0,12082767.550255127
2018-07-12,12083746.088881342,0,0,0,0,0,0,12083746.088881342
2018-07-13,12084724.706755778,0,0,0,0,0,0,12084724.706755778
2018-07-14,12085703.403884854,0,0,0,0,0,0,12085703.403884854
2018-07-15,12086682.18027499,0,0,0,0,0,0,12086682.18027499
2018-07-16,12087661.035932602,0,0,0,0,0,0,12087661.035932602
2018-07-17,12088639.970864112,0,0,0,0,0,0,12088639.970864112
2018-07-18,12089618.985075938,0,0,0,0,0,0,12089618.985075938
2018-07-19,12090598.078574501,0,0,0,0,0,0,12090598.078574501
2018-07-20,12091577.251366224,0,0,0,0,0,0,12091577.251366224
2018-07-21,12092556.503457528,0,0,0,0,0,0,12092556.503457528
2018-07-22,12093535.834854834,0,0,0,0,0,0,12093535.834854834
2018-07-23,12094515.245564565,0,0,0,0,0,0,12094515.245564565
2018-07-24,12095494.735593146,0,0,0,0,0,0,12095494.735593146
2018-07-25,12096474.304946998,0,0,0,0,0,0,12096474.304946998
2018-07-26,12097453.953632548,0,0,0,0,0,0,12097453.953632548
2018-07-27,12098433.681656219,0,0,0,0,0,0,12098433.681656219
2018-07-28,12099413.489024436,0,0,0,0,0,0,12099413.489024436
2018-07-29,12100393.375743626,0,0,0,0,0,0,12100393.375743626
2018-07-30,12101373.341820214,0,0,0,0,0,0,12101373.341820214
2018-07-31,12102353.387260629,0,0,0,0,0,0,12102353.387260629
2018-08-01,12103333.512071297,0,0,0,0,0,0,12103333.512071297
2018-08-02,12104313.716258645,0,0,0,0,0,0,12104313.716258645
2018-08-03,12105293.999829104,0,0,0,0,0,0,12105293.999829104
2018-08-04,12106274.3627891,0,0,0,0,0,0,12106274.3627891
2018-08-05,12107254.805145064,0,0,0,0,0,0,12107254.805145064
2018-08-06,12108235.326903427,0,0,0,0,0,0,12108235.326903427
2018-08-07,12109215.928070618,0,0,0,0,0,0,12109215.928070618
2018-08-08,12110196.608653069,0,0,0,0,0,0,12110196.608653069
2018-08-09,12111177.368657209,0,0,0,0,0,0,12111177.368657209
2018-08-10,12112158.208089473,0,0,0,0,0,0,12112158.208089473
2018-08-11,12113139.126956293,0,0,0,0,0,0,12113139.126956293
2018-08-12,12114120.125264103,0,0,0,0,0,0,12114120.125264103
2018-08-13,12115101.203019334,0,0,0,0,0,0,12115101.203019334
2018-08-14,12116082.360228421,0,0,0,0,0,0,12116082.360228421
2018-08-15,12117063.5968978,0,0,0,0,0,0,12117063.5968978
2018-08-16,12118044.913033905,0,0,0,0,0,0,12118044.913033905
2018-08-17,12119026.308643172,0,0,0,0,0,0,12119026.308643172
2018-08-18,12120007.783732036,0,0,0,0,0,0,12120007.783732036
2018-08-19,12120989.338306936,0,0,0,0,0,0,12120989.338306936
2018-08-20,12121970.972374309,0,0,0,0,0,0,12121970.972374309
2018-08-21,12122952.685940592,0,0,0,0,0,0,12122952.685940592
2018-08-22,12123934.479012223,0,0,0,0,0,0,12123934.479012223
2018-08-23,12124916.351595642,0,0,0,0,0,0,12124916.351595642
2018-08-24,12125898.303697288,0,0,0,0,0,0,12125898.303697288
2018-08-25,12126880.3353236,0,0,0,0,0,0,12126880.3353236
2018-08-26,12127862.44648102,0,0,0,0,0,0,12127862.44648102
2018-08-27,12128844.637175987,0,0,0,0,0,0,12128844.637175987
2018-08-28,12129826.907414943,0,0,0,0,0,0,12129826.907414943
2018-08-29,12130809.25720433,0,0,0,0,0,0,12130809.25720433
2018-08-30,12131791.686550591,0,0,0,0,0,0,12131791.686550591
2018-08-31,12132774.195460169,0,0,0,0,0,0,12132774.195460169
2018-09-01,12133756.783939507,0,0,0,0,0,0,12133756.783939507
2018-09-02,12134739.451995049,0,0,0,0,0,0,12134739.451995049
2018-09-03,12135722.19963324,0,0,0,0,0,0,12135722.19963324
2018-09-04,12136705.026860526,0,0,0,0,0,0,12136705.026860526
2018-09-05,12137687.93368335,0,0,0,0,0,0,12137687.93368335
2018-09-06,12138670.920108162,0,0,0,0,0,0,12138670.920108162
2018-09-07,12139653.986141406,0,0,0,0,0,0,12139653.986141406
2018-09-08,12140637.13178953,0,0,0,0,0,0,12140637.13178953
2018-09-09,12141620.357058981,0,0,0,0,0,0,12141620.357058981
2018-09-10,12142603.661956208,0,0,0,0,0,0,12142603.661956208
2018-09-11,12143587.04648766,0,0,0,0,0,0,12143587.04648766
2018-09-12,12144570.510659784,0,0,0,0,0,0,12144570.510659784
2018-09-13,12145554.054479033,0,0,0,0,0,0,12145554.054479033
2018-09-14,12146537.677951856,0,0,0,0,0,0,12146537.677951856
2018-09-15,12147521.381084703,0,0,0,0,0,0,12147521.381084703
2018-09-16,12148505.163884027,0,0,0,0,0,0,12148505.163884027
2018-09-17,12149489.026356278,0,0,0,0,0,0,12149489.026356278
2018-09-18,12150472.96850791,0,0,0,0,0,0,12150472.96850791
2018-09-19,12151456.990345376,0,0,0,0,0,0,12151456.990345376
2018-09-20,12152441.091875128,0,0,0,0,0,0,12152441.091875128
2018-09-21,12153425.27310362,0,0,0,0,0,0,12153425.27310362
2018-09-22,12154409.534037309,0,0,0,0,0,0,12154409.534037309
2018-09-23,12155393.874682646,0,0,0,0,0,0,12155393.874682646
2018-09-24,12156378.295046091,0,0,0,0,0,0,12156378.295046091
2018-09-25,12157362.795134097,0,0,0,0,0,0,12157362.795134097
2018-09-26,12158347.374953123,0,0,0,0,0,0,12158347.374953123
2018-09-27,12159332.034509623,0,0,0,0,0,0,12159332.034509623
2018-09-28,12160316.773810057,0,0,0,0,0,0,12160316.773810057
2018-09-29,12161301.592860881,0,0,0,0,0,0,12161301.592860881
2018-09-30,12162286.491668556,0,0,0,0,0,0,12162286.491668556
2018-10-01,12163271.47023954,0,0,0,0,0,0,12163271.47023954
2018-10-02,12164256.528580295,0,0,0,0,0,0,12164256.528580295
2018-10-03,12165241.666697279,0,0,0,0,0,0,12165241.666697279
2018-10-04,12166226.884596951,0,0,0,0,0,0,12166226.884596951
2018-10-05,12167212.182285776,0,0,0,0,0,0,12167212.182285776
2018-10-06,12168197.559770215,0,0,0,0,0,0,12168197.559770215
2018-10-07,12169183.01705673,0,0,0,0,0,0,12169183.01705673
2018-10-08,12170168.55415178,0,0,0,0,0,0,12170168.55415178
2018-10-09,12171154.171061834,0,0,0,0,0,0,12171154.171061834
2018-10-10,12172139.867793355,0,0,0,0,0,0,12172139.867793355
2018-10-11,12173125.644352805,0,0,0,0,0,0,12173125.644352805
2018-10-12,12174111.50074665,0,0,0,0,0,0,12174111.50074665
2018-10-13,12175097.436981358,0,0,0,0,0,0,12175097.436981358
2018-10-14,12176083.453063391,0,0,0,0,0,0,12176083.453063391
2018-10-15,12177069.548999218,0,0,0,0,0,0,12177069.548999218
2018-10-16,12178055.724795304,0,0,0,0,0,0,12178055.724795304
2018-10-17,12179041.980458118,0,0,0,0,0,0,12179041.980458118
2018-10-18,12180028.315994129,0,0,0,0,0,0,12180028.315994129
2018-10-19,12181014.731409803,0,0,0,0,0,0,12181014.731409803
2018-10-20,12182001.226711612,0,0,0,0,0,0,12182001.226711612
2018-10-21,12182987.801906025,0,0,0,0,0,0,12182987.801906025
2018-10-22,12183974.45699951,0,0,0,0,0,0,12183974.45699951
2018-10-23,12184961.191998541,0,0,0,0,0,0,12184961.191998541
2018-10-24,12185948.006909588,0,0,0,0,0,0,12185948.006909588
2018-10-25,12186934.901739122,0,0,0,0,0,0,12186934.901739122
2018-10-26,12187921.876493616,0,0,0,0,0,0,12187921.876493616
2018-10-27,12188908.931179542,0,0,0,0,0,0,12188908.931179542
2018-10-28,12189896.065803375,0,0,0,0,0,0,12189896.065803375
2018-10-29,12190883.280371588,0,0,0,0,0,0,12190883.280371588
2018-10-30,12191870.574890655,0,0,0,0,0,0,12191870.574890655
2018-10-31,12192857.94936705,0,0,0,0,0,0,12192857.94936705
2018-11-01,12193845.40380725,0,0,0,0,0,0,12193845.40380725
2018-11-02,12194832.938217731,0,0,0,0,0,0,12194832.938217731
2018-11-03,12195820.55260497,0,0,0,0,0,0,12195820.55260497
2018-11-04,12196808.246975442,0,0,0,0,0,0,12196808.246975442
2018-11-05,12197796.021335626,0,0,0,0,0,0,12197796.021335626
2018-11-06,12198783.875691999,0,0,0,0,0,0,12198783.875691999
2018-11-07,12199771.81005104,0,0,0,0,0,0,12199771.81005104
2018-11-08,12200759.82441923,0,0,0,0,0,0,12200759.82441923
2018-11-09,12201747.918803047,0,0,0,0,0,0,12201747.918803047
2018-11-10,12202736.09320897,0,0,0,0,0,0,12202736.09320897
2018-11-11,12203724.347643482,0,0,0,0,0,0,12203724.347643482
2018-11-12,12204712.682113063,0,0,0,0,0,0,12204712.682113063
2018-11-13,12205701.096624194,0,0,0,0,0,0,12205701.096624194
2018-11-14,12206689.591183359,0,0,0,0,0,0,12206689.591183359
2018-11-15,12207678.16579704,0,0,0,0,0,0,12207678.16579704
2018-11-16,12208666.82047172,0,0,0,0,0,0,12208666.82047172
2018-11-17,12209655.555213884,0,0,0,0,0,0,12209655.555213884
2018-11-18,12210644.370030014,0,0,0,0,0,0,12210644.370030014
2018-11-19,12211633.264926597,0,0,0,0,0,0,12211633.264926597
2018-11-20,12212622.239910118,0,0,0,0,0,0,12212622.239910118
2018-11-21,12213611.294987064,0,0,0,0,0,0,12213611.294987064
2018-11-22,12214600.430163918,0,0,0,0,0,0,12214600.430163918
2018-11-23,12215589.64544717,0,0,0,0,0,0,12215589.64544717
2018-11-24,12216578.940843308,0,0,0,0,0,0,12216578.940843308
2018-11-25,12217568.316358818,0,0,0,0,0,0,12217568.316358818
2018-11-26,12218557.77200019,0,0,0,0,0,0,12218557.77200019
2018-11-27,12219547.307773912,0,0,0,0,0,0,12219547.307773912
2018-11-28,12220536.923686475,0,0,0,0,0,0,12220536.923686475
2018-11-29,12221526.619744366,0,0,0,0,0,0,12221526.619744366
2018-11-30,12222516.39595408,0,0,0,0,0,0,12222516.39595408
2018-12-01,12223506.252322106,0,0,0,0,0,0,12223506.252322106
2018-12-02,12224496.188854935,0,0,0,0,0,0,12224496.188854935
2018-12-03,12225486.20555906,0,0,0,0,0,0,12225486.20555906
2018-12-04,12226476.302440973,0,0,0,0,0,0,12226476.302440973
2018-12-05,12227466.479507169,0,0,0,0,0,0,12227466.479507169
2018-12-06,12228456.73676414,0,0,0,0,0,0,12228456.73676414
2018-12-07,12229447.074218383,0,0,0,0,0,0,12229447.074218383
2018-12-08,12230437.49187639,0,0,0,0,0,0,12230437.49187639
2018-12-09,12231427.989744658,0,0,0,0,0,0,12231427.989744658
2018-12-10,12232418.567829683,0,0,0,0,0,0,12232418.567829683
2018-12-11,12233409.226137962,0,0,0,0,0,0,12233409.226137962
2018-12-12,12234399.96467599,0,0,0,0,0,0,12234399.96467599
2018-12-13,12235390.783450266,0,0,0,0,0,0,12235390.783450266
2018-12-14,12236381.682467287,0,0,0,0,0,0,12236381.682467287
2018-12-15,12237372.661733553,0,0,0,0,0,0,12237372.661733553
2018-12-16,12238363.721255561,0,0,0,0,0,0,12238363.721255561
2018-12-17,12239354.861039812,0,0,0,0,0,0,12239354.861039812
2018-12-18,12240346.081092807,0,0,0,0,0,0,12240346.081092807
2018-12-19,12241337.381421044,0,0,0,0,0,0,12241337.381421044
2018-12-20,12242328.762031026,0,0,0,0,0,0,12242328.762031026
2018-12-21,12243320.222929256,0,0,0,0,0,0,12243320.222929256
2018-12-22,12244311.764122235,0,0,0,0,0,0,12244311.764122235
2018-12-23,12245303.385616465,0,0,0,0,0,0,12245303.385616465
2018-12-24,12246295.087418448,0,0,0,0,0,0,12246295.087418448
2018-12-25,12247286.869534692,0,0,0,0,0,0,12247286.869534692
2018-12-26,12248278.731971698,0,0,0,0,0,0,12248278.731971698
2018-12-27,12249270.674735973,0,0,0,0,0,0,12249270.674735973
2018-12-28,12250262.69783402,0,0,0,0,0,0,12250262.69783402
2018-12-29,12251254.801272348,0,0,0,0,0,0,12251254.801272348
2018-12-30,12252246.98505746,0,0,0,0,0,0,12252246.98505746
2018-12-31,12253239.249195866,0,0,0,0,0,0,12253239.249195866
