,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2010-11-24,8638225.450794777,0,0.0,0,0,0,0,8638225.450794777
2010-11-25,8638775.710481623,0,0.0,0,0,0,0,8638775.710481623
2010-11-26,8639326.005220313,0,0.0,0,0,0,0,8639326.005220313
2010-11-27,8639876.335013077,0,0.0,0,0,0,0,8639876.335013077
2010-11-28,8640426.69986215,0,0.0,0,0,0,0,8640426.69986215
2010-11-29,8640977.099769766,0,0.0,0,0,0,0,8640977.099769766
2010-11-30,8641527.534738157,0,0.0,0,0,0,0,8641527.534738157
2010-12-01,8642078.004769556,0,0.0,0,0,0,0,8642078.004769556
2010-12-02,8642628.509866199,0,0.0,0,0,0,0,8642628.509866199
2010-12-03,8643179.050030315,0,0.0,0,0,0,0,8643179.050030315
2010-12-04,8643729.625264142,0,0.0,0,0,0,0,8643729.625264142
2010-12-05,8644280.235569913,0,0.0,0,0,0,0,8644280.235569913
2010-12-06,8644830.88094986,0,0.0,0,0,0,0,8644830.88094986
2010-12-07,8645381.561406221,0,0.0,0,0,0,0,8645381.561406221
2010-12-08,8645932.276941227,0,0.0,0,0,0,0,8645932.276941227
2010-12-09,8646483.027557114,0,0.0,0,0,0,0,8646483.027557114
2010-12-10,8647033.813256117,0,0.0,0,0,0,0,8647033.813256117
2010-12-11,8647584.63404047,0,0.0,0,0,0,0,8647584.63404047
2010-12-12,8648135.489912407,0,0.0,0,0,0,0,8648135.489912407
2010-12-13,8648686.380874166,0,0.0,0,0,0,0,8648686.380874166
2010-12-14,-3859.6581380960706,8648135.489912407,4410.549099855329,0,0,8648135.489912407,0,8644275.831774311
2010-12-15,-3859.6581380960706,8684738.861087684,0.0,0,0,8684738.861087684,0,8680879.202949587
2010-12-16,-3859.6581380960706,8657944.042538527,0.0,0,0,8657944.042538527,0,8654084.384400431
2010-12-17,-3859.6581380960706,8612201.782166246,0.0,0,0,8612201.782166246,0,8608342.12402815
2010-12-18,-3859.6581380960706,8612201.782166246,0.0,0,0,8612201.782166246,0,8608342.12402815
2010-12-19,-3859.6581380960706,8612201.782166246,0.0,0,0,8612201.782166246,0,8608342.12402815
2010-12-20,-3859.6581380960706,8621123.73044737,0.0,0,0,8621123.73044737,0,8617264.072309274
2010-12-21,-3859.6581380960706,8407753.00696812,0.0,0,0,8407753.00696812,0,8403893.348830024
2010-12-22,-3859.6581380960706,8594095.57428086,0.0,0,0,8594095.57428086,0,8590235.916142764
2010-12-23,-3859.6581380960706,8429913.087960834,0.0,0,0,8429913.087960834,0,8426053.429822737
2010-12-24,-3859.6581380960706,8381562.105592109,0.0,0,0,8381562.105592109,0,8377702.447454013
2010-12-25,-3859.6581380960706,8381562.105592109,0.0,0,0,8381562.105592109,0,8377702.447454013
2010-12-26,-3859.6581380960706,8381562.105592109,0.0,0,0,8381562.105592109,0,8377702.447454013
2010-12-27,-3859.6581380960706,8477058.167310826,0.0,0,0,8477058.167310826,0,8473198.50917273
2010-12-28,-3859.6581380960706,8260189.467819556,0.0,0,0,8260189.467819556,0,8256329.809681459
2010-12-29,-3859.6581380960706,8190924.469774285,0.0,0,0,8190924.469774285,0,8187064.811636189
2010-12-30,-3859.6581380960706,8170021.670166791,0.0,0,0,8170021.670166791,0,8166162.012028695
2010-12-31,-3859.6581380960706,8229381.085784151,0.0,0,0,8229381.085784151,0,8225521.427646055
2011-01-01,-3859.6581380960706,8229381.085784151,0.0,0,0,8229381.085784151,0,8225521.427646055
2011-01-02,-3859.6581380960706,8229381.085784151,0.0,0,0,8229381.085784151,0,8225521.427646055
2011-01-03,-3859.6581380960706,8229381.085784151,0.0,0,0,8229381.085784151,0,8225521.427646055
2011-01-04,8587178.269385887,2.0954757928848267e-09,4383.66501219345,0,0,2.0954757928848267e-09,0,8587178.26938589
2011-01-05,8587725.277339352,0,0.0,0,0,0,0,8587725.277339352
2011-01-06,8588272.320137523,0,0.0,0,0,0,0,8588272.320137523
2011-01-07,8588819.397782618,0,0.0,0,0,0,0,8588819.397782618
2011-01-08,8589366.51027686,0,0.0,0,0,0,0,8589366.51027686
2011-01-09,8589913.657622466,0,0.0,0,0,0,0,8589913.657622466
2011-01-10,8590460.839821657,0,0.0,0,0,0,0,8590460.839821657
2011-01-11,8591008.056876654,0,0.0,0,0,0,0,8591008.056876654
2011-01-12,8591555.308789676,0,0.0,0,0,0,0,8591555.308789676
2011-01-13,8592102.595562944,0,0.0,0,0,0,0,8592102.595562944
2011-01-14,8592649.91719868,0,0.0,0,0,0,0,8592649.91719868
2011-01-15,8593197.273699103,0,0.0,0,0,0,0,8593197.273699103
2011-01-16,8593744.665066434,0,0.0,0,0,0,0,8593744.665066434
2011-01-17,8594292.091302896,0,0.0,0,0,0,0,8594292.091302896
2011-01-18,8594839.552410707,0,0.0,0,0,0,0,8594839.552410707
2011-01-19,8595387.048392091,0,0.0,0,0,0,0,8595387.048392091
2011-01-20,8595934.579249268,0,0.0,0,0,0,0,8595934.579249268
2011-01-21,8596482.144984461,0,0.0,0,0,0,0,8596482.144984461
2011-01-22,8597029.74559989,0,0.0,0,0,0,0,8597029.74559989
2011-01-23,8597577.381097779,0,0.0,0,0,0,0,8597577.381097779
2011-01-24,8598125.051480347,0,0.0,0,0,0,0,8598125.051480347
2011-01-25,8598672.75674982,0,0.0,0,0,0,0,8598672.75674982
2011-01-26,8599220.496908417,0,0.0,0,0,0,0,8599220.496908417
2011-01-27,8599768.271958362,0,0.0,0,0,0,0,8599768.271958362
2011-01-28,8600316.081901878,0,0.0,0,0,0,0,8600316.081901878
2011-01-29,8600863.926741187,0,0.0,0,0,0,0,8600863.926741187
2011-01-30,8601411.806478512,0,0.0,0,0,0,0,8601411.806478512
2011-01-31,8601959.721116075,0,0.0,0,0,0,0,8601959.721116075
2011-02-01,8602507.670656102,0,0.0,0,0,0,0,8602507.670656102
2011-02-02,8603055.655100813,0,0.0,0,0,0,0,8603055.655100813
2011-02-03,8603603.674452433,0,0.0,0,0,0,0,8603603.674452433
2011-02-04,8604151.728713186,0,0.0,0,0,0,0,8604151.728713186
2011-02-05,8604699.817885295,0,0.0,0,0,0,0,8604699.817885295
2011-02-06,8605247.941970984,0,0.0,0,0,0,0,8605247.941970984
2011-02-07,8605796.100972477,0,0.0,0,0,0,0,8605796.100972477
2011-02-08,8606344.294891998,0,0.0,0,0,0,0,8606344.294891998
2011-02-09,8606892.523731772,0,0.0,0,0,0,0,8606892.523731772
2011-02-10,8607440.787494022,0,0.0,0,0,0,0,8607440.787494022
2011-02-11,8607989.086180976,0,0.0,0,0,0,0,8607989.086180976
2011-02-12,8608537.419794854,0,0.0,0,0,0,0,8608537.419794854
2011-02-13,8609085.788337884,0,0.0,0,0,0,0,8609085.788337884
2011-02-14,8609634.19181229,0,0.0,0,0,0,0,8609634.19181229
2011-02-15,8610182.630220298,0,0.0,0,0,0,0,8610182.630220298
2011-02-16,8610731.103564132,0,0.0,0,0,0,0,8610731.103564132
2011-02-17,8611279.611846019,0,0.0,0,0,0,0,8611279.611846019
2011-02-18,8611828.155068181,0,0.0,0,0,0,0,8611828.155068181
2011-02-19,8612376.733232848,0,0.0,0,0,0,0,8612376.733232848
2011-02-20,8612925.346342245,0,0.0,0,0,0,0,8612925.346342245
2011-02-21,8613473.994398596,0,0.0,0,0,0,0,8613473.994398596
2011-02-22,8614022.677404128,0,0.0,0,0,0,0,8614022.677404128
2011-02-23,8614571.395361068,0,0.0,0,0,0,0,8614571.395361068
2011-02-24,8615120.148271643,0,0.0,0,0,0,0,8615120.148271643
2011-02-25,8615668.936138077,0,0.0,0,0,0,0,8615668.936138077
2011-02-26,8616217.7589626,0,0.0,0,0,0,0,8616217.7589626
2011-02-27,8616766.616747435,0,0.0,0,0,0,0,8616766.616747435
2011-02-28,8617315.509494813,0,0.0,0,0,0,0,8617315.509494813
2011-03-01,8617864.43720696,0,0.0,0,0,0,0,8617864.43720696
2011-03-02,8618413.399886101,0,0.0,0,0,0,0,8618413.399886101
2011-03-03,8618962.397534465,0,0.0,0,0,0,0,8618962.397534465
2011-03-04,8619511.43015428,0,0.0,0,0,0,0,8619511.43015428
2011-03-05,8620060.497747773,0,0.0,0,0,0,0,8620060.497747773
2011-03-06,8620609.600317173,0,0.0,0,0,0,0,8620609.600317173
2011-03-07,8621158.737864707,0,0.0,0,0,0,0,8621158.737864707
2011-03-08,8621707.910392603,0,0.0,0,0,0,0,8621707.910392603
2011-03-09,8622257.11790309,0,0.0,0,0,0,0,8622257.11790309
2011-03-10,8622806.360398393,0,0.0,0,0,0,0,8622806.360398393
2011-03-11,8623355.637880746,0,0.0,0,0,0,0,8623355.637880746
2011-03-12,8623904.950352374,0,0.0,0,0,0,0,8623904.950352374
2011-03-13,8624454.297815507,0,0.0,0,0,0,0,8624454.297815507
2011-03-14,8625003.680272374,0,0.0,0,0,0,0,8625003.680272374
2011-03-15,8625553.097725205,0,0.0,0,0,0,0,8625553.097725205
2011-03-16,8626102.550176227,0,0.0,0,0,0,0,8626102.550176227
2011-03-17,8626652.03762767,0,0.0,0,0,0,0,8626652.03762767
2011-03-18,8627201.560081767,0,0.0,0,0,0,0,8627201.560081767
2011-03-19,8627751.117540743,0,0.0,0,0,0,0,8627751.117540743
2011-03-20,8628300.710006831,0,0.0,0,0,0,0,8628300.710006831
2011-03-21,8628850.337482259,0,0.0,0,0,0,0,8628850.337482259
2011-03-22,8629399.999969257,0,0.0,0,0,0,0,8629399.999969257
2011-03-23,8629949.697470058,0,0.0,0,0,0,0,8629949.697470058
2011-03-24,8630499.429986889,0,0.0,0,0,0,0,8630499.429986889
2011-03-25,8631049.197521983,0,0.0,0,0,0,0,8631049.197521983
2011-03-26,8631599.00007757,0,0.0,0,0,0,0,8631599.00007757
2011-03-27,8632148.83765588,0,0.0,0,0,0,0,8632148.83765588
2011-03-28,8632698.710259143,0,0.0,0,0,0,0,8632698.710259143
2011-03-29,8633248.617889594,0,0.0,0,0,0,0,8633248.617889594
2011-03-30,8633798.560549462,0,0.0,0,0,0,0,8633798.560549462
2011-03-31,8634348.538240977,0,0.0,0,0,0,0,8634348.538240977
2011-04-01,8634898.55096637,0,0.0,0,0,0,0,8634898.55096637
2011-04-02,8635448.598727878,0,0.0,0,0,0,0,8635448.598727878
2011-04-03,8635998.681527728,0,0.0,0,0,0,0,8635998.681527728
2011-04-04,8636548.799368154,0,0.0,0,0,0,0,8636548.799368154
2011-04-05,8637098.952251388,0,0.0,0,0,0,0,8637098.952251388
2011-04-06,8637649.14017966,0,0.0,0,0,0,0,8637649.14017966
2011-04-07,8638199.363155205,0,0.0,0,0,0,0,8638199.363155205
2011-04-08,8638749.621180253,0,0.0,0,0,0,0,8638749.621180253
2011-04-09,8639299.914257038,0,0.0,0,0,0,0,8639299.914257038
2011-04-10,8639850.242387794,0,0.0,0,0,0,0,8639850.242387794
2011-04-11,8640400.605574753,0,0.0,0,0,0,0,8640400.605574753
2011-04-12,8640951.003820147,0,0.0,0,0,0,0,8640951.003820147
2011-04-13,8641501.437126212,0,0.0,0,0,0,0,8641501.437126212
2011-04-14,8642051.90549518,0,0.0,0,0,0,0,8642051.90549518
2011-04-15,8642602.408929283,0,0.0,0,0,0,0,8642602.408929283
2011-04-16,8643152.947430756,0,0.0,0,0,0,0,8643152.947430756
2011-04-17,8643703.521001833,0,0.0,0,0,0,0,8643703.521001833
2011-04-18,8644254.129644748,0,0.0,0,0,0,0,8644254.129644748
2011-04-19,8644804.773361735,0,0.0,0,0,0,0,8644804.773361735
2011-04-20,8645355.452155028,0,0.0,0,0,0,0,8645355.452155028
2011-04-21,8645906.16602686,0,0.0,0,0,0,0,8645906.16602686
2011-04-22,8646456.914979469,0,0.0,0,0,0,0,8646456.914979469
2011-04-23,8647007.699015087,0,0.0,0,0,0,0,8647007.699015087
2011-04-24,8647558.518135948,0,0.0,0,0,0,0,8647558.518135948
2011-04-25,8648109.372344289,0,0.0,0,0,0,0,8648109.372344289
2011-04-26,8648660.261642344,0,0.0,0,0,0,0,8648660.261642344
2011-04-27,8649211.18603235,0,0.0,0,0,0,0,8649211.18603235
2011-04-28,8649762.145516539,0,0.0,0,0,0,0,8649762.145516539
2011-04-29,8650313.14009715,0,0.0,0,0,0,0,8650313.14009715
2011-04-30,8650864.169776417,0,0.0,0,0,0,0,8650864.169776417
2011-05-01,8651415.234556576,0,0.0,0,0,0,0,8651415.234556576
2011-05-02,8651966.334439863,0,0.0,0,0,0,0,8651966.334439863
2011-05-03,8652517.469428513,0,0.0,0,0,0,0,8652517.469428513
2011-05-04,8653068.639524765,0,0.0,0,0,0,0,8653068.639524765
2011-05-05,8653619.844730854,0,0.0,0,0,0,0,8653619.844730854
2011-05-06,8654171.085049015,0,0.0,0,0,0,0,8654171.085049015
2011-05-07,8654722.360481486,0,0.0,0,0,0,0,8654722.360481486
2011-05-08,8655273.671030503,0,0.0,0,0,0,0,8655273.671030503
2011-05-09,8655825.016698305,0,0.0,0,0,0,0,8655825.016698305
2011-05-10,8656376.397487126,0,0.0,0,0,0,0,8656376.397487126
2011-05-11,8656927.813399207,0,0.0,0,0,0,0,8656927.813399207
2011-05-12,8657479.264436781,0,0.0,0,0,0,0,8657479.264436781
2011-05-13,8658030.750602089,0,0.0,0,0,0,0,8658030.750602089
2011-05-14,8658582.271897366,0,0.0,0,0,0,0,8658582.271897366
2011-05-15,8659133.828324853,0,0.0,0,0,0,0,8659133.828324853
2011-05-16,8659685.419886785,0,0.0,0,0,0,0,8659685.419886785
2011-05-17,8660237.046585402,0,0.0,0,0,0,0,8660237.046585402
2011-05-18,8660788.70842294,0,0.0,0,0,0,0,8660788.70842294
2011-05-19,8661340.40540164,0,0.0,0,0,0,0,8661340.40540164
2011-05-20,8661892.137523739,0,0.0,0,0,0,0,8661892.137523739
2011-05-21,8662443.904791476,0,0.0,0,0,0,0,8662443.904791476
2011-05-22,8662995.707207091,0,0.0,0,0,0,0,8662995.707207091
2011-05-23,8663547.54477282,0,0.0,0,0,0,0,8663547.54477282
2011-05-24,8664099.417490905,0,0.0,0,0,0,0,8664099.417490905
2011-05-25,8664651.325363584,0,0.0,0,0,0,0,8664651.325363584
2011-05-26,8665203.268393096,0,0.0,0,0,0,0,8665203.268393096
2011-05-27,8665755.246581681,0,0.0,0,0,0,0,8665755.246581681
2011-05-28,8666307.25993158,0,0.0,0,0,0,0,8666307.25993158
2011-05-29,8666859.308445029,0,0.0,0,0,0,0,8666859.308445029
2011-05-30,8667411.392124271,0,0.0,0,0,0,0,8667411.392124271
2011-05-31,8667963.510971546,0,0.0,0,0,0,0,8667963.510971546
2011-06-01,8668515.664989093,0,0.0,0,0,0,0,8668515.664989093
2011-06-02,8669067.854179153,0,0.0,0,0,0,0,8669067.854179153
2011-06-03,8669620.078543967,0,0.0,0,0,0,0,8669620.078543967
2011-06-04,8670172.338085774,0,0.0,0,0,0,0,8670172.338085774
2011-06-05,8670724.632806817,0,0.0,0,0,0,0,8670724.632806817
2011-06-06,8671276.962709336,0,0.0,0,0,0,0,8671276.962709336
2011-06-07,8671829.32779557,0,0.0,0,0,0,0,8671829.32779557
2011-06-08,8672381.728067765,0,0.0,0,0,0,0,8672381.728067765
2011-06-09,8672934.16352816,0,0.0,0,0,0,0,8672934.16352816
2011-06-10,8673486.634178994,0,0.0,0,0,0,0,8673486.634178994
2011-06-11,8674039.14002251,0,0.0,0,0,0,0,8674039.14002251
2011-06-12,8674591.681060953,0,0.0,0,0,0,0,8674591.681060953
2011-06-13,8675144.25729656,0,0.0,0,0,0,0,8675144.25729656
2011-06-14,1731931.6790419242,6939673.344848763,3539.2334058728693,0,0,6939673.344848763,0,8671605.023890687
2011-06-15,-3871.465521734829,8944951.286386587,884.8083514682173,0,0,8944951.286386587,0,8941079.820864853
2011-06-16,-3871.465521734829,8141597.719250106,0.0,0,0,8141597.719250106,0,8137726.253728371
2011-06-17,-3871.465521734829,8156611.2622662755,0.0,0,0,8156611.2622662755,0,8152739.79674454
2011-06-18,-3871.465521734829,8156611.2622662755,0.0,0,0,8156611.2622662755,0,8152739.79674454
2011-06-19,-3871.465521734829,8156611.2622662755,0.0,0,0,8156611.2622662755,0,8152739.79674454
2011-06-20,-3871.465521734829,8198914.431650215,0.0,0,0,8198914.431650215,0,8195042.96612848
2011-06-21,-3871.465521734829,8292313.061514318,0.0,0,0,8292313.061514318,0,8288441.595992583
2011-06-22,-3871.465521734829,8302418.454648389,0.0,0,0,8302418.454648389,0,8298546.989126653
2011-06-23,-3871.465521734829,8240025.258927997,0.0,0,0,8240025.258927997,0,8236153.793406262
2011-06-24,-3871.465521734829,8416658.547189873,0.0,0,0,8416658.547189873,0,8412787.081668139
2011-06-25,-3871.465521734829,8416658.547189873,0.0,0,0,8416658.547189873,0,8412787.081668139
2011-06-26,-3871.465521734829,8416658.547189873,0.0,0,0,8416658.547189873,0,8412787.081668139
2011-06-27,-3871.465521734829,8693423.489573848,0.0,0,0,8693423.489573848,0,8689552.024052113
2011-06-28,-3871.465521734829,8713862.764981493,0.0,0,0,8713862.764981493,0,8709991.29945976
2011-06-29,-3871.465521734829,8776809.125962768,0.0,0,0,8776809.125962768,0,8772937.660441034
2011-06-30,-3871.465521734829,8671050.799345773,0.0,0,0,8671050.799345773,0,8667179.333824039
2011-07-01,8913053.832277415,0.0,4549.952377590137,0,0,0.0,0,8913053.832277415
2011-07-02,8913621.59868251,0,0.0,0,0,0,0,8913621.59868251
2011-07-03,8914189.401254633,0,0.0,0,0,0,0,8914189.401254633
2011-07-04,8914757.239996092,0,0.0,0,0,0,0,8914757.239996092
2011-07-05,8915325.11490919,0,0.0,0,0,0,0,8915325.11490919
2011-07-06,8915893.02599623,0,0.0,0,0,0,0,8915893.02599623
2011-07-07,8916460.973259518,0,0.0,0,0,0,0,8916460.973259518
2011-07-08,8917028.956701357,0,0.0,0,0,0,0,8917028.956701357
2011-07-09,8917596.976324052,0,0.0,0,0,0,0,8917596.976324052
2011-07-10,8918165.032129906,0,0.0,0,0,0,0,8918165.032129906
2011-07-11,8918733.124121226,0,0.0,0,0,0,0,8918733.124121226
2011-07-12,8919301.252300318,0,0.0,0,0,0,0,8919301.252300318
2011-07-13,8919869.416669486,0,0.0,0,0,0,0,8919869.416669486
2011-07-14,8920437.617231034,0,0.0,0,0,0,0,8920437.617231034
2011-07-15,8921005.85398727,0,0.0,0,0,0,0,8921005.85398727
2011-07-16,8921574.126940496,0,0.0,0,0,0,0,8921574.126940496
2011-07-17,8922142.436093021,0,0.0,0,0,0,0,8922142.436093021
2011-07-18,8922710.78144715,0,0.0,0,0,0,0,8922710.78144715
2011-07-19,8923279.163005188,0,0.0,0,0,0,0,8923279.163005188
2011-07-20,8923847.580769444,0,0.0,0,0,0,0,8923847.580769444
2011-07-21,8924416.034742221,0,0.0,0,0,0,0,8924416.034742221
2011-07-22,8924984.524925828,0,0.0,0,0,0,0,8924984.524925828
2011-07-23,8925553.05132257,0,0.0,0,0,0,0,8925553.05132257
2011-07-24,8926121.613934755,0,0.0,0,0,0,0,8926121.613934755
2011-07-25,8926690.21276469,0,0.0,0,0,0,0,8926690.21276469
2011-07-26,8927258.847814681,0,0.0,0,0,0,0,8927258.847814681
2011-07-27,8927827.519087035,0,0.0,0,0,0,0,8927827.519087035
2011-07-28,8928396.22658406,0,0.0,0,0,0,0,8928396.22658406
2011-07-29,8928964.970308065,0,0.0,0,0,0,0,8928964.970308065
2011-07-30,8929533.750261357,0,0.0,0,0,0,0,8929533.750261357
2011-07-31,8930102.566446243,0,0.0,0,0,0,0,8930102.566446243
2011-08-01,8930671.41886503,0,0.0,0,0,0,0,8930671.41886503
2011-08-02,8931240.307520028,0,0.0,0,0,0,0,8931240.307520028
2011-08-03,8931809.232413543,0,0.0,0,0,0,0,8931809.232413543
2011-08-04,8932378.193547886,0,0.0,0,0,0,0,8932378.193547886
2011-08-05,8932947.190925363,0,0.0,0,0,0,0,8932947.190925363
2011-08-06,8933516.224548286,0,0.0,0,0,0,0,8933516.224548286
2011-08-07,8934085.29441896,0,0.0,0,0,0,0,8934085.29441896
2011-08-08,8934654.400539698,0,0.0,0,0,0,0,8934654.400539698
2011-08-09,8935223.542912807,0,0.0,0,0,0,0,8935223.542912807
2011-08-10,8935792.721540596,0,0.0,0,0,0,0,8935792.721540596
2011-08-11,8936361.936425377,0,0.0,0,0,0,0,8936361.936425377
2011-08-12,8936931.187569456,0,0.0,0,0,0,0,8936931.187569456
2011-08-13,8937500.474975144,0,0.0,0,0,0,0,8937500.474975144
2011-08-14,8938069.798644751,0,0.0,0,0,0,0,8938069.798644751
2011-08-15,8938639.158580588,0,0.0,0,0,0,0,8938639.158580588
2011-08-16,8939208.554784965,0,0.0,0,0,0,0,8939208.554784965
2011-08-17,8939777.98726019,0,0.0,0,0,0,0,8939777.98726019
2011-08-18,8940347.456008576,0,0.0,0,0,0,0,8940347.456008576
2011-08-19,8940916.961032433,0,0.0,0,0,0,0,8940916.961032433
2011-08-20,8941486.502334071,0,0.0,0,0,0,0,8941486.502334071
2011-08-21,8942056.079915803,0,0.0,0,0,0,0,8942056.079915803
2011-08-22,8942625.693779938,0,0.0,0,0,0,0,8942625.693779938
2011-08-23,8943195.343928788,0,0.0,0,0,0,0,8943195.343928788
2011-08-24,8943765.030364662,0,0.0,0,0,0,0,8943765.030364662
2011-08-25,8944334.753089875,0,0.0,0,0,0,0,8944334.753089875
2011-08-26,8944904.512106737,0,0.0,0,0,0,0,8944904.512106737
2011-08-27,8945474.30741756,0,0.0,0,0,0,0,8945474.30741756
2011-08-28,8946044.139024656,0,0.0,0,0,0,0,8946044.139024656
2011-08-29,8946614.006930338,0,0.0,0,0,0,0,8946614.006930338
2011-08-30,8947183.911136918,0,0.0,0,0,0,0,8947183.911136918
2011-08-31,8947753.851646706,0,0.0,0,0,0,0,8947753.851646706
2011-09-01,8948323.828462018,0,0.0,0,0,0,0,8948323.828462018
2011-09-02,8948893.841585163,0,0.0,0,0,0,0,8948893.841585163
2011-09-03,8949463.891018456,0,0.0,0,0,0,0,8949463.891018456
2011-09-04,8950033.97676421,0,0.0,0,0,0,0,8950033.97676421
2011-09-05,8950604.098824738,0,0.0,0,0,0,0,8950604.098824738
2011-09-06,8951174.257202353,0,0.0,0,0,0,0,8951174.257202353
2011-09-07,8951744.451899368,0,0.0,0,0,0,0,8951744.451899368
2011-09-08,8952314.682918098,0,0.0,0,0,0,0,8952314.682918098
2011-09-09,8952884.950260855,0,0.0,0,0,0,0,8952884.950260855
2011-09-10,8953455.253929954,0,0.0,0,0,0,0,8953455.253929954
2011-09-11,8954025.59392771,0,0.0,0,0,0,0,8954025.59392771
2011-09-12,8954595.970256435,0,0.0,0,0,0,0,8954595.970256435
2011-09-13,8955166.382918444,0,0.0,0,0,0,0,8955166.382918444
2011-09-14,8955736.831916051,0,0.0,0,0,0,0,8955736.831916051
2011-09-15,8956307.317251572,0,0.0,0,0,0,0,8956307.317251572
2011-09-16,8956877.838927321,0,0.0,0,0,0,0,8956877.838927321
2011-09-17,8957448.396945613,0,0.0,0,0,0,0,8957448.396945613
2011-09-18,8958018.991308762,0,0.0,0,0,0,0,8958018.991308762
2011-09-19,8958589.622019084,0,0.0,0,0,0,0,8958589.622019084
2011-09-20,8959160.289078895,0,0.0,0,0,0,0,8959160.289078895
2011-09-21,8959730.99249051,0,0.0,0,0,0,0,8959730.99249051
2011-09-22,8960301.732256245,0,0.0,0,0,0,0,8960301.732256245
2011-09-23,8960872.508378414,0,0.0,0,0,0,0,8960872.508378414
2011-09-24,8961443.320859335,0,0.0,0,0,0,0,8961443.320859335
2011-09-25,8962014.169701325,0,0.0,0,0,0,0,8962014.169701325
2011-09-26,8962585.054906696,0,0.0,0,0,0,0,8962585.054906696
2011-09-27,8963155.976477768,0,0.0,0,0,0,0,8963155.976477768
2011-09-28,8963726.934416857,0,0.0,0,0,0,0,8963726.934416857
2011-09-29,8964297.928726278,0,0.0,0,0,0,0,8964297.928726278
2011-09-30,8964868.95940835,0,0.0,0,0,0,0,8964868.95940835
2011-10-01,8965440.026465388,0,0.0,0,0,0,0,8965440.026465388
2011-10-02,8966011.12989971,0,0.0,0,0,0,0,8966011.12989971
2011-10-03,8966582.269713633,0,0.0,0,0,0,0,8966582.269713633
2011-10-04,8967153.445909474,0,0.0,0,0,0,0,8967153.445909474
2011-10-05,8967724.658489551,0,0.0,0,0,0,0,8967724.658489551
2011-10-06,8968295.907456184,0,0.0,0,0,0,0,8968295.907456184
2011-10-07,8968867.192811687,0,0.0,0,0,0,0,8968867.192811687
2011-10-08,8969438.51455838,0,0.0,0,0,0,0,8969438.51455838
2011-10-09,8970009.87269858,0,0.0,0,0,0,0,8970009.87269858
2011-10-10,8970581.267234609,0,0.0,0,0,0,0,8970581.267234609
2011-10-11,8971152.69816878,0,0.0,0,0,0,0,8971152.69816878
2011-10-12,8971724.165503416,0,0.0,0,0,0,0,8971724.165503416
2011-10-13,8972295.669240832,0,0.0,0,0,0,0,8972295.669240832
2011-10-14,8972867.20938335,0,0.0,0,0,0,0,8972867.20938335
2011-10-15,8973438.785933288,0,0.0,0,0,0,0,8973438.785933288
2011-10-16,8974010.398892963,0,0.0,0,0,0,0,8974010.398892963
2011-10-17,8974582.048264697,0,0.0,0,0,0,0,8974582.048264697
2011-10-18,8975153.734050808,0,0.0,0,0,0,0,8975153.734050808
2011-10-19,8975725.456253618,0,0.0,0,0,0,0,8975725.456253618
2011-10-20,8976297.214875445,0,0.0,0,0,0,0,8976297.214875445
2011-10-21,8976869.009918608,0,0.0,0,0,0,0,8976869.009918608
2011-10-22,8977440.841385428,0,0.0,0,0,0,0,8977440.841385428
2011-10-23,8978012.709278226,0,0.0,0,0,0,0,8978012.709278226
