,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-11,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-12,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-13,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-14,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-15,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-16,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-17,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-18,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-19,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-20,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-21,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-22,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-23,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-24,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-25,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-26,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-27,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-28,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-29,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-11-30,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-01,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-02,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-03,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-04,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-05,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-06,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-07,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-08,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-09,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-10,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-11,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-12,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-13,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-14,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-15,9537348.875291914,0,0.0,0,0,0,0,9537348.875291914
2008-12-16,10119796.485103969,9537348.875291914,4864.047926398876,-10124660.533030368,-6887524.1721295025,9537348.875291914,0,9532484.827365514
2008-12-17,10119796.485103969,9913340.541055348,0.0,-10345061.306538513,-6887524.1721295025,9913340.541055348,0,9688075.719620803
2008-12-18,10119796.485103969,9799986.765014544,0.0,-10276186.064817218,-6887524.1721295025,9799986.765014544,0,9643597.185301295
2008-12-19,10119796.485103969,9895735.986321047,0.0,-10462149.217464713,-6887524.1721295025,9895735.986321047,0,9553383.253960302
2008-12-20,10119796.485103969,9895735.986321047,0.0,-10462149.217464713,-6887524.1721295025,9895735.986321047,0,9553383.253960302
2008-12-21,10119796.485103969,9895735.986321047,0.0,-10462149.217464713,-6887524.1721295025,9895735.986321047,0,9553383.253960302
2008-12-22,10119796.485103969,10018369.900522495,0.0,-10482811.789981103,-6887524.1721295025,10018369.900522495,0,9655354.595645363
2008-12-23,10119796.485103969,9896863.868417846,0.0,-10317511.209849995,-6887524.1721295025,9896863.868417846,0,9699149.143671822
2008-12-24,10119796.485103969,9208410.5458762,0.0,-9814721.945284542,-6887524.1721295025,9208410.5458762,0,9513485.085695628
2008-12-25,10119796.485103969,9150121.756057495,0.0,-9738959.179391116,-6887524.1721295025,9150121.756057495,0,9530959.06177035
2008-12-26,10119796.485103969,9142171.01754811,0.0,-9649421.365153434,-6887524.1721295025,9142171.01754811,0,9612546.137498645
2008-12-27,10119796.485103969,9142171.01754811,0.0,-9649421.365153434,-6887524.1721295025,9142171.01754811,0,9612546.137498645
2008-12-28,10119796.485103969,9142171.01754811,0.0,-9649421.365153434,-6887524.1721295025,9142171.01754811,0,9612546.137498645
2008-12-29,10119796.485103969,9376377.536915027,0.0,-9580546.123432139,-6887524.1721295025,9376377.536915027,0,9915627.898586856
2008-12-30,10119796.485103969,9425427.985436238,0.0,-9587433.647604266,-6887524.1721295025,9425427.985436238,0,9957790.82293594
2008-12-31,10119796.485103969,9532463.736155223,0.0,-9484120.785022326,-6887524.1721295025,9532463.736155223,0,10168139.436236866
2009-01-01,10119796.485103969,9532463.736155223,0.0,-9484120.785022326,-6887524.1721295025,9532463.736155223,0,10168139.436236866
2009-01-02,10119796.485103969,9532463.736155223,0.0,-9484120.785022326,-6887524.1721295025,9532463.736155223,0,10168139.436236866
2009-01-03,10119796.485103969,9532463.736155223,0.0,-9484120.785022326,-6887524.1721295025,9532463.736155223,0,10168139.436236866
2009-01-04,10119796.485103969,9532463.736155223,0.0,-9484120.785022326,-6887524.1721295025,9532463.736155223,0,10168139.436236866
2009-01-05,10111177.348979931,6.984919309616089e-10,9765.716527250846,0,0,6.984919309616089e-10,0,10111177.348979931
2009-01-06,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-07,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-08,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-09,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-10,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-11,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-12,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-13,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-14,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-15,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-16,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-17,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-18,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-19,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-20,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-21,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-22,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-23,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-24,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-25,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-26,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-27,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-28,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-29,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-30,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-01-31,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-01,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-02,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-03,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-04,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-05,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-06,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-07,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-08,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-09,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-10,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-11,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-12,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-13,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-14,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-15,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-16,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-17,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-18,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-19,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-20,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-21,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-22,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-23,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-24,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-25,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-26,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-27,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-02-28,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-01,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-02,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-03,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-04,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-05,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-06,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-07,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-08,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-09,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-10,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-11,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-12,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-13,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-14,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-15,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-16,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-17,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-18,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-19,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-20,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-21,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-22,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-23,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-24,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-25,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-26,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-27,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-28,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-29,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-30,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-03-31,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-01,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-02,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-03,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-04,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-05,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-06,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-07,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-08,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-09,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-10,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-11,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-12,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-13,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-14,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-15,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-16,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-17,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-18,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-19,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-20,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-21,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-22,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-23,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-24,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-25,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-26,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-27,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-28,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-29,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-04-30,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-01,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-02,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-03,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-04,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-05,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-06,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-07,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-08,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-09,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-10,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-11,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-12,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-13,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-14,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-15,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-16,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-17,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-18,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-19,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-20,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-21,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-22,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-23,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-24,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-25,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-26,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-27,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-28,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-29,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-30,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-05-31,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-01,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-02,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-03,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-04,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-05,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-06,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-07,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-08,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-09,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-10,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-11,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-12,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-13,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-14,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-15,10111177.348979931,0,0.0,0,0,0,0,10111177.348979931
2009-06-16,9246414.324954312,10111177.348979931,5156.700447979765,-9251571.025402293,-4214838.735946375,10111177.348979931,0,10106020.648531951
2009-06-17,9246414.324954312,10134198.555639053,0.0,-9272645.219082026,-4214838.735946375,10134198.555639053,0,10107967.661511341
2009-06-18,9246414.324954312,10234758.213121828,0.0,-9420164.574840147,-4214838.735946375,10234758.213121828,0,10061007.963235993
2009-06-19,9246414.324954312,10364673.836960921,0.0,-9639336.189109359,-4214838.735946375,10364673.836960921,0,9971751.972805876
2009-06-20,9246414.324954312,10364673.836960921,0.0,-9639336.189109359,-4214838.735946375,10364673.836960921,0,9971751.972805876
2009-06-21,9246414.324954312,10364673.836960921,0.0,-9639336.189109359,-4214838.735946375,10364673.836960921,0,9971751.972805876
2009-06-22,9246414.324954312,10627744.599703137,0.0,-9862722.642114516,-4214838.735946375,10627744.599703137,0,10011436.282542933
2009-06-23,9246414.324954312,10392542.202175949,0.0,-9630906.511637468,-4214838.735946375,10392542.202175949,0,10008050.015492793
2009-06-24,9246414.324954312,10595964.641366096,0.0,-9757351.673715858,-4214838.735946375,10595964.641366096,0,10085027.292604553
2009-06-25,9246414.324954312,10805364.536760893,0.0,-9833218.770962894,-4214838.735946375,10805364.536760893,0,10218560.090752311
2009-06-26,9246414.324954312,10689723.864766981,0.0,-9841648.448434785,-4214838.735946375,10689723.864766981,0,10094489.741286509
2009-06-27,9246414.324954312,10689723.864766981,0.0,-9841648.448434785,-4214838.735946375,10689723.864766981,0,10094489.741286509
2009-06-28,9246414.324954312,10689723.864766981,0.0,-9841648.448434785,-4214838.735946375,10689723.864766981,0,10094489.741286509
2009-06-29,9246414.324954312,10678621.372189108,0.0,-9858507.80337857,-4214838.735946375,10678621.372189108,0,10066527.89376485
2009-06-30,9246414.324954312,10765881.725850021,0.0,-10119827.805007245,-4214838.735946375,10765881.725850021,0,9892468.245797087
2009-07-01,9916266.849640291,-1.6298145055770874e-09,10553.154598754645,0,0,-1.6298145055770874e-09,0,9916266.84964029
2009-07-02,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-03,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-04,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-05,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-06,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-07,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-08,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-09,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-10,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-11,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-12,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-13,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-14,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-15,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-16,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-17,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-18,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-19,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-20,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-21,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-22,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-23,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-24,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-25,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-26,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-27,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-28,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-29,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-30,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-07-31,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-01,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-02,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-03,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-04,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-05,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-06,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-07,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-08,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-09,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-10,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-11,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-12,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-13,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-14,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-15,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-16,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-17,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-18,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-19,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-20,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-21,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-22,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-23,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-24,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-25,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-26,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-27,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-28,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-29,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
2009-08-30,9916266.849640291,0,0.0,0,0,0,0,9916266.849640291
