,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-12,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-13,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-14,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-15,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-16,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-17,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-18,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-19,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-20,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-21,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-22,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-23,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-24,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-25,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-26,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-27,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-28,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-29,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-11-30,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-01,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-02,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-03,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-04,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-05,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-06,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-07,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-08,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-09,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-10,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-11,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-12,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-13,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-14,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-15,9312663.723068394,0,0.0,0,0,0,0,9312663.723068394
2008-12-16,9307914.264569629,-6.984919309616089e-10,4749.4584987648805,0,0,4656331.861534197,-4656331.861534197,9307914.264569629
2008-12-17,9306502.376439564,133605.037192796,1411.8881300641353,0,0,4839898.804073248,-4706293.766880452,9440107.41363236
2008-12-18,9305082.229171615,50732.909161325195,1420.1472679494093,0,0,4784557.135659357,-4733824.226498031,9355815.13833294
2008-12-19,9303623.749119384,-30296.279387118644,1458.4800522301218,0,0,4831303.894713288,-4861600.1741004065,9273327.469732266
2008-12-20,9302165.269067153,-30296.279387118644,1458.4800522301218,0,0,4831303.894713288,-4861600.1741004065,9271868.989680035
2008-12-21,9300706.789014922,-30296.279387118644,1458.4800522301218,0,0,4831303.894713288,-4861600.1741004065,9270410.509627804
2008-12-22,9299240.606714629,3901.985061435029,1466.1823002938327,0,0,4891176.319374211,-4887274.334312776,9303142.591776064
2008-12-23,9297772.5711345,-61597.383576701395,1468.035580128497,0,0,4831854.550184956,-4893451.933761657,9236175.187557798
2008-12-24,9296409.984536681,-46217.99071974924,1362.5865978191207,0,0,4495737.335343988,-4541955.326063736,9250191.993816933
2008-12-25,9295062.54556993,-24183.685312629328,1347.4389667512326,0,0,4467279.53719148,-4491463.222504109,9270878.860257301
2008-12-26,9293744.11677834,68635.1828423373,1318.428791589132,0,0,4463397.821472778,-4394762.63863044,9362379.299620677
2008-12-27,9292425.68798675,68635.1828423373,1318.428791589132,0,0,4463397.821472778,-4394762.63863044,9361060.870829087
2008-12-28,9291107.25919516,68635.1828423373,1318.428791589132,0,0,4463397.821472778,-4394762.63863044,9359742.442037497
2008-12-29,9289805.125665257,237297.2102451895,1302.1335299030486,0,0,4577742.309922018,-4340445.099676829,9527102.335910447
2008-12-30,9288508.25480202,278786.8804684713,1296.8708632367861,0,0,4601689.757924425,-4322902.877455954,9567295.135270491
2008-12-31,9287239.668076813,425324.417762237,1268.5867252066614,0,0,4653946.835117775,-4228622.417355538,9712564.08583905
2009-01-01,9285971.081351606,425324.417762237,1268.5867252066614,0,0,4653946.835117775,-4228622.417355538,9711295.499113843
2009-01-02,9284702.4946264,425324.417762237,1268.5867252066614,0,0,4653946.835117775,-4228622.417355538,9710026.912388636
2009-01-03,9283433.907901192,425324.417762237,1268.5867252066614,0,0,4653946.835117775,-4228622.417355538,9708758.325663429
2009-01-04,9282165.321175985,425324.417762237,1268.5867252066614,0,0,4653946.835117775,-4228622.417355538,9707489.738938222
2009-01-05,9728175.526683265,3.4924596548080444e-10,5804.526892644984,0,0,4.656612873077393e-10,3.4924596548080444e-10,9728175.526683265
2009-01-06,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-07,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-08,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-09,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-10,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-11,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-12,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-13,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-14,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-15,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-16,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-17,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-18,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-19,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-20,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-21,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-22,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-23,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-24,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-25,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-26,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-27,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-28,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-29,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-30,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-01-31,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-01,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-02,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-03,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-04,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-05,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-06,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-07,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-08,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-09,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-10,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-11,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-12,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-13,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-14,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-15,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-16,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-17,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-18,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-19,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-20,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-21,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-22,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-23,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-24,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-25,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-26,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-27,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-02-28,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-01,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-02,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-03,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-04,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-05,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-06,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-07,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-08,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-09,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-10,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-11,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-12,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-13,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-14,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-15,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-16,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-17,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-18,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-19,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-20,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-21,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-22,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-23,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-24,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-25,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-26,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-27,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-28,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-29,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-30,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-03-31,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-01,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-02,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-03,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-04,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-05,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-06,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-07,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-08,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-09,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-10,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-11,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-12,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-13,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-14,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-15,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-16,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-17,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-18,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-19,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-20,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-21,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-22,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-23,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-24,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-25,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-26,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-27,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-28,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-29,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-04-30,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-01,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-02,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-03,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-04,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-05,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-06,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-07,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-08,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-09,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-10,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-11,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-12,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-13,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-14,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-15,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-16,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-17,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-18,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-19,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-20,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-21,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-22,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-23,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-24,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-25,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-26,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-27,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-28,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-29,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-30,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-05-31,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-01,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-02,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-03,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-04,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-05,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-06,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-07,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-08,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-09,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-10,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-11,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-12,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-13,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-14,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-15,9728175.526683265,0,0.0,0,0,0,0,9728175.526683265
2009-06-16,9723214.157164656,0.0,4961.369518608466,0,0,4864087.763341633,-4864087.763341633,9723214.157164656
2009-06-17,9721738.93674518,-42239.04233508115,1475.2204194759433,0,0,4875162.355918064,-4917401.398253145,9679499.894410098
2009-06-18,9720232.22667548,-98829.26663624274,1506.7100696999837,0,0,4923537.632363703,-5022366.898999946,9621402.960039238
2009-06-19,9718723.142515095,-44245.63073544006,1509.0841603862343,0,0,4986034.90388534,-5030280.534620781,9674477.511779655
2009-06-20,9717214.05835471,-44245.63073544006,1509.0841603862343,0,0,4986034.90388534,-5030280.534620781,9672968.42761927
2009-06-21,9715704.974194324,-44245.63073544006,1509.0841603862343,0,0,4986034.90388534,-5030280.534620781,9671459.343458883
2009-06-22,9714166.887988608,-14366.169473408954,1538.08620571581,0,0,5112587.849579291,-5126954.0190527,9699800.718515199
2009-06-23,9712651.547675505,-51693.10416056169,1515.340313103739,0,0,4999441.272851902,-5051134.377012463,9660958.443514943
2009-06-24,9711105.125282863,-57441.541030849796,1546.422392641227,0,0,5097299.76777324,-5154741.30880409,9653663.584252013
2009-06-25,9709511.784117686,-113103.43665027386,1593.341165177131,0,0,5198033.78060683,-5311137.217257104,9596408.347467411
2009-06-26,9707923.23937318,-152745.52417848958,1588.544744507338,0,0,5142403.624179305,-5295149.148357794,9555177.71519469
2009-06-27,9706334.694628673,-152745.52417848958,1588.544744507338,0,0,5142403.624179305,-5295149.148357794,9553589.170450183
2009-06-28,9704746.149884166,-152745.52417848958,1588.544744507338,0,0,5142403.624179305,-5295149.148357794,9552000.625705676
2009-06-29,9703166.904374497,-127089.04505694646,1579.2455096698477,0,0,5137062.653842546,-5264151.698899493,9576077.85931755
2009-06-30,9701570.11905977,-143577.5548633691,1596.7853147272583,0,0,5179040.160894158,-5322617.715757528,9557992.5641964
2009-07-01,9645394.258191502,-5.820766091346741e-10,6825.8564863124175,0,0,-8.149072527885437e-10,3.4924596548080444e-10,9645394.258191502
2009-07-02,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-03,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-04,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-05,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-06,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-07,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-08,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-09,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-10,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-11,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-12,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-13,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-14,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-15,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-16,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-17,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-18,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-19,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-20,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-21,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-22,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-23,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-24,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-25,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-26,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-27,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-28,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-29,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-30,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-07-31,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-01,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-02,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-03,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-04,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-05,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-06,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-07,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-08,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-09,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-10,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-11,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-12,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-13,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-14,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-15,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-16,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-17,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-18,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-19,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-20,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-21,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-22,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-23,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-24,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-25,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-26,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-27,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-28,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-29,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-30,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-08-31,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-01,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-02,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-03,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-04,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-05,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-06,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-07,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-08,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-09,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-10,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-11,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-12,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-13,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
2009-09-14,9645394.258191502,0,0.0,0,0,0,0,9645394.258191502
