,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-08-10,11446503.866577514,0,0.0,0,0,0,0,11446503.866577514
2013-08-11,11447233.015135743,0,0.0,0,0,0,0,11447233.015135743
2013-08-12,11447962.210141134,0,0.0,0,0,0,0,11447962.210141134
2013-08-13,11448691.451596646,0,0.0,0,0,0,0,11448691.451596646
2013-08-14,11449420.739505237,0,0.0,0,0,0,0,11449420.739505237
2013-08-15,11450150.073869867,0,0.0,0,0,0,0,11450150.073869867
2013-08-16,11450879.454693494,0,0.0,0,0,0,0,11450879.454693494
2013-08-17,11451608.88197908,0,0.0,0,0,0,0,11451608.88197908
2013-08-18,11452338.355729582,0,0.0,0,0,0,0,11452338.355729582
2013-08-19,11453067.875947962,0,0.0,0,0,0,0,11453067.875947962
2013-08-20,11453797.442637177,0,0.0,0,0,0,0,11453797.442637177
2013-08-21,11454527.05580019,0,0.0,0,0,0,0,11454527.05580019
2013-08-22,11455256.715439962,0,0.0,0,0,0,0,11455256.715439962
2013-08-23,11455986.421559451,0,0.0,0,0,0,0,11455986.421559451
2013-08-24,11456716.17416162,0,0.0,0,0,0,0,11456716.17416162
2013-08-25,11457445.97324943,0,0.0,0,0,0,0,11457445.97324943
2013-08-26,11458175.81882584,0,0.0,0,0,0,0,11458175.81882584
2013-08-27,11458905.710893812,0,0.0,0,0,0,0,11458905.710893812
2013-08-28,11459635.649456307,0,0.0,0,0,0,0,11459635.649456307
2013-08-29,11460365.63451629,0,0.0,0,0,0,0,11460365.63451629
2013-08-30,11461095.66607672,0,0.0,0,0,0,0,11461095.66607672
2013-08-31,11461825.74414056,0,0.0,0,0,0,0,11461825.74414056
2013-09-01,11462555.868710771,0,0.0,0,0,0,0,11462555.868710771
2013-09-02,11463286.039790317,0,0.0,0,0,0,0,11463286.039790317
2013-09-03,11464016.25738216,0,0.0,0,0,0,0,11464016.25738216
2013-09-04,11464746.521489263,0,0.0,0,0,0,0,11464746.521489263
2013-09-05,11465476.832114588,0,0.0,0,0,0,0,11465476.832114588
2013-09-06,11466207.189261101,0,0.0,0,0,0,0,11466207.189261101
2013-09-07,11466937.592931764,0,0.0,0,0,0,0,11466937.592931764
2013-09-08,11467668.043129541,0,0.0,0,0,0,0,11467668.043129541
2013-09-09,11468398.539857395,0,0.0,0,0,0,0,11468398.539857395
2013-09-10,11469129.08311829,0,0.0,0,0,0,0,11469129.08311829
2013-09-11,11469859.672915189,0,0.0,0,0,0,0,11469859.672915189
2013-09-12,11470590.309251059,0,0.0,0,0,0,0,11470590.309251059
2013-09-13,11471320.992128862,0,0.0,0,0,0,0,11471320.992128862
2013-09-14,11472051.721551565,0,0.0,0,0,0,0,11472051.721551565
2013-09-15,11472782.497522132,0,0.0,0,0,0,0,11472782.497522132
2013-09-16,11473513.320043528,0,0.0,0,0,0,0,11473513.320043528
2013-09-17,11474244.189118719,0,0.0,0,0,0,0,11474244.189118719
2013-09-18,11474975.104750669,0,0.0,0,0,0,0,11474975.104750669
2013-09-19,11475706.066942343,0,0.0,0,0,0,0,11475706.066942343
2013-09-20,11476437.07569671,0,0.0,0,0,0,0,11476437.07569671
2013-09-21,11477168.131016735,0,0.0,0,0,0,0,11477168.131016735
2013-09-22,11477899.232905384,0,0.0,0,0,0,0,11477899.232905384
2013-09-23,11478630.381365623,0,0.0,0,0,0,0,11478630.381365623
2013-09-24,11479361.57640042,0,0.0,0,0,0,0,11479361.57640042
2013-09-25,11480092.818012739,0,0.0,0,0,0,0,11480092.818012739
2013-09-26,11480824.10620555,0,0.0,0,0,0,0,11480824.10620555
2013-09-27,11481555.440981817,0,0.0,0,0,0,0,11481555.440981817
2013-09-28,11482286.82234451,0,0.0,0,0,0,0,11482286.82234451
2013-09-29,11483018.250296596,0,0.0,0,0,0,0,11483018.250296596
2013-09-30,11483749.724841043,0,0.0,0,0,0,0,11483749.724841043
2013-10-01,11484481.24598082,0,0.0,0,0,0,0,11484481.24598082
2013-10-02,11485212.813718893,0,0.0,0,0,0,0,11485212.813718893
2013-10-03,11485944.428058231,0,0.0,0,0,0,0,11485944.428058231
2013-10-04,11486676.089001803,0,0.0,0,0,0,0,11486676.089001803
2013-10-05,11487407.796552576,0,0.0,0,0,0,0,11487407.796552576
2013-10-06,11488139.55071352,0,0.0,0,0,0,0,11488139.55071352
2013-10-07,11488871.351487607,0,0.0,0,0,0,0,11488871.351487607
2013-10-08,11489603.198877802,0,0.0,0,0,0,0,11489603.198877802
2013-10-09,11490335.092887076,0,0.0,0,0,0,0,11490335.092887076
2013-10-10,11491067.033518398,0,0.0,0,0,0,0,11491067.033518398
2013-10-11,11491799.020774739,0,0.0,0,0,0,0,11491799.020774739
2013-10-12,11492531.054659069,0,0.0,0,0,0,0,11492531.054659069
2013-10-13,11493263.135174358,0,0.0,0,0,0,0,11493263.135174358
2013-10-14,11493995.262323577,0,0.0,0,0,0,0,11493995.262323577
2013-10-15,11494727.436109696,0,0.0,0,0,0,0,11494727.436109696
2013-10-16,11495459.656535685,0,0.0,0,0,0,0,11495459.656535685
2013-10-17,11496191.923604516,0,0.0,0,0,0,0,11496191.923604516
2013-10-18,11496924.23731916,0,0.0,0,0,0,0,11496924.23731916
2013-10-19,11497656.597682588,0,0.0,0,0,0,0,11497656.597682588
2013-10-20,11498389.004697772,0,0.0,0,0,0,0,11498389.004697772
2013-10-21,11499121.458367683,0,0.0,0,0,0,0,11499121.458367683
2013-10-22,11499853.958695294,0,0.0,0,0,0,0,11499853.958695294
2013-10-23,11500586.505683577,0,0.0,0,0,0,0,11500586.505683577
2013-10-24,11501319.099335503,0,0.0,0,0,0,0,11501319.099335503
2013-10-25,11502051.739654046,0,0.0,0,0,0,0,11502051.739654046
2013-10-26,11502784.426642178,0,0.0,0,0,0,0,11502784.426642178
2013-10-27,11503517.160302872,0,0.0,0,0,0,0,11503517.160302872
2013-10-28,11504249.940639101,0,0.0,0,0,0,0,11504249.940639101
2013-10-29,11504982.767653838,0,0.0,0,0,0,0,11504982.767653838
2013-10-30,11505715.641350057,0,0.0,0,0,0,0,11505715.641350057
2013-10-31,11506448.561730731,0,0.0,0,0,0,0,11506448.561730731
2013-11-01,11507181.528798835,0,0.0,0,0,0,0,11507181.528798835
2013-11-02,11507914.542557342,0,0.0,0,0,0,0,11507914.542557342
2013-11-03,11508647.603009226,0,0.0,0,0,0,0,11508647.603009226
2013-11-04,11509380.710157461,0,0.0,0,0,0,0,11509380.710157461
2013-11-05,11510113.864005024,0,0.0,0,0,0,0,11510113.864005024
2013-11-06,11510847.064554887,0,0.0,0,0,0,0,11510847.064554887
2013-11-07,11511580.311810026,0,0.0,0,0,0,0,11511580.311810026
2013-11-08,11512313.605773417,0,0.0,0,0,0,0,11512313.605773417
2013-11-09,11513046.946448036,0,0.0,0,0,0,0,11513046.946448036
2013-11-10,11513780.333836855,0,0.0,0,0,0,0,11513780.333836855
2013-11-11,11514513.767942853,0,0.0,0,0,0,0,11514513.767942853
2013-11-12,11515247.248769004,0,0.0,0,0,0,0,11515247.248769004
2013-11-13,11515980.776318286,0,0.0,0,0,0,0,11515980.776318286
2013-11-14,11516714.350593673,0,0.0,0,0,0,0,11516714.350593673
2013-11-15,11517447.971598143,0,0.0,0,0,0,0,11517447.971598143
2013-11-16,11518181.639334671,0,0.0,0,0,0,0,11518181.639334671
2013-11-17,11518915.353806237,0,0.0,0,0,0,0,11518915.353806237
2013-11-18,11519649.115015816,0,0.0,0,0,0,0,11519649.115015816
2013-11-19,11520382.922966385,0,0.0,0,0,0,0,11520382.922966385
2013-11-20,11521116.777660923,0,0.0,0,0,0,0,11521116.777660923
2013-11-21,11521850.679102406,0,0.0,0,0,0,0,11521850.679102406
2013-11-22,11522584.627293812,0,0.0,0,0,0,0,11522584.627293812
2013-11-23,11523318.62223812,0,0.0,0,0,0,0,11523318.62223812
2013-11-24,11524052.663938306,0,0.0,0,0,0,0,11524052.663938306
2013-11-25,11524786.752397351,0,0.0,0,0,0,0,11524786.752397351
2013-11-26,11525520.887618233,0,0.0,0,0,0,0,11525520.887618233
2013-11-27,11526255.06960393,0,0.0,0,0,0,0,11526255.06960393
2013-11-28,11526989.29835742,0,0.0,0,0,0,0,11526989.29835742
2013-11-29,11527723.573881684,0,0.0,0,0,0,0,11527723.573881684
2013-11-30,11528457.8961797,0,0.0,0,0,0,0,11528457.8961797
2013-12-01,11529192.26525445,0,0.0,0,0,0,0,11529192.26525445
2013-12-02,11529926.681108909,0,0.0,0,0,0,0,11529926.681108909
2013-12-03,11524046.793053629,0.0,5879.88805527977,0.0,0.0,5764596.132627225,-5764596.132627225,11524046.793053629
2013-12-04,11522296.914712092,8673.222196922172,1749.8783415374119,0.0,0.0,5841601.027321628,-5832927.805124707,11530970.136909014
2013-12-05,11520524.142520001,219177.50295831426,1772.7721920911267,0.0,0.0,6128418.143262071,-5909240.640303756,11739701.645478316
2013-12-06,11518753.61006396,393132.27577410964,1770.5324560402644,0.0,0.0,6294907.129241657,-5901774.853467548,11911885.88583807
2013-12-07,11516983.07760792,393132.27577410964,1770.5324560402644,0.0,0.0,6294907.129241657,-5901774.853467548,11910115.35338203
2013-12-08,11515212.54515188,393132.27577410964,1770.5324560402644,0.0,0.0,6294907.129241657,-5901774.853467548,11908344.82092599
2013-12-09,11513440.208591944,362980.8712596537,1772.3365599366573,0.0,0.0,6270769.404381844,-5907788.533122191,11876421.079851598
2013-12-10,11511672.428118235,441346.01863461826,1767.7804737084405,0.0,0.0,6333947.5976627525,-5892601.579028135,11953018.446752854
2013-12-11,11509924.712298607,511005.6791008911,1747.7158196277671,0.0,0.0,6336725.077860116,-5825719.398759224,12020930.391399499
2013-12-12,11508206.94865081,586312.9139004615,1717.7636477970798,0.0,0.0,6312191.739890728,-5725878.825990266,12094519.862551272
2013-12-13,11506506.064479792,716095.4944424748,1700.884171017524,0.0,0.0,6385709.397834223,-5669613.903391748,12222601.558922267
2013-12-14,11504805.180308774,716095.4944424748,1700.884171017524,0.0,0.0,6385709.397834223,-5669613.903391748,12220900.674751248
2013-12-15,11503104.296137756,716095.4944424748,1700.884171017524,0.0,0.0,6385709.397834223,-5669613.903391748,12219199.79058023
2013-12-16,12277067.724668572,4.656612873077393e-10,7852.838335104496,0,0,2.3283064365386963e-10,4.656612873077393e-10,12277067.724668572
2013-12-17,12277849.78059893,0,0.0,0,0,0,0,12277849.78059893
2013-12-18,12278631.886346677,0,0.0,0,0,0,0,12278631.886346677
2013-12-19,12279414.04191499,0,0.0,0,0,0,0,12279414.04191499
2013-12-20,12280196.24730704,0,0.0,0,0,0,0,12280196.24730704
2013-12-21,12280978.502526,0,0.0,0,0,0,0,12280978.502526
2013-12-22,12281760.807575047,0,0.0,0,0,0,0,12281760.807575047
2013-12-23,12282543.162457353,0,0.0,0,0,0,0,12282543.162457353
2013-12-24,12283325.567176092,0,0.0,0,0,0,0,12283325.567176092
2013-12-25,12284108.02173444,0,0.0,0,0,0,0,12284108.02173444
2013-12-26,12284890.526135573,0,0.0,0,0,0,0,12284890.526135573
2013-12-27,12285673.080382664,0,0.0,0,0,0,0,12285673.080382664
2013-12-28,12286455.684478888,0,0.0,0,0,0,0,12286455.684478888
2013-12-29,12287238.33842742,0,0.0,0,0,0,0,12287238.33842742
2013-12-30,12288021.042231439,0,0.0,0,0,0,0,12288021.042231439
2013-12-31,12288803.795894118,0,0.0,0,0,0,0,12288803.795894118
2014-01-01,12289586.599418633,0,0.0,0,0,0,0,12289586.599418633
2014-01-02,12290369.45280816,0,0.0,0,0,0,0,12290369.45280816
2014-01-03,12291152.356065877,0,0.0,0,0,0,0,12291152.356065877
2014-01-04,12291935.30919496,0,0.0,0,0,0,0,12291935.30919496
2014-01-05,12292718.312198585,0,0.0,0,0,0,0,12292718.312198585
2014-01-06,12293501.36507993,0,0.0,0,0,0,0,12293501.36507993
2014-01-07,12294284.467842173,0,0.0,0,0,0,0,12294284.467842173
2014-01-08,12295067.620488489,0,0.0,0,0,0,0,12295067.620488489
2014-01-09,12295850.823022058,0,0.0,0,0,0,0,12295850.823022058
2014-01-10,12296634.075446056,0,0.0,0,0,0,0,12296634.075446056
2014-01-11,12297417.377763662,0,0.0,0,0,0,0,12297417.377763662
2014-01-12,12298200.729978055,0,0.0,0,0,0,0,12298200.729978055
2014-01-13,12298984.13209241,0,0.0,0,0,0,0,12298984.13209241
2014-01-14,12299767.58410991,0,0.0,0,0,0,0,12299767.58410991
2014-01-15,12300551.086033732,0,0.0,0,0,0,0,12300551.086033732
2014-01-16,12301334.637867056,0,0.0,0,0,0,0,12301334.637867056
2014-01-17,12302118.23961306,0,0.0,0,0,0,0,12302118.23961306
2014-01-18,12302901.891274923,0,0.0,0,0,0,0,12302901.891274923
2014-01-19,12303685.592855826,0,0.0,0,0,0,0,12303685.592855826
2014-01-20,12304469.344358949,0,0.0,0,0,0,0,12304469.344358949
2014-01-21,12305253.145787472,0,0.0,0,0,0,0,12305253.145787472
2014-01-22,12306036.997144574,0,0.0,0,0,0,0,12306036.997144574
2014-01-23,12306820.898433436,0,0.0,0,0,0,0,12306820.898433436
2014-01-24,12307604.84965724,0,0.0,0,0,0,0,12307604.84965724
2014-01-25,12308388.850819165,0,0.0,0,0,0,0,12308388.850819165
2014-01-26,12309172.901922394,0,0.0,0,0,0,0,12309172.901922394
2014-01-27,12309957.002970105,0,0.0,0,0,0,0,12309957.002970105
2014-01-28,12310741.153965482,0,0.0,0,0,0,0,12310741.153965482
2014-01-29,12311525.354911707,0,0.0,0,0,0,0,12311525.354911707
2014-01-30,12312309.605811961,0,0.0,0,0,0,0,12312309.605811961
2014-01-31,12313093.906669427,0,0.0,0,0,0,0,12313093.906669427
2014-02-01,12313878.257487286,0,0.0,0,0,0,0,12313878.257487286
2014-02-02,12314662.658268722,0,0.0,0,0,0,0,12314662.658268722
2014-02-03,12315447.109016916,0,0.0,0,0,0,0,12315447.109016916
2014-02-04,12316231.609735053,0,0.0,0,0,0,0,12316231.609735053
2014-02-05,12317016.160426315,0,0.0,0,0,0,0,12317016.160426315
2014-02-06,12317800.761093885,0,0.0,0,0,0,0,12317800.761093885
2014-02-07,12318585.411740946,0,0.0,0,0,0,0,12318585.411740946
2014-02-08,12319370.112370683,0,0.0,0,0,0,0,12319370.112370683
2014-02-09,12320154.86298628,0,0.0,0,0,0,0,12320154.86298628
2014-02-10,12320939.66359092,0,0.0,0,0,0,0,12320939.66359092
2014-02-11,12321724.514187787,0,0.0,0,0,0,0,12321724.514187787
2014-02-12,12322509.414780067,0,0.0,0,0,0,0,12322509.414780067
2014-02-13,12323294.365370944,0,0.0,0,0,0,0,12323294.365370944
2014-02-14,12324079.365963602,0,0.0,0,0,0,0,12324079.365963602
2014-02-15,12324864.41656123,0,0.0,0,0,0,0,12324864.41656123
2014-02-16,12325649.517167008,0,0.0,0,0,0,0,12325649.517167008
2014-02-17,12326434.667784125,0,0.0,0,0,0,0,12326434.667784125
2014-02-18,12327219.868415765,0,0.0,0,0,0,0,12327219.868415765
2014-02-19,12328005.119065115,0,0.0,0,0,0,0,12328005.119065115
2014-02-20,12328790.41973536,0,0.0,0,0,0,0,12328790.41973536
2014-02-21,12329575.77042969,0,0.0,0,0,0,0,12329575.77042969
2014-02-22,12330361.171151288,0,0.0,0,0,0,0,12330361.171151288
2014-02-23,12331146.621903341,0,0.0,0,0,0,0,12331146.621903341
2014-02-24,12331932.122689037,0,0.0,0,0,0,0,12331932.122689037
2014-02-25,12332717.673511563,0,0.0,0,0,0,0,12332717.673511563
2014-02-26,12333503.274374105,0,0.0,0,0,0,0,12333503.274374105
2014-02-27,12334288.925279852,0,0.0,0,0,0,0,12334288.925279852
2014-02-28,12335074.626231993,0,0.0,0,0,0,0,12335074.626231993
2014-03-01,12335860.377233714,0,0.0,0,0,0,0,12335860.377233714
2014-03-02,12336646.178288203,0,0.0,0,0,0,0,12336646.178288203
2014-03-03,12337432.029398648,0,0.0,0,0,0,0,12337432.029398648
2014-03-04,12338217.93056824,0,0.0,0,0,0,0,12338217.93056824
2014-03-05,12339003.881800167,0,0.0,0,0,0,0,12339003.881800167
2014-03-06,12339789.883097617,0,0.0,0,0,0,0,12339789.883097617
2014-03-07,12340575.934463779,0,0.0,0,0,0,0,12340575.934463779
2014-03-08,12341362.035901843,0,0.0,0,0,0,0,12341362.035901843
2014-03-09,12342148.187414998,0,0.0,0,0,0,0,12342148.187414998
2014-03-10,12342934.389006436,0,0.0,0,0,0,0,12342934.389006436
2014-03-11,12343720.640679345,0,0.0,0,0,0,0,12343720.640679345
2014-03-12,12344506.942436915,0,0.0,0,0,0,0,12344506.942436915
2014-03-13,12345293.294282338,0,0.0,0,0,0,0,12345293.294282338
2014-03-14,12346079.696218804,0,0.0,0,0,0,0,12346079.696218804
2014-03-15,12346866.148249503,0,0.0,0,0,0,0,12346866.148249503
2014-03-16,12347652.650377627,0,0.0,0,0,0,0,12347652.650377627
2014-03-17,12348439.202606367,0,0.0,0,0,0,0,12348439.202606367
2014-03-18,12349225.804938914,0,0.0,0,0,0,0,12349225.804938914
2014-03-19,12350012.45737846,0,0.0,0,0,0,0,12350012.45737846
2014-03-20,12350799.159928197,0,0.0,0,0,0,0,12350799.159928197
2014-03-21,12351585.912591316,0,0.0,0,0,0,0,12351585.912591316
2014-03-22,12352372.71537101,0,0.0,0,0,0,0,12352372.71537101
2014-03-23,12353159.568270473,0,0.0,0,0,0,0,12353159.568270473
2014-03-24,12353946.471292894,0,0.0,0,0,0,0,12353946.471292894
2014-03-25,12354733.42444147,0,0.0,0,0,0,0,12354733.42444147
2014-03-26,12355520.42771939,0,0.0,0,0,0,0,12355520.42771939
2014-03-27,12356307.481129851,0,0.0,0,0,0,0,12356307.481129851
2014-03-28,12357094.584676044,0,0.0,0,0,0,0,12357094.584676044
2014-03-29,12357881.738361163,0,0.0,0,0,0,0,12357881.738361163
2014-03-30,12358668.942188403,0,0.0,0,0,0,0,12358668.942188403
2014-03-31,12359456.196160957,0,0.0,0,0,0,0,12359456.196160957
2014-04-01,12360243.500282021,0,0.0,0,0,0,0,12360243.500282021
2014-04-02,12361030.854554787,0,0.0,0,0,0,0,12361030.854554787
2014-04-03,12361818.258982452,0,0.0,0,0,0,0,12361818.258982452
2014-04-04,12362605.713568209,0,0.0,0,0,0,0,12362605.713568209
2014-04-05,12363393.218315253,0,0.0,0,0,0,0,12363393.218315253
2014-04-06,12364180.77322678,0,0.0,0,0,0,0,12364180.77322678
2014-04-07,12364968.378305988,0,0.0,0,0,0,0,12364968.378305988
2014-04-08,12365756.03355607,0,0.0,0,0,0,0,12365756.03355607
2014-04-09,12366543.738980222,0,0.0,0,0,0,0,12366543.738980222
2014-04-10,12367331.49458164,0,0.0,0,0,0,0,12367331.49458164
2014-04-11,12368119.30036352,0,0.0,0,0,0,0,12368119.30036352
2014-04-12,12368907.15632906,0,0.0,0,0,0,0,12368907.15632906
2014-04-13,12369695.062481456,0,0.0,0,0,0,0,12369695.062481456
2014-04-14,12370483.018823905,0,0.0,0,0,0,0,12370483.018823905
2014-04-15,12371271.025359605,0,0.0,0,0,0,0,12371271.025359605
2014-04-16,12372059.08209175,0,0.0,0,0,0,0,12372059.08209175
2014-04-17,12372847.189023541,0,0.0,0,0,0,0,12372847.189023541
2014-04-18,12373635.346158175,0,0.0,0,0,0,0,12373635.346158175
2014-04-19,12374423.55349885,0,0.0,0,0,0,0,12374423.55349885
2014-04-20,12375211.811048763,0,0.0,0,0,0,0,12375211.811048763
2014-04-21,12376000.118811114,0,0.0,0,0,0,0,12376000.118811114
2014-04-22,12376788.4767891,0,0.0,0,0,0,0,12376788.4767891
2014-04-23,12377576.884985922,0,0.0,0,0,0,0,12377576.884985922
2014-04-24,12378365.343404775,0,0.0,0,0,0,0,12378365.343404775
2014-04-25,12379153.852048863,0,0.0,0,0,0,0,12379153.852048863
2014-04-26,12379942.410921382,0,0.0,0,0,0,0,12379942.410921382
2014-04-27,12380731.020025533,0,0.0,0,0,0,0,12380731.020025533
2014-04-28,12381519.679364515,0,0.0,0,0,0,0,12381519.679364515
2014-04-29,12382308.388941528,0,0.0,0,0,0,0,12382308.388941528
2014-04-30,12383097.148759773,0,0.0,0,0,0,0,12383097.148759773
2014-05-01,12383885.95882245,0,0.0,0,0,0,0,12383885.95882245
2014-05-02,12384674.819132758,0,0.0,0,0,0,0,12384674.819132758
2014-05-03,12385463.7296939,0,0.0,0,0,0,0,12385463.7296939
2014-05-04,12386252.690509077,0,0.0,0,0,0,0,12386252.690509077
2014-05-05,12387041.70158149,0,0.0,0,0,0,0,12387041.70158149
2014-05-06,12387830.76291434,0,0.0,0,0,0,0,12387830.76291434
2014-05-07,12388619.874510827,0,0.0,0,0,0,0,12388619.874510827
2014-05-08,12389409.036374155,0,0.0,0,0,0,0,12389409.036374155
2014-05-09,12390198.248507526,0,0.0,0,0,0,0,12390198.248507526
2014-05-10,12390987.510914141,0,0.0,0,0,0,0,12390987.510914141
2014-05-11,12391776.823597204,0,0.0,0,0,0,0,12391776.823597204
2014-05-12,12392566.186559916,0,0.0,0,0,0,0,12392566.186559916
2014-05-13,12393355.59980548,0,0.0,0,0,0,0,12393355.59980548
2014-05-14,12394145.0633371,0,0.0,0,0,0,0,12394145.0633371
2014-05-15,12394934.57715798,0,0.0,0,0,0,0,12394934.57715798
2014-05-16,12395724.141271321,0,0.0,0,0,0,0,12395724.141271321
2014-05-17,12396513.755680328,0,0.0,0,0,0,0,12396513.755680328
2014-05-18,12397303.420388205,0,0.0,0,0,0,0,12397303.420388205
2014-05-19,12398093.135398157,0,0.0,0,0,0,0,12398093.135398157
2014-05-20,12398882.900713386,0,0.0,0,0,0,0,12398882.900713386
2014-05-21,12399672.716337098,0,0.0,0,0,0,0,12399672.716337098
2014-05-22,12400462.582272496,0,0.0,0,0,0,0,12400462.582272496
2014-05-23,12401252.498522788,0,0.0,0,0,0,0,12401252.498522788
2014-05-24,12402042.465091176,0,0.0,0,0,0,0,12402042.465091176
2014-05-25,12402832.481980868,0,0.0,0,0,0,0,12402832.481980868
2014-05-26,12403622.549195066,0,0.0,0,0,0,0,12403622.549195066
2014-05-27,12404412.666736979,0,0.0,0,0,0,0,12404412.666736979
2014-05-28,12405202.834609812,0,0.0,0,0,0,0,12405202.834609812
2014-05-29,12405993.052816771,0,0.0,0,0,0,0,12405993.052816771
2014-05-30,12406783.321361061,0,0.0,0,0,0,0,12406783.321361061
2014-05-31,12407573.64024589,0,0.0,0,0,0,0,12407573.64024589
2014-06-01,12408364.009474464,0,0.0,0,0,0,0,12408364.009474464
2014-06-02,12409154.429049991,0,0.0,0,0,0,0,12409154.429049991
2014-06-03,12409944.898975678,0,0.0,0,0,0,0,12409944.898975678
2014-06-04,12403616.230216863,-1.3969838619232178e-09,6328.668758815495,-2.7086940662956215e-10,-1.838896175353443e-10,6204577.214524996,-6204577.2145249965,12403616.23021686
2014-06-05,12401762.957975084,-78770.17729712697,1853.2722417784887,-2.690305104542087e-10,-1.838896175353443e-10,6098803.961964502,-6177574.139261629,12322992.780677957
2014-06-06,12399892.369249376,-62168.99320994923,1870.588725709136,-2.723405235698449e-10,-1.838896175353443e-10,6173126.759153837,-6235295.752363787,12337723.376039427
2014-06-07,12398021.780523667,-62168.99320994923,1870.588725709136,-2.723405235698449e-10,-1.838896175353443e-10,6173126.759153837,-6235295.752363787,12335852.787313718
2014-06-08,12396151.191797959,-62168.99320994923,1870.588725709136,-2.723405235698449e-10,-1.838896175353443e-10,6173126.759153837,-6235295.752363787,12333982.19858801
2014-06-09,12394293.715300335,-66532.76258009416,1857.4764976244107,-2.690305104542087e-10,-1.838896175353443e-10,6125055.562834609,-6191588.325414703,12327760.95272024
