,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-01-13,10218239.94205256,0,0.0,0,0,0,0,10218239.94205256
2011-01-14,10218890.849526862,0,0.0,0,0,0,0,10218890.849526862
2011-01-15,10219541.798464326,0,0.0,0,0,0,0,10219541.798464326
2011-01-16,10220192.788867595,0,0.0,0,0,0,0,10220192.788867595
2011-01-17,10220843.820739307,0,0.0,0,0,0,0,10220843.820739307
2011-01-18,10221494.894082105,0,0.0,0,0,0,0,10221494.894082105
2011-01-19,10222146.008898633,0,0.0,0,0,0,0,10222146.008898633
2011-01-20,10222797.16519153,0,0.0,0,0,0,0,10222797.16519153
2011-01-21,10223448.362963438,0,0.0,0,0,0,0,10223448.362963438
2011-01-22,10224099.602217002,0,0.0,0,0,0,0,10224099.602217002
2011-01-23,10224750.882954862,0,0.0,0,0,0,0,10224750.882954862
2011-01-24,10225402.205179662,0,0.0,0,0,0,0,10225402.205179662
2011-01-25,10226053.568894044,0,0.0,0,0,0,0,10226053.568894044
2011-01-26,10226704.97410065,0,0.0,0,0,0,0,10226704.97410065
2011-01-27,10227356.420802124,0,0.0,0,0,0,0,10227356.420802124
2011-01-28,10228007.90900111,0,0.0,0,0,0,0,10228007.90900111
2011-01-29,10228659.438700251,0,0.0,0,0,0,0,10228659.438700251
2011-01-30,10229311.00990219,0,0.0,0,0,0,0,10229311.00990219
2011-01-31,10229962.62260957,0,0.0,0,0,0,0,10229962.62260957
2011-02-01,10230614.276825037,0,0.0,0,0,0,0,10230614.276825037
2011-02-02,10231265.972551234,0,0.0,0,0,0,0,10231265.972551234
2011-02-03,10231917.709790805,0,0.0,0,0,0,0,10231917.709790805
2011-02-04,10232569.488546396,0,0.0,0,0,0,0,10232569.488546396
2011-02-05,10233221.308820648,0,0.0,0,0,0,0,10233221.308820648
2011-02-06,10233873.17061621,0,0.0,0,0,0,0,10233873.17061621
2011-02-07,10234525.073935723,0,0.0,0,0,0,0,10234525.073935723
2011-02-08,10235177.018781835,0,0.0,0,0,0,0,10235177.018781835
2011-02-09,10235829.005157191,0,0.0,0,0,0,0,10235829.005157191
2011-02-10,10236481.033064436,0,0.0,0,0,0,0,10236481.033064436
2011-02-11,10237133.102506215,0,0.0,0,0,0,0,10237133.102506215
2011-02-12,10237785.213485174,0,0.0,0,0,0,0,10237785.213485174
2011-02-13,10238437.366003959,0,0.0,0,0,0,0,10238437.366003959
2011-02-14,10239089.560065215,0,0.0,0,0,0,0,10239089.560065215
2011-02-15,10239741.795671592,0,0.0,0,0,0,0,10239741.795671592
2011-02-16,10240394.072825732,0,0.0,0,0,0,0,10240394.072825732
2011-02-17,10241046.391530283,0,0.0,0,0,0,0,10241046.391530283
2011-02-18,10241698.751787893,0,0.0,0,0,0,0,10241698.751787893
2011-02-19,10242351.153601209,0,0.0,0,0,0,0,10242351.153601209
2011-02-20,10243003.596972877,0,0.0,0,0,0,0,10243003.596972877
2011-02-21,10243656.081905546,0,0.0,0,0,0,0,10243656.081905546
2011-02-22,10244308.608401861,0,0.0,0,0,0,0,10244308.608401861
2011-02-23,10244961.17646447,0,0.0,0,0,0,0,10244961.17646447
2011-02-24,10245613.786096022,0,0.0,0,0,0,0,10245613.786096022
2011-02-25,10246266.437299164,0,0.0,0,0,0,0,10246266.437299164
2011-02-26,10246919.130076546,0,0.0,0,0,0,0,10246919.130076546
2011-02-27,10247571.864430815,0,0.0,0,0,0,0,10247571.864430815
2011-02-28,10248224.640364619,0,0.0,0,0,0,0,10248224.640364619
2011-03-01,10248877.457880607,0,0.0,0,0,0,0,10248877.457880607
2011-03-02,10249530.316981427,0,0.0,0,0,0,0,10249530.316981427
2011-03-03,10250183.21766973,0,0.0,0,0,0,0,10250183.21766973
2011-03-04,10250836.159948163,0,0.0,0,0,0,0,10250836.159948163
2011-03-05,10251489.143819377,0,0.0,0,0,0,0,10251489.143819377
2011-03-06,10252142.16928602,0,0.0,0,0,0,0,10252142.16928602
2011-03-07,10252795.236350743,0,0.0,0,0,0,0,10252795.236350743
2011-03-08,10253448.345016196,0,0.0,0,0,0,0,10253448.345016196
2011-03-09,10254101.495285029,0,0.0,0,0,0,0,10254101.495285029
2011-03-10,10254754.68715989,0,0.0,0,0,0,0,10254754.68715989
2011-03-11,10255407.920643432,0,0.0,0,0,0,0,10255407.920643432
2011-03-12,10256061.195738303,0,0.0,0,0,0,0,10256061.195738303
2011-03-13,10256714.512447154,0,0.0,0,0,0,0,10256714.512447154
2011-03-14,10257367.870772637,0,0.0,0,0,0,0,10257367.870772637
2011-03-15,10258021.270717405,0,0.0,0,0,0,0,10258021.270717405
2011-03-16,10258674.712284105,0,0.0,0,0,0,0,10258674.712284105
2011-03-17,10259328.19547539,0,0.0,0,0,0,0,10259328.19547539
2011-03-18,10259981.720293913,0,0.0,0,0,0,0,10259981.720293913
2011-03-19,10260635.286742324,0,0.0,0,0,0,0,10260635.286742324
2011-03-20,10261288.894823276,0,0.0,0,0,0,0,10261288.894823276
2011-03-21,10261942.54453942,0,0.0,0,0,0,0,10261942.54453942
2011-03-22,10262596.235893408,0,0.0,0,0,0,0,10262596.235893408
2011-03-23,10263249.968887893,0,0.0,0,0,0,0,10263249.968887893
2011-03-24,10263903.743525527,0,0.0,0,0,0,0,10263903.743525527
2011-03-25,10264557.559808964,0,0.0,0,0,0,0,10264557.559808964
2011-03-26,10265211.417740855,0,0.0,0,0,0,0,10265211.417740855
2011-03-27,10265865.317323854,0,0.0,0,0,0,0,10265865.317323854
2011-03-28,10266519.258560615,0,0.0,0,0,0,0,10266519.258560615
2011-03-29,10267173.24145379,0,0.0,0,0,0,0,10267173.24145379
2011-03-30,10267827.266006032,0,0.0,0,0,0,0,10267827.266006032
2011-03-31,10268481.332219997,0,0.0,0,0,0,0,10268481.332219997
2011-04-01,10269135.440098338,0,0.0,0,0,0,0,10269135.440098338
2011-04-02,10269789.589643707,0,0.0,0,0,0,0,10269789.589643707
2011-04-03,10270443.780858763,0,0.0,0,0,0,0,10270443.780858763
2011-04-04,10271098.013746155,0,0.0,0,0,0,0,10271098.013746155
2011-04-05,10271752.28830854,0,0.0,0,0,0,0,10271752.28830854
2011-04-06,10272406.604548573,0,0.0,0,0,0,0,10272406.604548573
2011-04-07,10273060.96246891,0,0.0,0,0,0,0,10273060.96246891
2011-04-08,10273715.362072201,0,0.0,0,0,0,0,10273715.362072201
2011-04-09,10274369.803361107,0,0.0,0,0,0,0,10274369.803361107
2011-04-10,10275024.28633828,0,0.0,0,0,0,0,10275024.28633828
2011-04-11,10275678.811006378,0,0.0,0,0,0,0,10275678.811006378
2011-04-12,10276333.377368055,0,0.0,0,0,0,0,10276333.377368055
2011-04-13,10276987.985425968,0,0.0,0,0,0,0,10276987.985425968
2011-04-14,10277642.635182772,0,0.0,0,0,0,0,10277642.635182772
2011-04-15,10278297.326641124,0,0.0,0,0,0,0,10278297.326641124
2011-04-16,10278952.05980368,0,0.0,0,0,0,0,10278952.05980368
2011-04-17,10279606.834673095,0,0.0,0,0,0,0,10279606.834673095
2011-04-18,10280261.65125203,0,0.0,0,0,0,0,10280261.65125203
2011-04-19,10280916.509543138,0,0.0,0,0,0,0,10280916.509543138
2011-04-20,10281571.409549076,0,0.0,0,0,0,0,10281571.409549076
2011-04-21,10282226.351272503,0,0.0,0,0,0,0,10282226.351272503
2011-04-22,10282881.334716076,0,0.0,0,0,0,0,10282881.334716076
2011-04-23,10283536.359882453,0,0.0,0,0,0,0,10283536.359882453
2011-04-24,10284191.426774293,0,0.0,0,0,0,0,10284191.426774293
2011-04-25,10284846.535394251,0,0.0,0,0,0,0,10284846.535394251
2011-04-26,10285501.685744988,0,0.0,0,0,0,0,10285501.685744988
2011-04-27,10286156.877829159,0,0.0,0,0,0,0,10286156.877829159
2011-04-28,10286812.111649424,0,0.0,0,0,0,0,10286812.111649424
2011-04-29,10287467.387208443,0,0.0,0,0,0,0,10287467.387208443
2011-04-30,10288122.704508873,0,0.0,0,0,0,0,10288122.704508873
2011-05-01,10288778.063553372,0,0.0,0,0,0,0,10288778.063553372
2011-05-02,10289433.464344602,0,0.0,0,0,0,0,10289433.464344602
2011-05-03,10290088.906885222,0,0.0,0,0,0,0,10290088.906885222
2011-05-04,10290744.391177889,0,0.0,0,0,0,0,10290744.391177889
2011-05-05,10291399.917225264,0,0.0,0,0,0,0,10291399.917225264
2011-05-06,10292055.485030007,0,0.0,0,0,0,0,10292055.485030007
2011-05-07,10292711.094594778,0,0.0,0,0,0,0,10292711.094594778
2011-05-08,10293366.745922238,0,0.0,0,0,0,0,10293366.745922238
2011-05-09,10294022.439015046,0,0.0,0,0,0,0,10294022.439015046
2011-05-10,10294678.173875863,0,0.0,0,0,0,0,10294678.173875863
2011-05-11,10295333.950507348,0,0.0,0,0,0,0,10295333.950507348
2011-05-12,10295989.768912164,0,0.0,0,0,0,0,10295989.768912164
2011-05-13,10296645.62909297,0,0.0,0,0,0,0,10296645.62909297
2011-05-14,10297301.53105243,0,0.0,0,0,0,0,10297301.53105243
2011-05-15,10297957.474793201,0,0.0,0,0,0,0,10297957.474793201
2011-05-16,10298613.460317949,0,0.0,0,0,0,0,10298613.460317949
2011-05-17,10299269.487629334,0,0.0,0,0,0,0,10299269.487629334
2011-05-18,10299925.556730017,0,0.0,0,0,0,0,10299925.556730017
2011-05-19,10300581.667622661,0,0.0,0,0,0,0,10300581.667622661
2011-05-20,10301237.820309928,0,0.0,0,0,0,0,10301237.820309928
2011-05-21,10301894.01479448,0,0.0,0,0,0,0,10301894.01479448
2011-05-22,10302550.25107898,0,0.0,0,0,0,0,10302550.25107898
2011-05-23,10303206.52916609,0,0.0,0,0,0,0,10303206.52916609
2011-05-24,10303862.849058472,0,0.0,0,0,0,0,10303862.849058472
2011-05-25,10304519.21075879,0,0.0,0,0,0,0,10304519.21075879
2011-05-26,10305175.61426971,0,0.0,0,0,0,0,10305175.61426971
2011-05-27,10305832.05959389,0,0.0,0,0,0,0,10305832.05959389
2011-05-28,10306488.546733998,0,0.0,0,0,0,0,10306488.546733998
2011-05-29,10307145.075692695,0,0.0,0,0,0,0,10307145.075692695
2011-05-30,10307801.646472646,0,0.0,0,0,0,0,10307801.646472646
2011-05-31,10308458.259076515,0,0.0,0,0,0,0,10308458.259076515
2011-06-01,10309114.913506966,0,0.0,0,0,0,0,10309114.913506966
2011-06-02,10309771.609766664,0,0.0,0,0,0,0,10309771.609766664
2011-06-03,10310428.347858272,0,0.0,0,0,0,0,10310428.347858272
2011-06-04,10311085.127784457,0,0.0,0,0,0,0,10311085.127784457
2011-06-05,10311741.949547881,0,0.0,0,0,0,0,10311741.949547881
2011-06-06,10312398.813151212,0,0.0,0,0,0,0,10312398.813151212
2011-06-07,10313055.718597114,0,0.0,0,0,0,0,10313055.718597114
2011-06-08,10313712.665888252,0,0.0,0,0,0,0,10313712.665888252
2011-06-09,10314369.65502729,0,0.0,0,0,0,0,10314369.65502729
2011-06-10,10315026.686016899,0,0.0,0,0,0,0,10315026.686016899
2011-06-11,10315683.758859739,0,0.0,0,0,0,0,10315683.758859739
2011-06-12,10316340.873558478,0,0.0,0,0,0,0,10316340.873558478
2011-06-13,10316998.030115785,0,0.0,0,0,0,0,10316998.030115785
2011-06-14,11343896.91701067,-1031634.0873558479,4735.200460963342,0,0,4126536.3494233917,-5158170.43677924,10312262.829654822
2011-06-15,10310176.05797557,116806.65710562246,2086.771679252042,0,0,5318934.3061074875,-5202127.649001865,10426982.715081193
2011-06-16,10308630.829151941,-309526.38438046013,1545.2288236281365,0,0,4841236.361046663,-5150762.745427122,9999104.444771482
2011-06-17,10307096.061507767,-265728.2866067424,1534.767644175139,0,0,4850163.86064372,-5115892.147250463,10041367.774901025
2011-06-18,10305561.293863593,-265728.2866067424,1534.767644175139,0,0,4850163.86064372,-5115892.147250463,10039833.00725685
2011-06-19,10304026.526219418,-265728.2866067424,1534.767644175139,0,0,4850163.86064372,-5115892.147250463,10038298.239612676
2011-06-20,10302502.58915508,-204471.6300318234,1523.9370643386317,0,0,4875318.584430283,-5079790.214462106,10098030.959123256
2011-06-21,10300990.422429636,-109699.5614609815,1512.166725443122,0,0,4930856.190016093,-5040555.751477074,10191290.860968655
2011-06-22,10299466.88099799,-141606.28123645077,1523.5414316475133,0,0,4936865.157588594,-5078471.438825045,10157860.599761538
2011-06-23,10297950.333149895,-155395.1875422038,1516.5478480948098,0,0,4899764.3061071625,-5055159.493649366,10142555.145607691
2011-06-24,10296416.032062657,-109541.24017165042,1534.3010872373463,0,0,5004795.717286171,-5114336.957457822,10186874.791891007
2011-06-25,10294881.73097542,-109541.24017165042,1534.3010872373463,0,0,5004795.717286171,-5114336.957457822,10185340.490803769
2011-06-26,10293347.429888181,-109541.24017165042,1534.3010872373463,0,0,5004795.717286171,-5114336.957457822,10183806.189716531
2011-06-27,10291771.022853687,-85321.72427958797,1576.407034494442,0,0,5169368.390701886,-5254690.114981474,10206449.2985741
2011-06-28,9279107.462514693,965989.5246961862,2083.229867959938,0,0,5181522.192290852,-4215532.667594666,10245096.98721088
2011-06-29,9277848.34609537,1021897.2412239512,1259.1164193236843,0,0,5218951.972302899,-4197054.731078948,10299745.587319322
2011-06-30,9276600.828333065,997672.3820893011,1247.517762305385,0,0,5156064.9231072515,-4158392.541017951,10274273.210422367
2011-07-01,10389134.118086947,0.0,6096.4765673950515,0,0,6.984919309616089e-10,-6.984919309616089e-10,10389134.118086947
2011-07-02,10389795.911613751,0,0.0,0,0,0,0,10389795.911613751
2011-07-03,10390457.747297166,0,0.0,0,0,0,0,10390457.747297166
2011-07-04,10391119.625139875,0,0.0,0,0,0,0,10391119.625139875
2011-07-05,10391781.545144565,0,0.0,0,0,0,0,10391781.545144565
2011-07-06,10392443.507313922,0,0.0,0,0,0,0,10392443.507313922
2011-07-07,10393105.511650631,0,0.0,0,0,0,0,10393105.511650631
2011-07-08,10393767.558157379,0,0.0,0,0,0,0,10393767.558157379
2011-07-09,10394429.64683685,0,0.0,0,0,0,0,10394429.64683685
2011-07-10,10395091.777691733,0,0.0,0,0,0,0,10395091.777691733
2011-07-11,10395753.950724714,0,0.0,0,0,0,0,10395753.950724714
2011-07-12,10396416.165938478,0,0.0,0,0,0,0,10396416.165938478
2011-07-13,10397078.423335714,0,0.0,0,0,0,0,10397078.423335714
2011-07-14,10397740.72291911,0,0.0,0,0,0,0,10397740.72291911
2011-07-15,10398403.064691352,0,0.0,0,0,0,0,10398403.064691352
2011-07-16,10399065.448655127,0,0.0,0,0,0,0,10399065.448655127
2011-07-17,10399727.87481312,0,0.0,0,0,0,0,10399727.87481312
2011-07-18,10400390.343168024,0,0.0,0,0,0,0,10400390.343168024
2011-07-19,10401052.853722524,0,0.0,0,0,0,0,10401052.853722524
2011-07-20,10401715.406479308,0,0.0,0,0,0,0,10401715.406479308
2011-07-21,10402378.001441067,0,0.0,0,0,0,0,10402378.001441067
2011-07-22,10403040.638610486,0,0.0,0,0,0,0,10403040.638610486
2011-07-23,10403703.317990256,0,0.0,0,0,0,0,10403703.317990256
2011-07-24,10404366.039583065,0,0.0,0,0,0,0,10404366.039583065
2011-07-25,10405028.803391602,0,0.0,0,0,0,0,10405028.803391602
2011-07-26,10405691.609418556,0,0.0,0,0,0,0,10405691.609418556
2011-07-27,10406354.457666617,0,0.0,0,0,0,0,10406354.457666617
2011-07-28,10407017.348138474,0,0.0,0,0,0,0,10407017.348138474
2011-07-29,10407680.280836817,0,0.0,0,0,0,0,10407680.280836817
2011-07-30,10408343.255764335,0,0.0,0,0,0,0,10408343.255764335
2011-07-31,10409006.27292372,0,0.0,0,0,0,0,10409006.27292372
2011-08-01,10409669.332317658,0,0.0,0,0,0,0,10409669.332317658
2011-08-02,10410332.433948843,0,0.0,0,0,0,0,10410332.433948843
2011-08-03,10410995.577819964,0,0.0,0,0,0,0,10410995.577819964
2011-08-04,10411658.763933713,0,0.0,0,0,0,0,10411658.763933713
2011-08-05,10412321.99229278,0,0.0,0,0,0,0,10412321.99229278
2011-08-06,10412985.262899857,0,0.0,0,0,0,0,10412985.262899857
2011-08-07,10413648.575757634,0,0.0,0,0,0,0,10413648.575757634
2011-08-08,10414311.930868803,0,0.0,0,0,0,0,10414311.930868803
2011-08-09,10414975.328236055,0,0.0,0,0,0,0,10414975.328236055
2011-08-10,10415638.767862083,0,0.0,0,0,0,0,10415638.767862083
2011-08-11,10416302.249749579,0,0.0,0,0,0,0,10416302.249749579
2011-08-12,10416965.773901233,0,0.0,0,0,0,0,10416965.773901233
2011-08-13,10417629.34031974,0,0.0,0,0,0,0,10417629.34031974
2011-08-14,10418292.949007789,0,0.0,0,0,0,0,10418292.949007789
2011-08-15,10418956.599968074,0,0.0,0,0,0,0,10418956.599968074
2011-08-16,10419620.293203289,0,0.0,0,0,0,0,10419620.293203289
2011-08-17,10420284.028716126,0,0.0,0,0,0,0,10420284.028716126
2011-08-18,10420947.806509279,0,0.0,0,0,0,0,10420947.806509279
2011-08-19,10421611.62658544,0,0.0,0,0,0,0,10421611.62658544
2011-08-20,10422275.488947304,0,0.0,0,0,0,0,10422275.488947304
2011-08-21,10422939.393597564,0,0.0,0,0,0,0,10422939.393597564
2011-08-22,10423603.340538912,0,0.0,0,0,0,0,10423603.340538912
2011-08-23,10424267.329774043,0,0.0,0,0,0,0,10424267.329774043
2011-08-24,10424931.361305652,0,0.0,0,0,0,0,10424931.361305652
2011-08-25,10425595.435136434,0,0.0,0,0,0,0,10425595.435136434
2011-08-26,10426259.55126908,0,0.0,0,0,0,0,10426259.55126908
2011-08-27,10426923.70970629,0,0.0,0,0,0,0,10426923.70970629
2011-08-28,10427587.910450755,0,0.0,0,0,0,0,10427587.910450755
2011-08-29,10428252.153505169,0,0.0,0,0,0,0,10428252.153505169
2011-08-30,10428916.43887223,0,0.0,0,0,0,0,10428916.43887223
2011-08-31,10429580.766554631,0,0.0,0,0,0,0,10429580.766554631
2011-09-01,10430245.13655507,0,0.0,0,0,0,0,10430245.13655507
2011-09-02,10430909.54887624,0,0.0,0,0,0,0,10430909.54887624
2011-09-03,10431574.00352084,0,0.0,0,0,0,0,10431574.00352084
2011-09-04,10432238.500491565,0,0.0,0,0,0,0,10432238.500491565
2011-09-05,10432903.039791109,0,0.0,0,0,0,0,10432903.039791109
2011-09-06,10433567.62142217,0,0.0,0,0,0,0,10433567.62142217
2011-09-07,10434232.245387444,0,0.0,0,0,0,0,10434232.245387444
2011-09-08,10434896.91168963,0,0.0,0,0,0,0,10434896.91168963
2011-09-09,10435561.620331421,0,0.0,0,0,0,0,10435561.620331421
2011-09-10,10436226.371315518,0,0.0,0,0,0,0,10436226.371315518
2011-09-11,10436891.164644616,0,0.0,0,0,0,0,10436891.164644616
2011-09-12,10437556.000321412,0,0.0,0,0,0,0,10437556.000321412
2011-09-13,10438220.878348606,0,0.0,0,0,0,0,10438220.878348606
2011-09-14,10438885.798728893,0,0.0,0,0,0,0,10438885.798728893
2011-09-15,10439550.761464972,0,0.0,0,0,0,0,10439550.761464972
2011-09-16,10440215.766559541,0,0.0,0,0,0,0,10440215.766559541
2011-09-17,10440880.8140153,0,0.0,0,0,0,0,10440880.8140153
2011-09-18,10441545.903834943,0,0.0,0,0,0,0,10441545.903834943
2011-09-19,10442211.036021173,0,0.0,0,0,0,0,10442211.036021173
2011-09-20,10442876.210576687,0,0.0,0,0,0,0,10442876.210576687
2011-09-21,10443541.427504184,0,0.0,0,0,0,0,10443541.427504184
2011-09-22,10444206.686806362,0,0.0,0,0,0,0,10444206.686806362
2011-09-23,10444871.988485923,0,0.0,0,0,0,0,10444871.988485923
2011-09-24,10445537.332545564,0,0.0,0,0,0,0,10445537.332545564
2011-09-25,10446202.718987985,0,0.0,0,0,0,0,10446202.718987985
2011-09-26,10446868.147815887,0,0.0,0,0,0,0,10446868.147815887
2011-09-27,10447533.61903197,0,0.0,0,0,0,0,10447533.61903197
2011-09-28,10448199.132638933,0,0.0,0,0,0,0,10448199.132638933
2011-09-29,10448864.688639477,0,0.0,0,0,0,0,10448864.688639477
2011-09-30,10449530.287036302,0,0.0,0,0,0,0,10449530.287036302
2011-10-01,10450195.927832108,0,0.0,0,0,0,0,10450195.927832108
2011-10-02,10450861.611029599,0,0.0,0,0,0,0,10450861.611029599
2011-10-03,10451527.336631473,0,0.0,0,0,0,0,10451527.336631473
2011-10-04,10452193.104640432,0,0.0,0,0,0,0,10452193.104640432
2011-10-05,10452858.915059177,0,0.0,0,0,0,0,10452858.915059177
2011-10-06,10453524.76789041,0,0.0,0,0,0,0,10453524.76789041
2011-10-07,10454190.663136834,0,0.0,0,0,0,0,10454190.663136834
2011-10-08,10454856.60080115,0,0.0,0,0,0,0,10454856.60080115
2011-10-09,10455522.580886057,0,0.0,0,0,0,0,10455522.580886057
2011-10-10,10456188.60339426,0,0.0,0,0,0,0,10456188.60339426
2011-10-11,10456854.668328462,0,0.0,0,0,0,0,10456854.668328462
2011-10-12,10457520.775691364,0,0.0,0,0,0,0,10457520.775691364
2011-10-13,10458186.92548567,0,0.0,0,0,0,0,10458186.92548567
2011-10-14,10458853.117714083,0,0.0,0,0,0,0,10458853.117714083
2011-10-15,10459519.352379305,0,0.0,0,0,0,0,10459519.352379305
2011-10-16,10460185.629484039,0,0.0,0,0,0,0,10460185.629484039
2011-10-17,10460851.94903099,0,0.0,0,0,0,0,10460851.94903099
2011-10-18,10461518.311022859,0,0.0,0,0,0,0,10461518.311022859
2011-10-19,10462184.715462353,0,0.0,0,0,0,0,10462184.715462353
2011-10-20,10462851.162352175,0,0.0,0,0,0,0,10462851.162352175
2011-10-21,10463517.651695026,0,0.0,0,0,0,0,10463517.651695026
2011-10-22,10464184.183493614,0,0.0,0,0,0,0,10464184.183493614
2011-10-23,10464850.757750642,0,0.0,0,0,0,0,10464850.757750642
2011-10-24,10465517.374468815,0,0.0,0,0,0,0,10465517.374468815
2011-10-25,10466184.033650838,0,0.0,0,0,0,0,10466184.033650838
2011-10-26,10466850.735299416,0,0.0,0,0,0,0,10466850.735299416
2011-10-27,10467517.479417253,0,0.0,0,0,0,0,10467517.479417253
2011-10-28,10468184.266007055,0,0.0,0,0,0,0,10468184.266007055
2011-10-29,10468851.095071526,0,0.0,0,0,0,0,10468851.095071526
2011-10-30,10469517.966613375,0,0.0,0,0,0,0,10469517.966613375
2011-10-31,10470184.880635306,0,0.0,0,0,0,0,10470184.880635306
2011-11-01,10470851.837140026,0,0.0,0,0,0,0,10470851.837140026
2011-11-02,10471518.83613024,0,0.0,0,0,0,0,10471518.83613024
2011-11-03,10472185.877608653,0,0.0,0,0,0,0,10472185.877608653
2011-11-04,10472852.961577974,0,0.0,0,0,0,0,10472852.961577974
2011-11-05,10473520.088040909,0,0.0,0,0,0,0,10473520.088040909
2011-11-06,10474187.257000163,0,0.0,0,0,0,0,10474187.257000163
2011-11-07,10474854.468458446,0,0.0,0,0,0,0,10474854.468458446
2011-11-08,10475521.722418463,0,0.0,0,0,0,0,10475521.722418463
2011-11-09,10476189.018882923,0,0.0,0,0,0,0,10476189.018882923
2011-11-10,10476856.357854532,0,0.0,0,0,0,0,10476856.357854532
2011-11-11,10477523.739335999,0,0.0,0,0,0,0,10477523.739335999
2011-11-12,10478191.163330032,0,0.0,0,0,0,0,10478191.163330032
2011-11-13,10478858.629839338,0,0.0,0,0,0,0,10478858.629839338
2011-11-14,10479526.138866626,0,0.0,0,0,0,0,10479526.138866626
2011-11-15,10480193.690414604,0,0.0,0,0,0,0,10480193.690414604
2011-11-16,10480861.28448598,0,0.0,0,0,0,0,10480861.28448598
2011-11-17,10481528.921083465,0,0.0,0,0,0,0,10481528.921083465
2011-11-18,10482196.600209767,0,0.0,0,0,0,0,10482196.600209767
2011-11-19,10482864.321867594,0,0.0,0,0,0,0,10482864.321867594
2011-11-20,10483532.086059656,0,0.0,0,0,0,0,10483532.086059656
2011-11-21,10484199.892788662,0,0.0,0,0,0,0,10484199.892788662
2011-11-22,10484867.742057322,0,0.0,0,0,0,0,10484867.742057322
2011-11-23,10485535.633868346,0,0.0,0,0,0,0,10485535.633868346
2011-11-24,10486203.568224443,0,0.0,0,0,0,0,10486203.568224443
2011-11-25,10486871.545128325,0,0.0,0,0,0,0,10486871.545128325
2011-11-26,10487539.5645827,0,0.0,0,0,0,0,10487539.5645827
