,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-24,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-11-25,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-11-26,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-11-27,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-11-28,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-11-29,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-11-30,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-01,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-02,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-03,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-04,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-05,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-06,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-07,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-08,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-09,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-10,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-11,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-12,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-13,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-14,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-15,9656521.119471125,0,0.0,0,0,0,0,9656521.119471125
2008-12-16,10246246.599652164,9656521.119471125,4924.825770930275,-10251171.425423095,-6973586.00368918,9656521.119471125,0,9651596.293700194
2008-12-17,10246246.599652164,10037210.922126437,0.0,-10474326.177541148,-6973586.00368918,10037210.922126437,0,9809131.34423745
2008-12-18,10246246.599652164,9922440.754166495,0.0,-10404590.317504257,-6973586.00368918,9922440.754166495,0,9764097.036314402
2008-12-19,10246246.599652164,10019386.39281399,0.0,-10592877.139603864,-6973586.00368918,10019386.39281399,0,9672755.852862287
2008-12-20,10246246.599652164,10019386.39281399,0.0,-10592877.139603864,-6973586.00368918,10019386.39281399,0,9672755.852862287
2008-12-21,10246246.599652164,10019386.39281399,0.0,-10592877.139603864,-6973586.00368918,10019386.39281399,0,9672755.852862287
2008-12-22,10246246.599652164,10143552.657248084,0.0,-10613797.897614932,-6973586.00368918,10143552.657248084,0,9776001.359285315
2008-12-23,10246246.599652164,10020528.368160645,0.0,-10446431.833526392,-6973586.00368918,10020528.368160645,0,9820343.134286415
2008-12-24,10246246.599652164,9323472.599747222,0.0,-9937360.055257082,-6973586.00368918,9323472.599747222,0,9632359.144142304
2008-12-25,9360257.57533544,7554620.167242605,872.016005802204,-7265698.295411062,-5138400.491804146,7554620.167242605,0,9649179.447166983
2008-12-26,9360257.57533544,7503705.129747949,0.0,-7198899.089017609,-5138400.491804146,7503705.129747949,0,9665063.61606578
2008-12-27,9360257.57533544,7503705.129747949,0.0,-7198899.089017609,-5138400.491804146,7503705.129747949,0,9665063.61606578
2008-12-28,9360257.57533544,7503705.129747949,0.0,-7198899.089017609,-5138400.491804146,7503705.129747949,0,9665063.61606578
2008-12-29,9360257.57533544,7516987.830344159,0.0,-7147515.0840995675,-5138400.491804146,7516987.830344159,0,9729730.32158003
2008-12-30,9360257.57533544,7626185.835492314,0.0,-7152653.484591371,-5138400.491804146,7626185.835492314,0,9833789.92623638
2008-12-31,9218845.929881506,5915682.335412727,885.119371432948,-5199522.771851519,-3775978.7740388666,5915682.335412727,0,9935005.493442712
2009-01-01,9218845.929881506,5915682.335412727,0.0,-5199522.771851519,-3775978.7740388666,5915682.335412727,0,9935005.493442712
2009-01-02,9218845.929881506,5915682.335412727,0.0,-5199522.771851519,-3775978.7740388666,5915682.335412727,0,9935005.493442712
2009-01-03,9218845.929881506,5915682.335412727,0.0,-5199522.771851519,-3775978.7740388666,5915682.335412727,0,9935005.493442712
2009-01-04,9218845.929881506,5915682.335412727,0.0,-5199522.771851519,-3775978.7740388666,5915682.335412727,0,9935005.493442712
2009-01-05,9940265.294533752,-6.984919309616089e-10,5724.426039084883,0,0,-6.984919309616089e-10,0,9940265.294533752
2009-01-06,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-07,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-08,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-09,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-10,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-11,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-12,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-13,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-14,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-15,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-16,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-17,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-18,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-19,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-20,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-21,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-22,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-23,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-24,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-25,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-26,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-27,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-28,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-29,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-30,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-01-31,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-01,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-02,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-03,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-04,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-05,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-06,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-07,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-08,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-09,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-10,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-11,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-12,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-13,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-14,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-15,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-16,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-17,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-18,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-19,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-20,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-21,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-22,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-23,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-24,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-25,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-26,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-27,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-02-28,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-01,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-02,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-03,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-04,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-05,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-06,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-07,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-08,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-09,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-10,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-11,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-12,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-13,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-14,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-15,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-16,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-17,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-18,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-19,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-20,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-21,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-22,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-23,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-24,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-25,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-26,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-27,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-28,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-29,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-30,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-03-31,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-01,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-02,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-03,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-04,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-05,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-06,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-07,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-08,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-09,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-10,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-11,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-12,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-13,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-14,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-15,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-16,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-17,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-18,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-19,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-20,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-21,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-22,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-23,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-24,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-25,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-26,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-27,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-28,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-29,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-04-30,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-01,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-02,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-03,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-04,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-05,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-06,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-07,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-08,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-09,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-10,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-11,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-12,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-13,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-14,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-15,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-16,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-17,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-18,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-19,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-20,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-21,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-22,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-23,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-24,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-25,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-26,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-27,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-28,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-29,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-30,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-05-31,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-01,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-02,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-03,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-04,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-05,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-06,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-07,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-08,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-09,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-10,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-11,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-12,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-13,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-14,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-15,9940265.294533752,0,0.0,0,0,0,0,9940265.294533752
2009-06-16,9090119.601402858,9940265.294533752,5069.535300212214,-9095189.136703072,-4143594.1397280516,9940265.294533752,0,9935195.759233536
2009-06-17,9090119.601402858,9962897.367307656,0.0,-9115907.107401714,-4143594.1397280516,9962897.367307656,0,9937109.861308798
2009-06-18,9090119.601402858,10061757.236817025,0.0,-9260932.902292196,-4143594.1397280516,10061757.236817025,0,9890943.935927685
2009-06-19,9090119.601402858,10189476.86058524,0.0,-9476399.797558054,-4143594.1397280516,10189476.86058524,0,9803196.664430045
2009-06-20,9090119.601402858,10189476.86058524,0.0,-9476399.797558054,-4143594.1397280516,10189476.86058524,0,9803196.664430045
2009-06-21,9090119.601402858,10189476.86058524,0.0,-9476399.797558054,-4143594.1397280516,10189476.86058524,0,9803196.664430045
2009-06-22,9090119.601402858,10448100.86475789,0.0,-9696010.28696364,-4143594.1397280516,10448100.86475789,0,9842210.179197108
2009-06-23,9090119.601402858,10216874.15904033,0.0,-9468112.609278599,-4143594.1397280516,10216874.15904033,0,9838881.15116459
2009-06-24,9090119.601402858,10416858.091931708,0.0,-9592420.43347044,-4143594.1397280516,10416858.091931708,0,9914557.259864125
2009-06-25,9090119.601402858,10622718.442416202,0.0,-9667005.127985545,-4143594.1397280516,10622718.442416202,0,10045832.915833518
2009-06-26,9090119.601402858,10509032.476995606,0.0,-9675292.316265,-4143594.1397280516,10509032.476995606,0,9923859.762133466
2009-06-27,9090119.601402858,10509032.476995606,0.0,-9675292.316265,-4143594.1397280516,10509032.476995606,0,9923859.762133466
2009-06-28,9090119.601402858,10509032.476995606,0.0,-9675292.316265,-4143594.1397280516,10509032.476995606,0,9923859.762133466
2009-06-29,9090119.601402858,10498117.652950337,0.0,-9691866.692823913,-4143594.1397280516,10498117.652950337,0,9896370.561529282
2009-06-30,9090119.601402858,10583903.020484399,0.0,-9948769.529487051,-4143594.1397280516,10583903.020484399,0,9725253.092400208
2009-07-01,9748649.421796484,0.0,10374.77167942594,0,0,0.0,0,9748649.421796484
2009-07-02,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-03,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-04,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-05,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-06,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-07,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-08,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-09,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-10,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-11,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-12,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-13,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-14,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-15,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-16,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-17,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-18,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-19,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-20,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-21,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-22,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-23,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-24,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-25,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-26,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-27,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-28,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-29,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-30,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-07-31,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-01,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-02,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-03,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-04,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-05,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-06,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-07,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-08,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-09,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-10,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-11,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-12,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-13,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-14,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-15,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-16,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-17,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-18,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-19,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-20,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-21,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-22,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-23,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-24,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-25,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-26,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-27,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-28,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-29,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-30,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-08-31,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-01,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-02,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-03,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-04,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-05,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-06,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-07,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-08,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-09,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-10,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-11,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-12,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-13,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-14,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-15,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-16,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-17,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-18,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-19,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-20,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-21,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-22,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-23,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-24,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-25,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-26,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-27,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-28,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-29,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-09-30,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-10-01,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
2009-10-02,9748649.421796484,0,0.0,0,0,0,0,9748649.421796484
