,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2005-12-21,15680526.977140268,0,0,0,0,0,0,15680526.977140268
2005-12-22,15681796.88498735,0,0,0,0,0,0,15681796.88498735
2005-12-23,15683066.895679569,0,0,0,0,0,0,15683066.895679569
2005-12-24,15684337.009225253,0,0,0,0,0,0,15684337.009225253
2005-12-25,15685607.225632733,0,0,0,0,0,0,15685607.225632733
2005-12-26,15686877.544910338,0,0,0,0,0,0,15686877.544910338
2005-12-27,15688147.9670664,0,0,0,0,0,0,15688147.9670664
2005-12-28,15689418.49210925,0,0,0,0,0,0,15689418.49210925
2005-12-29,15690689.120047223,0,0,0,0,0,0,15690689.120047223
2005-12-30,15691959.850888649,0,0,0,0,0,0,15691959.850888649
2005-12-31,15693230.684641864,0,0,0,0,0,0,15693230.684641864
2006-01-01,15694501.621315202,0,0,0,0,0,0,15694501.621315202
2006-01-02,15695772.660916995,0,0,0,0,0,0,15695772.660916995
2006-01-03,15697043.803455584,0,0,0,0,0,0,15697043.803455584
2006-01-04,15698315.0489393,0,0,0,0,0,0,15698315.0489393
2006-01-05,15699586.397376485,0,0,0,0,0,0,15699586.397376485
2006-01-06,15700857.848775474,0,0,0,0,0,0,15700857.848775474
2006-01-07,15702129.403144607,0,0,0,0,0,0,15702129.403144607
2006-01-08,15703401.060492221,0,0,0,0,0,0,15703401.060492221
2006-01-09,15704672.820826659,0,0,0,0,0,0,15704672.820826659
2006-01-10,15705944.68415626,0,0,0,0,0,0,15705944.68415626
2006-01-11,15707216.650489364,0,0,0,0,0,0,15707216.650489364
2006-01-12,15708488.719834313,0,0,0,0,0,0,15708488.719834313
2006-01-13,15709760.892199451,0,0,0,0,0,0,15709760.892199451
2006-01-14,15711033.167593122,0,0,0,0,0,0,15711033.167593122
2006-01-15,15712305.546023667,0,0,0,0,0,0,15712305.546023667
2006-01-16,15713578.027499432,0,0,0,0,0,0,15713578.027499432
2006-01-17,15714850.612028763,0,0,0,0,0,0,15714850.612028763
2006-01-18,15716123.299620004,0,0,0,0,0,0,15716123.299620004
2006-01-19,15717396.090281503,0,0,0,0,0,0,15717396.090281503
2006-01-20,15718668.984021608,0,0,0,0,0,0,15718668.984021608
2006-01-21,15719941.980848666,0,0,0,0,0,0,15719941.980848666
2006-01-22,15721215.080771025,0,0,0,0,0,0,15721215.080771025
2006-01-23,15722488.283797035,0,0,0,0,0,0,15722488.283797035
2006-01-24,15723761.589935048,0,0,0,0,0,0,15723761.589935048
2006-01-25,15725034.999193411,0,0,0,0,0,0,15725034.999193411
2006-01-26,15726308.511580478,0,0,0,0,0,0,15726308.511580478
2006-01-27,15727582.127104599,0,0,0,0,0,0,15727582.127104599
2006-01-28,15728855.845774129,0,0,0,0,0,0,15728855.845774129
2006-01-29,15730129.667597419,0,0,0,0,0,0,15730129.667597419
2006-01-30,15731403.592582824,0,0,0,0,0,0,15731403.592582824
2006-01-31,15732677.620738698,0,0,0,0,0,0,15732677.620738698
2006-02-01,15733951.752073398,0,0,0,0,0,0,15733951.752073398
2006-02-02,15735225.986595279,0,0,0,0,0,0,15735225.986595279
2006-02-03,15736500.324312698,0,0,0,0,0,0,15736500.324312698
2006-02-04,15737774.765234014,0,0,0,0,0,0,15737774.765234014
2006-02-05,15739049.309367582,0,0,0,0,0,0,15739049.309367582
2006-02-06,15740323.956721764,0,0,0,0,0,0,15740323.956721764
2006-02-07,15741598.707304917,0,0,0,0,0,0,15741598.707304917
2006-02-08,15742873.561125401,0,0,0,0,0,0,15742873.561125401
2006-02-09,15744148.51819158,0,0,0,0,0,0,15744148.51819158
2006-02-10,15745423.578511812,0,0,0,0,0,0,15745423.578511812
2006-02-11,15746698.74209446,0,0,0,0,0,0,15746698.74209446
2006-02-12,15747974.008947888,0,0,0,0,0,0,15747974.008947888
2006-02-13,15749249.37908046,0,0,0,0,0,0,15749249.37908046
2006-02-14,15750524.852500537,0,0,0,0,0,0,15750524.852500537
2006-02-15,15751800.429216487,0,0,0,0,0,0,15751800.429216487
2006-02-16,15753076.109236674,0,0,0,0,0,0,15753076.109236674
2006-02-17,15754351.892569464,0,0,0,0,0,0,15754351.892569464
2006-02-18,15755627.779223224,0,0,0,0,0,0,15755627.779223224
2006-02-19,15756903.769206323,0,0,0,0,0,0,15756903.769206323
2006-02-20,15758179.862527128,0,0,0,0,0,0,15758179.862527128
2006-02-21,15759456.059194008,0,0,0,0,0,0,15759456.059194008
2006-02-22,15760732.359215334,0,0,0,0,0,0,15760732.359215334
2006-02-23,15762008.762599474,0,0,0,0,0,0,15762008.762599474
2006-02-24,15763285.2693548,0,0,0,0,0,0,15763285.2693548
2006-02-25,15764561.879489684,0,0,0,0,0,0,15764561.879489684
2006-02-26,15765838.593012499,0,0,0,0,0,0,15765838.593012499
2006-02-27,15767115.409931617,0,0,0,0,0,0,15767115.409931617
2006-02-28,15768392.330255412,0,0,0,0,0,0,15768392.330255412
2006-03-01,15769669.353992257,0,0,0,0,0,0,15769669.353992257
2006-03-02,15770946.48115053,0,0,0,0,0,0,15770946.48115053
2006-03-03,15772223.711738605,0,0,0,0,0,0,15772223.711738605
2006-03-04,15773501.045764858,0,0,0,0,0,0,15773501.045764858
2006-03-05,15774778.483237665,0,0,0,0,0,0,15774778.483237665
2006-03-06,15776056.024165407,0,0,0,0,0,0,15776056.024165407
2006-03-07,15777333.66855646,0,0,0,0,0,0,15777333.66855646
2006-03-08,15778611.416419202,0,0,0,0,0,0,15778611.416419202
2006-03-09,15779889.267762017,0,0,0,0,0,0,15779889.267762017
2006-03-10,15781167.222593281,0,0,0,0,0,0,15781167.222593281
2006-03-11,15782445.28092138,0,0,0,0,0,0,15782445.28092138
2006-03-12,15783723.44275469,0,0,0,0,0,0,15783723.44275469
2006-03-13,15785001.708101597,0,0,0,0,0,0,15785001.708101597
2006-03-14,15786280.076970484,0,0,0,0,0,0,15786280.076970484
2006-03-15,15787558.549369736,0,0,0,0,0,0,15787558.549369736
2006-03-16,15788837.125307735,0,0,0,0,0,0,15788837.125307735
2006-03-17,15790115.804792868,0,0,0,0,0,0,15790115.804792868
2006-03-18,15791394.58783352,0,0,0,0,0,0,15791394.58783352
2006-03-19,15792673.474438077,0,0,0,0,0,0,15792673.474438077
2006-03-20,15793952.464614928,0,0,0,0,0,0,15793952.464614928
2006-03-21,15795231.558372458,0,0,0,0,0,0,15795231.558372458
2006-03-22,15796510.755719058,0,0,0,0,0,0,15796510.755719058
2006-03-23,15797790.056663118,0,0,0,0,0,0,15797790.056663118
2006-03-24,15799069.461213026,0,0,0,0,0,0,15799069.461213026
2006-03-25,15800348.969377173,0,0,0,0,0,0,15800348.969377173
2006-03-26,15801628.581163952,0,0,0,0,0,0,15801628.581163952
2006-03-27,15802908.296581753,0,0,0,0,0,0,15802908.296581753
2006-03-28,15804188.11563897,0,0,0,0,0,0,15804188.11563897
2006-03-29,15805468.038343996,0,0,0,0,0,0,15805468.038343996
2006-03-30,15806748.064705225,0,0,0,0,0,0,15806748.064705225
2006-03-31,15808028.194731051,0,0,0,0,0,0,15808028.194731051
2006-04-01,15809308.42842987,0,0,0,0,0,0,15809308.42842987
2006-04-02,15810588.765810078,0,0,0,0,0,0,15810588.765810078
2006-04-03,15811869.206880072,0,0,0,0,0,0,15811869.206880072
2006-04-04,15813149.751648251,0,0,0,0,0,0,15813149.751648251
2006-04-05,15814430.400123011,0,0,0,0,0,0,15814430.400123011
2006-04-06,15815711.152312752,0,0,0,0,0,0,15815711.152312752
2006-04-07,15816992.008225871,0,0,0,0,0,0,15816992.008225871
2006-04-08,15818272.967870772,0,0,0,0,0,0,15818272.967870772
2006-04-09,15819554.031255852,0,0,0,0,0,0,15819554.031255852
2006-04-10,15820835.198389515,0,0,0,0,0,0,15820835.198389515
2006-04-11,15822116.469280163,0,0,0,0,0,0,15822116.469280163
2006-04-12,15823397.843936197,0,0,0,0,0,0,15823397.843936197
2006-04-13,15824679.322366023,0,0,0,0,0,0,15824679.322366023
2006-04-14,15825960.904578045,0,0,0,0,0,0,15825960.904578045
2006-04-15,15827242.590580666,0,0,0,0,0,0,15827242.590580666
2006-04-16,15828524.380382294,0,0,0,0,0,0,15828524.380382294
2006-04-17,15829806.273991333,0,0,0,0,0,0,15829806.273991333
2006-04-18,15831088.271416193,0,0,0,0,0,0,15831088.271416193
2006-04-19,15832370.372665279,0,0,0,0,0,0,15832370.372665279
2006-04-20,15833652.577747,0,0,0,0,0,0,15833652.577747
2006-04-21,15834934.886669766,0,0,0,0,0,0,15834934.886669766
2006-04-22,15836217.299441986,0,0,0,0,0,0,15836217.299441986
2006-04-23,15837499.81607207,0,0,0,0,0,0,15837499.81607207
2006-04-24,15838782.436568428,0,0,0,0,0,0,15838782.436568428
2006-04-25,15840065.160939474,0,0,0,0,0,0,15840065.160939474
2006-04-26,15841347.98919362,0,0,0,0,0,0,15841347.98919362
2006-04-27,15842630.921339279,0,0,0,0,0,0,15842630.921339279
2006-04-28,15843913.957384864,0,0,0,0,0,0,15843913.957384864
2006-04-29,15845197.09733879,0,0,0,0,0,0,15845197.09733879
2006-04-30,15846480.341209471,0,0,0,0,0,0,15846480.341209471
2006-05-01,15847763.689005325,0,0,0,0,0,0,15847763.689005325
2006-05-02,15849047.140734766,0,0,0,0,0,0,15849047.140734766
2006-05-03,15850330.696406214,0,0,0,0,0,0,15850330.696406214
2006-05-04,15851614.356028084,0,0,0,0,0,0,15851614.356028084
2006-05-05,15852898.119608797,0,0,0,0,0,0,15852898.119608797
2006-05-06,15854181.987156771,0,0,0,0,0,0,15854181.987156771
2006-05-07,15855465.958680427,0,0,0,0,0,0,15855465.958680427
2006-05-08,15831688.53714598,-1.9994331523776054e-08,23777.421534041743,-6.107013174036101e-09,-7.895298376869803e-11,7925807.178014036,-7925807.178014056,15831688.537145954
2006-05-09,15831688.53714598,59000.40920624527,0,-6.094381009862109e-09,-7.895298376869803e-11,7961152.940583041,-7902152.531376807,15890688.94635222
2006-05-10,15831688.53714598,59546.901328382985,0,-6.097539201496473e-09,-7.895298376869803e-11,7939751.524552528,-7880204.623224146,15891235.438474357
2006-05-11,15831688.53714598,114745.7549959092,0,-6.080958544825199e-09,-7.895298376869803e-11,7934767.4158618925,-7820021.660865984,15946434.292141883
2006-05-12,15831688.53714598,191183.30073334277,0,-5.9901630953819665e-09,-7.895298376869803e-11,7789153.5167041775,-7597970.215970834,16022871.837879317
2006-05-13,15831688.53714598,191183.30073334277,0,-5.9901630953819665e-09,-7.895298376869803e-11,7789153.5167041775,-7597970.215970834,16022871.837879317
2006-05-14,15831688.53714598,191183.30073334277,0,-5.9901630953819665e-09,-7.895298376869803e-11,7789153.5167041775,-7597970.215970834,16022871.837879317
2006-05-15,15831688.53714598,158428.94396591763,0,-5.913578604748175e-09,-7.895298376869803e-11,7621951.05820742,-7463522.114241517,15990117.481111892
2006-05-16,15831688.53714598,139839.56453387585,0,-5.955423589767431e-09,-7.895298376869803e-11,7626117.175592826,-7486277.611058951,15971528.10167985
2006-05-17,15831688.53714598,220730.59946586698,0,-5.906472522979992e-09,-7.895298376869803e-11,7656576.896196483,-7435846.296730607,16052419.136611842
2006-05-18,15831688.53714598,162954.45781815384,0,-5.844889292018561e-09,-7.895298376869803e-11,7578159.969772923,-7415205.511954782,15994642.994964128
2006-05-19,15831688.53714598,213664.83430201764,0,-5.81725586817221e-09,-7.895298376869803e-11,7525164.836982916,-7311500.0026809,16045353.371447992
2006-05-20,15831688.53714598,213664.83430201764,0,-5.81725586817221e-09,-7.895298376869803e-11,7525164.836982916,-7311500.0026809,16045353.371447992
2006-05-21,15831688.53714598,213664.83430201764,0,-5.81725586817221e-09,-7.895298376869803e-11,7525164.836982916,-7311500.0026809,16045353.371447992
2006-05-22,15831688.53714598,130131.65087588815,0,-5.814887375037303e-09,-7.895298376869803e-11,7449091.011045958,-7318959.360170067,15961820.188021863
2006-05-23,15831688.53714598,-6083.132102927173,0,-5.836204415614927e-09,-7.895298376869803e-11,7373820.514491188,-7379903.646594112,15825605.405043047
2006-05-24,15831688.53714598,141953.8877113515,0,-5.754882938711322e-09,-7.895298376869803e-11,7409536.078948063,-7267582.191236713,15973642.424857326
2006-05-25,15831688.53714598,16837.875902706553,0,-5.799886115364942e-09,-7.895298376869803e-11,7382289.214778061,-7365451.33887535,15848526.41304868
2006-05-26,15831688.53714598,50721.687835418634,0,-5.851995373786744e-09,-7.895298376869803e-11,7501288.614565919,-7450566.926730506,15882410.224981394
2006-05-27,15831688.53714598,50721.687835418634,0,-5.851995373786744e-09,-7.895298376869803e-11,7501288.614565919,-7450566.926730506,15882410.224981394
2006-05-28,15831688.53714598,50721.687835418634,0,-5.851995373786744e-09,-7.895298376869803e-11,7501288.614565919,-7450566.926730506,15882410.224981394
2006-05-29,15831688.53714598,50721.687835418634,0,-5.851995373786744e-09,-7.895298376869803e-11,7501288.614565919,-7450566.926730506,15882410.224981394
2006-05-30,15831688.53714598,142181.42475639223,0,-5.8583111546920085e-09,-7.895298376869803e-11,7571068.360351083,-7428886.935594697,15973869.961902367
2006-05-31,15831688.53714598,222474.34584385838,0,-5.799096416865485e-09,-7.895298376869803e-11,7520519.590072386,-7298045.244228534,16054162.882989833
2006-06-01,15831688.53714598,227520.30529945868,0,-5.840942004248204e-09,-7.895298376869803e-11,7616633.776795656,-7389113.471496212,16059208.842445433
2006-06-02,15831688.53714598,184355.41523939715,0,-5.925421672786172e-09,-7.895298376869803e-11,7763890.641960021,-7579535.22672061,16016043.952385372
2006-06-03,15831688.53714598,184355.41523939715,0,-5.925421672786172e-09,-7.895298376869803e-11,7763890.641960021,-7579535.22672061,16016043.952385372
2006-06-04,15831688.53714598,184355.41523939715,0,-5.925421672786172e-09,-7.895298376869803e-11,7763890.641960021,-7579535.22672061,16016043.952385372
2006-06-05,15831688.53714598,300851.40828754584,0,-5.914368303247632e-09,-7.895298376869803e-11,7816993.202551122,-7516141.794263587,16132539.94543352
2006-06-06,15831688.53714598,396350.07966144994,0,-5.81883466280766e-09,-7.895298376869803e-11,7710308.282851261,-7313958.203189806,16228038.616807424
2006-06-07,15831688.53714598,349689.35026349593,0,-5.810939484903483e-09,-7.895298376869803e-11,7650230.017856028,-7300540.667592532,16181377.88740947
2006-06-08,15831688.53714598,343958.2678484407,0,-5.733565898133698e-09,-7.895298376869803e-11,7580445.438043228,-7236487.170194787,16175646.804994415
2006-06-09,15831688.53714598,200335.3082763673,0,-5.7872539511909505e-09,-7.895298376869803e-11,7507869.708682047,-7307534.400405667,16032023.84542234
2006-06-10,15831688.53714598,200335.3082763673,0,-5.7872539511909505e-09,-7.895298376869803e-11,7507869.708682047,-7307534.400405667,16032023.84542234
2006-06-11,15831688.53714598,200335.3082763673,0,-5.7872539511909505e-09,-7.895298376869803e-11,7507869.708682047,-7307534.400405667,16032023.84542234
2006-06-12,15831688.53714598,274872.64980556536,0,-5.765146609750407e-09,-7.895298376869803e-11,7517699.746496155,-7242827.096690596,16106561.186951539
2006-06-13,15831688.53714598,146732.8579260855,0,-5.670403270173354e-09,-7.895298376869803e-11,7224749.930735233,-7078017.07280914,15978421.39507206
2006-06-14,15831688.53714598,48288.18443541668,0,-5.610398833847374e-09,-7.895298376869803e-11,7071559.090591091,-7023270.906155684,15879976.72158139
2006-06-15,15831688.53714598,43049.305284470654,0,-5.653033517366086e-09,-7.895298376869803e-11,7139620.586607965,-7096571.281323482,15874737.842430444
2006-06-16,15831688.53714598,47704.12982546406,0,-5.738302884403512e-09,-7.895298376869803e-11,7305914.482765013,-7258210.352939548,15879392.666971438
2006-06-17,15831688.53714598,47704.12982546406,0,-5.738302884403512e-09,-7.895298376869803e-11,7305914.482765013,-7258210.352939548,15879392.666971438
2006-06-18,15831688.53714598,47704.12982546406,0,-5.738302884403512e-09,-7.895298376869803e-11,7305914.482765013,-7258210.352939548,15879392.666971438
2006-06-19,15831688.53714598,93670.66526049277,0,-5.746987760807145e-09,-7.895298376869803e-11,7289778.476105118,-7196107.810844633,15925359.202406466
2006-06-20,15831688.53714598,161040.58141273633,0,-5.682246338211351e-09,-7.895298376869803e-11,7220750.336848123,-7059709.755435379,15992729.11855871
2006-06-21,15831688.53714598,184896.25366882814,0,-5.677509351941537e-09,-7.895298376869803e-11,7233953.131001146,-7049056.877332328,16016584.790814802
2006-06-22,15831688.53714598,262520.43358205806,0,-5.708300967422252e-09,-7.895298376869803e-11,7398004.602503078,-7135484.168921016,16094208.970728032
2006-06-23,15831688.53714598,247026.53409998285,0,-5.672771763308261e-09,-7.895298376869803e-11,7349443.71920573,-7102417.185105747,16078715.071245957
2006-06-24,15831688.53714598,247026.53409998285,0,-5.672771763308261e-09,-7.895298376869803e-11,7349443.71920573,-7102417.185105747,16078715.071245957
2006-06-25,15831688.53714598,247026.53409998285,0,-5.672771763308261e-09,-7.895298376869803e-11,7349443.71920573,-7102417.185105747,16078715.071245957
2006-06-26,15831688.53714598,294884.53962406464,0,-5.708300967422252e-09,-7.895298376869803e-11,7445183.438761588,-7150298.899137525,16126573.07677004
2006-06-27,15831688.53714598,234033.3838602045,0,-5.727249514864971e-09,-7.895298376869803e-11,7450217.918023765,-7216184.5341635635,16065721.921006178
2006-06-28,15831688.53714598,238604.52604483705,0,-5.689351817616072e-09,-7.895298376869803e-11,7353799.147707512,-7115194.621662674,16070293.06319081
2006-06-29,15831688.53714598,252927.78040810276,0,-5.7319865011347846e-09,-7.895298376869803e-11,7404491.982634969,-7151564.202226857,16084616.317554077
2006-06-30,15831688.53714598,166422.69835978112,0,-5.845678990518018e-09,-7.895298376869803e-11,7576301.228716234,-7409878.5303564565,15998111.235505756
2006-07-01,15831688.53714598,166422.69835978112,0,-5.845678990518018e-09,-7.895298376869803e-11,7576301.228716234,-7409878.5303564565,15998111.235505756
2006-07-02,15831688.53714598,166422.69835978112,0,-5.845678990518018e-09,-7.895298376869803e-11,7576301.228716234,-7409878.5303564565,15998111.235505756
2006-07-03,15804562.22282968,3.310560714453459e-10,22315.201130154106,0,0,-2.7212081477046013e-09,4.05634636990726e-09,15804562.22282968
2006-07-04,15805842.175832264,0,0,0,0,0,0,15805842.175832264
2006-07-05,15807122.232493503,0,0,0,0,0,0,15807122.232493503
2006-07-06,15808402.392821794,0,0,0,0,0,0,15808402.392821794
2006-07-07,15809682.656825533,0,0,0,0,0,0,15809682.656825533
2006-07-08,15810963.024513114,0,0,0,0,0,0,15810963.024513114
2006-07-09,15812243.495892936,0,0,0,0,0,0,15812243.495892936
2006-07-10,15813524.070973396,0,0,0,0,0,0,15813524.070973396
2006-07-11,15814804.749762893,0,0,0,0,0,0,15814804.749762893
2006-07-12,15816085.532269824,0,0,0,0,0,0,15816085.532269824
2006-07-13,15817366.418502592,0,0,0,0,0,0,15817366.418502592
2006-07-14,15818647.408469593,0,0,0,0,0,0,15818647.408469593
2006-07-15,15819928.502179231,0,0,0,0,0,0,15819928.502179231
2006-07-16,15821209.699639909,0,0,0,0,0,0,15821209.699639909
2006-07-17,15822491.000860026,0,0,0,0,0,0,15822491.000860026
2006-07-18,15823772.405847987,0,0,0,0,0,0,15823772.405847987
2006-07-19,15825053.914612196,0,0,0,0,0,0,15825053.914612196
2006-07-20,15826335.527161058,0,0,0,0,0,0,15826335.527161058
2006-07-21,15827617.243502976,0,0,0,0,0,0,15827617.243502976
2006-07-22,15828899.063646358,0,0,0,0,0,0,15828899.063646358
2006-07-23,15830180.98759961,0,0,0,0,0,0,15830180.98759961
2006-07-24,15831463.015371136,0,0,0,0,0,0,15831463.015371136
2006-07-25,15832745.146969348,0,0,0,0,0,0,15832745.146969348
2006-07-26,15834027.382402653,0,0,0,0,0,0,15834027.382402653
2006-07-27,15835309.72167946,0,0,0,0,0,0,15835309.72167946
2006-07-28,15836592.16480818,0,0,0,0,0,0,15836592.16480818
2006-07-29,15837874.711797222,0,0,0,0,0,0,15837874.711797222
2006-07-30,15839157.362654999,0,0,0,0,0,0,15839157.362654999
2006-07-31,15840440.117389921,0,0,0,0,0,0,15840440.117389921
2006-08-01,15841722.976010403,0,0,0,0,0,0,15841722.976010403
2006-08-02,15843005.938524855,0,0,0,0,0,0,15843005.938524855
2006-08-03,15844289.004941694,0,0,0,0,0,0,15844289.004941694
2006-08-04,15845572.175269334,0,0,0,0,0,0,15845572.175269334
2006-08-05,15846855.449516188,0,0,0,0,0,0,15846855.449516188
2006-08-06,15848138.827690676,0,0,0,0,0,0,15848138.827690676
2006-08-07,15849422.309801212,0,0,0,0,0,0,15849422.309801212
2006-08-08,15850705.895856213,0,0,0,0,0,0,15850705.895856213
2006-08-09,15851989.585864099,0,0,0,0,0,0,15851989.585864099
2006-08-10,15853273.379833287,0,0,0,0,0,0,15853273.379833287
2006-08-11,15854557.277772197,0,0,0,0,0,0,15854557.277772197
2006-08-12,15855841.27968925,0,0,0,0,0,0,15855841.27968925
2006-08-13,15857125.385592867,0,0,0,0,0,0,15857125.385592867
2006-08-14,15858409.595491469,0,0,0,0,0,0,15858409.595491469
2006-08-15,15859693.909393476,0,0,0,0,0,0,15859693.909393476
2006-08-16,15860978.327307314,0,0,0,0,0,0,15860978.327307314
2006-08-17,15862262.849241406,0,0,0,0,0,0,15862262.849241406
2006-08-18,15863547.475204175,0,0,0,0,0,0,15863547.475204175
