,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-26,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-11-27,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-11-28,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-11-29,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-11-30,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-01,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-02,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-03,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-04,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-05,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-06,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-07,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-08,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-09,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-10,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-11,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-12,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-13,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-14,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-15,7949399.314457385,0,0.0,0,0,0,0,7949399.314457385
2008-12-16,-4054.193650372801,7949399.314457385,4054.193650373267,0,0,7949399.314457385,0,7945345.120807012
2008-12-17,-4054.193650372801,8262789.117970266,0.0,0,0,8262789.117970266,0,8258734.924319893
2008-12-18,-4054.193650372801,8168308.519500773,0.0,0,0,8168308.519500773,0,8164254.3258504
2008-12-19,-4054.193650372801,8248115.686478341,0.0,0,0,8248115.686478341,0,8244061.492827968
2008-12-20,-4054.193650372801,8248115.686478341,0.0,0,0,8248115.686478341,0,8244061.492827968
2008-12-21,-4054.193650372801,8248115.686478341,0.0,0,0,8248115.686478341,0,8244061.492827968
2008-12-22,-4054.193650372801,8350331.298618499,0.0,0,0,8350331.298618499,0,8346277.104968126
2008-12-23,-4054.193650372801,8249055.778456137,0.0,0,0,8249055.778456137,0,8245001.584805763
2008-12-24,-4054.193650372801,7675228.560661194,0.0,0,0,7675228.560661194,0,7671174.367010821
2008-12-25,-4054.193650372801,7626644.738061838,0.0,0,0,7626644.738061838,0,7622590.544411465
2008-12-26,-4054.193650372801,7620017.781652633,0.0,0,0,7620017.781652633,0,7615963.58800226
2008-12-27,-4054.193650372801,7620017.781652633,0.0,0,0,7620017.781652633,0,7615963.58800226
2008-12-28,-4054.193650372801,7620017.781652633,0.0,0,0,7620017.781652633,0,7615963.58800226
2008-12-29,-4054.193650372801,7815229.382784276,0.0,0,0,7815229.382784276,0,7811175.189133903
2008-12-30,-4054.193650372801,7856113.029481789,0.0,0,0,7856113.029481789,0,7852058.835831416
2008-12-31,-4054.193650372801,7945327.541241157,0.0,0,0,7945327.541241157,0,7941273.347590784
2009-01-01,-4054.193650372801,7945327.541241157,0.0,0,0,7945327.541241157,0,7941273.347590784
2009-01-02,-4054.193650372801,7945327.541241157,0.0,0,0,7945327.541241157,0,7941273.347590784
2009-01-03,-4054.193650372801,7945327.541241157,0.0,0,0,7945327.541241157,0,7941273.347590784
2009-01-04,-4054.193650372801,7945327.541241157,0.0,0,0,7945327.541241157,0,7941273.347590784
2009-01-05,7972494.909423768,9.313225746154785e-10,4070.1158016266413,0,0,9.313225746154785e-10,0,7972494.9094237685
2009-01-06,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-07,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-08,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-09,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-10,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-11,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-12,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-13,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-14,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-15,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-16,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-17,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-18,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-19,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-20,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-21,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-22,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-23,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-24,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-25,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-26,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-27,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-28,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-29,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-30,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-01-31,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-01,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-02,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-03,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-04,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-05,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-06,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-07,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-08,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-09,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-10,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-11,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-12,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-13,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-14,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-15,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-16,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-17,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-18,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-19,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-20,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-21,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-22,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-23,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-24,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-25,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-26,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-27,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-02-28,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-01,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-02,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-03,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-04,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-05,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-06,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-07,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-08,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-09,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-10,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-11,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-12,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-13,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-14,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-15,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-16,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-17,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-18,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-19,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-20,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-21,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-22,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-23,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-24,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-25,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-26,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-27,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-28,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-29,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-30,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-03-31,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-01,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-02,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-03,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-04,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-05,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-06,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-07,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-08,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-09,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-10,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-11,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-12,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-13,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-14,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-15,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-16,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-17,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-18,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-19,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-20,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-21,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-22,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-23,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-24,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-25,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-26,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-27,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-28,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-29,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-04-30,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-01,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-02,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-03,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-04,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-05,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-06,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-07,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-08,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-09,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-10,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-11,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-12,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-13,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-14,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-15,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-16,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-17,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-18,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-19,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-20,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-21,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-22,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-23,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-24,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-25,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-26,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-27,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-28,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-29,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-30,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-05-31,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-01,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-02,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-03,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-04,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-05,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-06,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-07,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-08,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-09,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-10,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-11,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-12,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-13,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-14,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-15,7972494.909423768,0,0.0,0,0,0,0,7972494.909423768
2009-06-16,-4065.972403805656,7972494.909423768,4065.9724038061217,0,0,7972494.909423768,0,7968428.937019962
2009-06-17,-4065.972403805656,7990646.747391199,0.0,0,0,7990646.747391199,0,7986580.774987393
2009-06-18,-4065.972403805656,8069936.362210951,0.0,0,0,8069936.362210951,0,8065870.389807145
2009-06-19,-4065.972403805656,8172372.6674960395,0.0,0,0,8172372.6674960395,0,8168306.695092234
2009-06-20,-4065.972403805656,8172372.6674960395,0.0,0,0,8172372.6674960395,0,8168306.695092234
2009-06-21,-4065.972403805656,8172372.6674960395,0.0,0,0,8172372.6674960395,0,8168306.695092234
2009-06-22,-4065.972403805656,8379799.581730922,0.0,0,0,8379799.581730922,0,8375733.609327116
2009-06-23,-4065.972403805656,8194346.409241674,0.0,0,0,8194346.409241674,0,8190280.436837868
2009-06-24,-4065.972403805656,8354741.613967226,0.0,0,0,8354741.613967226,0,8350675.64156342
2009-06-25,-4065.972403805656,8519849.94333871,0.0,0,0,8519849.94333871,0,8515783.970934905
2009-06-26,-4065.972403805656,8428669.199793864,0.0,0,0,8428669.199793864,0,8424603.227390058
2009-06-27,-4065.972403805656,8428669.199793864,0.0,0,0,8428669.199793864,0,8424603.227390058
2009-06-28,-4065.972403805656,8428669.199793864,0.0,0,0,8428669.199793864,0,8424603.227390058
2009-06-29,-4065.972403805656,8419915.069339618,0.0,0,0,8419915.069339618,0,8415849.096935812
2009-06-30,-4065.972403805656,8488718.40463334,0.0,0,0,8488718.40463334,0,8484652.432229534
2009-07-01,8417711.010054965,-6.984919309616089e-10,4297.29788297429,0,0,-6.984919309616089e-10,0,8417711.010054965
2009-07-02,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-03,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-04,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-05,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-06,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-07,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-08,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-09,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-10,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-11,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-12,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-13,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-14,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-15,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-16,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-17,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-18,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-19,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-20,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-21,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-22,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-23,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-24,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-25,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-26,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-27,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-28,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-29,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-30,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-07-31,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-01,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-02,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-03,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-04,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-05,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-06,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-07,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-08,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-09,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-10,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-11,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-12,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-13,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-14,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-15,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-16,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-17,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-18,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-19,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-20,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-21,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-22,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-23,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-24,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-25,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-26,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-27,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-28,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-29,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-30,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-08-31,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-01,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-02,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-03,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-04,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-05,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-06,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-07,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-08,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-09,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-10,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-11,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-12,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-13,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-14,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-15,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-16,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-17,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-18,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-19,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-20,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-21,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-22,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-23,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-24,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-25,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-26,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-27,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-28,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-29,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-09-30,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-01,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-02,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-03,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-04,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-05,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-06,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-07,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-08,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-09,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-10,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-11,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-12,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-13,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-14,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-15,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-16,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-17,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-18,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-19,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-20,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-21,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-22,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-23,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-24,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-25,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-26,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-27,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-28,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-29,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-30,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-10-31,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
2009-11-01,8417711.010054965,0,0.0,0,0,0,0,8417711.010054965
