,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-02-20,10305420.123488981,0,0.0,0,0,0,0,10305420.123488981
2011-02-21,10306076.584388534,0,0.0,0,0,0,0,10306076.584388534
2011-02-22,10306733.087105004,0,0.0,0,0,0,0,10306733.087105004
2011-02-23,10307389.631641056,0,0.0,0,0,0,0,10307389.631641056
2011-02-24,10308046.217999356,0,0.0,0,0,0,0,10308046.217999356
2011-02-25,10308702.846182564,0,0.0,0,0,0,0,10308702.846182564
2011-02-26,10309359.516193349,0,0.0,0,0,0,0,10309359.516193349
2011-02-27,10310016.228034372,0,0.0,0,0,0,0,10310016.228034372
2011-02-28,10310672.981708298,0,0.0,0,0,0,0,10310672.981708298
2011-03-01,10311329.777217792,0,0.0,0,0,0,0,10311329.777217792
2011-03-02,10311986.61456552,0,0.0,0,0,0,0,10311986.61456552
2011-03-03,10312643.493754147,0,0.0,0,0,0,0,10312643.493754147
2011-03-04,10313300.414786337,0,0.0,0,0,0,0,10313300.414786337
2011-03-05,10313957.377664756,0,0.0,0,0,0,0,10313957.377664756
2011-03-06,10314614.38239207,0,0.0,0,0,0,0,10314614.38239207
2011-03-07,10315271.428970944,0,0.0,0,0,0,0,10315271.428970944
2011-03-08,10315928.517404044,0,0.0,0,0,0,0,10315928.517404044
2011-03-09,10316585.647694038,0,0.0,0,0,0,0,10316585.647694038
2011-03-10,10317242.81984359,0,0.0,0,0,0,0,10317242.81984359
2011-03-11,10317900.033855367,0,0.0,0,0,0,0,10317900.033855367
2011-03-12,10318557.289732037,0,0.0,0,0,0,0,10318557.289732037
2011-03-13,10319214.587476267,0,0.0,0,0,0,0,10319214.587476267
2011-03-14,10319871.927090721,0,0.0,0,0,0,0,10319871.927090721
2011-03-15,10320529.308578068,0,0.0,0,0,0,0,10320529.308578068
2011-03-16,10321186.731940977,0,0.0,0,0,0,0,10321186.731940977
2011-03-17,10321844.197182113,0,0.0,0,0,0,0,10321844.197182113
2011-03-18,10322501.704304146,0,0.0,0,0,0,0,10322501.704304146
2011-03-19,10323159.25330974,0,0.0,0,0,0,0,10323159.25330974
2011-03-20,10323816.844201567,0,0.0,0,0,0,0,10323816.844201567
2011-03-21,10324474.476982292,0,0.0,0,0,0,0,10324474.476982292
2011-03-22,10325132.151654586,0,0.0,0,0,0,0,10325132.151654586
2011-03-23,10325789.868221117,0,0.0,0,0,0,0,10325789.868221117
2011-03-24,10326447.626684552,0,0.0,0,0,0,0,10326447.626684552
2011-03-25,10327105.427047562,0,0.0,0,0,0,0,10327105.427047562
2011-03-26,10327763.269312814,0,0.0,0,0,0,0,10327763.269312814
2011-03-27,10328421.153482977,0,0.0,0,0,0,0,10328421.153482977
2011-03-28,10329079.079560723,0,0.0,0,0,0,0,10329079.079560723
2011-03-29,10329737.04754872,0,0.0,0,0,0,0,10329737.04754872
2011-03-30,10330395.057449639,0,0.0,0,0,0,0,10330395.057449639
2011-03-31,10331053.109266147,0,0.0,0,0,0,0,10331053.109266147
2011-04-01,10331711.203000916,0,0.0,0,0,0,0,10331711.203000916
2011-04-02,10332369.338656615,0,0.0,0,0,0,0,10332369.338656615
2011-04-03,10333027.516235916,0,0.0,0,0,0,0,10333027.516235916
2011-04-04,10333685.735741489,0,0.0,0,0,0,0,10333685.735741489
2011-04-05,10334343.997176005,0,0.0,0,0,0,0,10334343.997176005
2011-04-06,10335002.300542135,0,0.0,0,0,0,0,10335002.300542135
2011-04-07,10335660.645842548,0,0.0,0,0,0,0,10335660.645842548
2011-04-08,10336319.033079918,0,0.0,0,0,0,0,10336319.033079918
2011-04-09,10336977.462256916,0,0.0,0,0,0,0,10336977.462256916
2011-04-10,10337635.933376212,0,0.0,0,0,0,0,10337635.933376212
2011-04-11,10338294.446440477,0,0.0,0,0,0,0,10338294.446440477
2011-04-12,10338953.001452386,0,0.0,0,0,0,0,10338953.001452386
2011-04-13,10339611.59841461,0,0.0,0,0,0,0,10339611.59841461
2011-04-14,10340270.237329818,0,0.0,0,0,0,0,10340270.237329818
2011-04-15,10340928.918200687,0,0.0,0,0,0,0,10340928.918200687
2011-04-16,10341587.641029887,0,0.0,0,0,0,0,10341587.641029887
2011-04-17,10342246.405820092,0,0.0,0,0,0,0,10342246.405820092
2011-04-18,10342905.212573975,0,0.0,0,0,0,0,10342905.212573975
2011-04-19,10343564.06129421,0,0.0,0,0,0,0,10343564.06129421
2011-04-20,10344222.951983467,0,0.0,0,0,0,0,10344222.951983467
2011-04-21,10344881.88464442,0,0.0,0,0,0,0,10344881.88464442
2011-04-22,10345540.859279746,0,0.0,0,0,0,0,10345540.859279746
2011-04-23,10346199.875892118,0,0.0,0,0,0,0,10346199.875892118
2011-04-24,10346858.934484206,0,0.0,0,0,0,0,10346858.934484206
2011-04-25,10347518.035058688,0,0.0,0,0,0,0,10347518.035058688
2011-04-26,10348177.177618237,0,0.0,0,0,0,0,10348177.177618237
2011-04-27,10348836.362165527,0,0.0,0,0,0,0,10348836.362165527
2011-04-28,10349495.588703236,0,0.0,0,0,0,0,10349495.588703236
2011-04-29,10350154.857234035,0,0.0,0,0,0,0,10350154.857234035
2011-04-30,10350814.1677606,0,0.0,0,0,0,0,10350814.1677606
2011-05-01,10351473.520285605,0,0.0,0,0,0,0,10351473.520285605
2011-05-02,10352132.914811727,0,0.0,0,0,0,0,10352132.914811727
2011-05-03,10352792.35134164,0,0.0,0,0,0,0,10352792.35134164
2011-05-04,10353451.829878023,0,0.0,0,0,0,0,10353451.829878023
2011-05-05,10354111.350423548,0,0.0,0,0,0,0,10354111.350423548
2011-05-06,10354770.912980894,0,0.0,0,0,0,0,10354770.912980894
2011-05-07,10355430.517552735,0,0.0,0,0,0,0,10355430.517552735
2011-05-08,10356090.164141748,0,0.0,0,0,0,0,10356090.164141748
2011-05-09,10356749.852750609,0,0.0,0,0,0,0,10356749.852750609
2011-05-10,10357409.583381996,0,0.0,0,0,0,0,10357409.583381996
2011-05-11,10358069.356038585,0,0.0,0,0,0,0,10358069.356038585
2011-05-12,10358729.170723053,0,0.0,0,0,0,0,10358729.170723053
2011-05-13,10359389.027438076,0,0.0,0,0,0,0,10359389.027438076
2011-05-14,10360048.926186334,0,0.0,0,0,0,0,10360048.926186334
2011-05-15,10360708.866970504,0,0.0,0,0,0,0,10360708.866970504
2011-05-16,10361368.849793263,0,0.0,0,0,0,0,10361368.849793263
2011-05-17,10362028.874657288,0,0.0,0,0,0,0,10362028.874657288
2011-05-18,10362688.941565258,0,0.0,0,0,0,0,10362688.941565258
2011-05-19,10363349.050519852,0,0.0,0,0,0,0,10363349.050519852
2011-05-20,10364009.201523747,0,0.0,0,0,0,0,10364009.201523747
2011-05-21,10364669.394579623,0,0.0,0,0,0,0,10364669.394579623
2011-05-22,10365329.629690157,0,0.0,0,0,0,0,10365329.629690157
2011-05-23,10365989.906858029,0,0.0,0,0,0,0,10365989.906858029
2011-05-24,10366650.226085918,0,0.0,0,0,0,0,10366650.226085918
2011-05-25,10367310.587376501,0,0.0,0,0,0,0,10367310.587376501
2011-05-26,10367970.990732461,0,0.0,0,0,0,0,10367970.990732461
2011-05-27,10368631.436156476,0,0.0,0,0,0,0,10368631.436156476
2011-05-28,10369291.923651226,0,0.0,0,0,0,0,10369291.923651226
2011-05-29,10369952.45321939,0,0.0,0,0,0,0,10369952.45321939
2011-05-30,10370613.02486365,0,0.0,0,0,0,0,10370613.02486365
2011-05-31,10371273.638586683,0,0.0,0,0,0,0,10371273.638586683
2011-06-01,10371934.294391174,0,0.0,0,0,0,0,10371934.294391174
2011-06-02,10372594.9922798,0,0.0,0,0,0,0,10372594.9922798
2011-06-03,10373255.732255243,0,0.0,0,0,0,0,10373255.732255243
2011-06-04,10373916.514320184,0,0.0,0,0,0,0,10373916.514320184
2011-06-05,10374577.338477304,0,0.0,0,0,0,0,10374577.338477304
2011-06-06,10375238.204729285,0,0.0,0,0,0,0,10375238.204729285
2011-06-07,10375899.113078807,0,0.0,0,0,0,0,10375899.113078807
2011-06-08,10376560.063528553,0,0.0,0,0,0,0,10376560.063528553
2011-06-09,10377221.056081204,0,0.0,0,0,0,0,10377221.056081204
2011-06-10,10377882.090739442,0,0.0,0,0,0,0,10377882.090739442
2011-06-11,10378543.16750595,0,0.0,0,0,0,0,10378543.16750595
2011-06-12,10379204.286383409,0,0.0,0,0,0,0,10379204.286383409
2011-06-13,10379865.447374502,0,0.0,0,0,0,0,10379865.447374502
2011-06-14,13547118.40205684,8303363.429106727,4234.715348844431,-11474851.09913791,-5927092.509885284,8303363.429106727,0,10375630.732025657
2011-06-15,14145532.655061366,10702691.278928231,1058.6788372111077,-14322050.571043003,-7288575.354220358,10702691.278928231,0,10526173.362946596
2011-06-16,11623634.340545699,8310021.863735195,730.0403910106702,-10194504.741337314,-5252192.03572247,8310021.863735195,0,9739151.46294358
2011-06-17,11623634.340545699,8309119.742849612,0.0,-10131478.436908646,-5252192.03572247,8309119.742849612,0,9801275.646486664
2011-06-18,11623634.340545699,8309119.742849612,0.0,-10131478.436908646,-5252192.03572247,8309119.742849612,0,9801275.646486664
2011-06-19,11623634.340545699,8309119.742849612,0.0,-10131478.436908646,-5252192.03572247,8309119.742849612,0,9801275.646486664
2011-06-20,11623634.340545699,8325541.273290292,0.0,-10057947.74840853,-5252192.03572247,8325541.273290292,0,9891227.86542746
2011-06-21,11623634.340545699,8419016.968907494,0.0,-10052695.556372806,-5252192.03572247,8419016.968907494,0,9989955.753080387
2011-06-22,11623634.340545699,8372741.693525145,0.0,-10115721.860801477,-5252192.03572247,8372741.693525145,0,9880654.173269365
2011-06-23,11623634.340545699,8302804.317026185,0.0,-10084208.708587142,-5252192.03572247,8302804.317026185,0,9842229.94898474
2011-06-24,11623634.340545699,8446347.7700953,0.0,-10262783.237801706,-5252192.03572247,8446347.7700953,0,9807198.872839293
2011-06-25,11623634.340545699,8446347.7700953,0.0,-10262783.237801706,-5252192.03572247,8446347.7700953,0,9807198.872839293
2011-06-26,11623634.340545699,8446347.7700953,0.0,-10262783.237801706,-5252192.03572247,8446347.7700953,0,9807198.872839293
2011-06-27,11623634.340545699,8798722.950288188,0.0,-10488627.495337773,-5252192.03572247,8798722.950288188,0,9933729.795496114
2011-06-28,11623634.340545699,8809618.793071387,0.0,-10520140.647552108,-5252192.03572247,8809618.793071387,0,9913112.48606498
2011-06-29,11623634.340545699,8868426.834781386,0.0,-10488627.495337773,-5252192.03572247,8868426.834781386,0,10003433.679989312
2011-06-30,11623634.340545699,8790819.804586675,0.0,-10336313.92630182,-5252192.03572247,8790819.804586675,0,10078140.218830554
2011-07-01,10127869.98172307,4.656612873077393e-10,9962.069821359628,0,0,4.656612873077393e-10,0,10127869.98172307
2011-07-02,10128515.132581461,0,0.0,0,0,0,0,10128515.132581461
2011-07-03,10129160.324536314,0,0.0,0,0,0,0,10129160.324536314
2011-07-04,10129805.557590248,0,0.0,0,0,0,0,10129805.557590248
2011-07-05,10130450.831745882,0,0.0,0,0,0,0,10130450.831745882
2011-07-06,10131096.147005832,0,0.0,0,0,0,0,10131096.147005832
2011-07-07,10131741.503372716,0,0.0,0,0,0,0,10131741.503372716
2011-07-08,10132386.900849154,0,0.0,0,0,0,0,10132386.900849154
2011-07-09,10133032.339437764,0,0.0,0,0,0,0,10133032.339437764
2011-07-10,10133677.819141166,0,0.0,0,0,0,0,10133677.819141166
2011-07-11,10134323.339961978,0,0.0,0,0,0,0,10134323.339961978
2011-07-12,10134968.901902819,0,0.0,0,0,0,0,10134968.901902819
2011-07-13,10135614.50496631,0,0.0,0,0,0,0,10135614.50496631
2011-07-14,10136260.149155067,0,0.0,0,0,0,0,10136260.149155067
2011-07-15,10136905.834471714,0,0.0,0,0,0,0,10136905.834471714
2011-07-16,10137551.560918868,0,0.0,0,0,0,0,10137551.560918868
2011-07-17,10138197.32849915,0,0.0,0,0,0,0,10138197.32849915
2011-07-18,10138843.13721518,0,0.0,0,0,0,0,10138843.13721518
2011-07-19,10139488.987069579,0,0.0,0,0,0,0,10139488.987069579
2011-07-20,10140134.878064968,0,0.0,0,0,0,0,10140134.878064968
2011-07-21,10140780.810203966,0,0.0,0,0,0,0,10140780.810203966
2011-07-22,10141426.783489194,0,0.0,0,0,0,0,10141426.783489194
2011-07-23,10142072.797923274,0,0.0,0,0,0,0,10142072.797923274
2011-07-24,10142718.853508828,0,0.0,0,0,0,0,10142718.853508828
2011-07-25,10143364.950248476,0,0.0,0,0,0,0,10143364.950248476
2011-07-26,10144011.088144839,0,0.0,0,0,0,0,10144011.088144839
2011-07-27,10144657.267200539,0,0.0,0,0,0,0,10144657.267200539
2011-07-28,10145303.487418199,0,0.0,0,0,0,0,10145303.487418199
2011-07-29,10145949.74880044,0,0.0,0,0,0,0,10145949.74880044
2011-07-30,10146596.051349884,0,0.0,0,0,0,0,10146596.051349884
2011-07-31,10147242.395069154,0,0.0,0,0,0,0,10147242.395069154
2011-08-01,10147888.779960873,0,0.0,0,0,0,0,10147888.779960873
2011-08-02,10148535.206027662,0,0.0,0,0,0,0,10148535.206027662
2011-08-03,10149181.673272148,0,0.0,0,0,0,0,10149181.673272148
2011-08-04,10149828.18169695,0,0.0,0,0,0,0,10149828.18169695
2011-08-05,10150474.731304692,0,0.0,0,0,0,0,10150474.731304692
2011-08-06,10151121.322097998,0,0.0,0,0,0,0,10151121.322097998
2011-08-07,10151767.954079492,0,0.0,0,0,0,0,10151767.954079492
2011-08-08,10152414.627251796,0,0.0,0,0,0,0,10152414.627251796
2011-08-09,10153061.341617536,0,0.0,0,0,0,0,10153061.341617536
2011-08-10,10153708.097179333,0,0.0,0,0,0,0,10153708.097179333
2011-08-11,10154354.893939814,0,0.0,0,0,0,0,10154354.893939814
2011-08-12,10155001.731901601,0,0.0,0,0,0,0,10155001.731901601
2011-08-13,10155648.611067321,0,0.0,0,0,0,0,10155648.611067321
2011-08-14,10156295.531439599,0,0.0,0,0,0,0,10156295.531439599
2011-08-15,10156942.493021058,0,0.0,0,0,0,0,10156942.493021058
2011-08-16,10157589.495814323,0,0.0,0,0,0,0,10157589.495814323
2011-08-17,10158236.539822021,0,0.0,0,0,0,0,10158236.539822021
2011-08-18,10158883.625046777,0,0.0,0,0,0,0,10158883.625046777
2011-08-19,10159530.751491213,0,0.0,0,0,0,0,10159530.751491213
2011-08-20,10160177.91915796,0,0.0,0,0,0,0,10160177.91915796
2011-08-21,10160825.12804964,0,0.0,0,0,0,0,10160825.12804964
2011-08-22,10161472.378168881,0,0.0,0,0,0,0,10161472.378168881
2011-08-23,10162119.669518309,0,0.0,0,0,0,0,10162119.669518309
2011-08-24,10162767.00210055,0,0.0,0,0,0,0,10162767.00210055
2011-08-25,10163414.37591823,0,0.0,0,0,0,0,10163414.37591823
2011-08-26,10164061.790973976,0,0.0,0,0,0,0,10164061.790973976
2011-08-27,10164709.247270416,0,0.0,0,0,0,0,10164709.247270416
2011-08-28,10165356.744810177,0,0.0,0,0,0,0,10165356.744810177
2011-08-29,10166004.283595884,0,0.0,0,0,0,0,10166004.283595884
2011-08-30,10166651.863630166,0,0.0,0,0,0,0,10166651.863630166
2011-08-31,10167299.484915651,0,0.0,0,0,0,0,10167299.484915651
2011-09-01,10167947.147454966,0,0.0,0,0,0,0,10167947.147454966
2011-09-02,10168594.851250738,0,0.0,0,0,0,0,10168594.851250738
2011-09-03,10169242.596305598,0,0.0,0,0,0,0,10169242.596305598
2011-09-04,10169890.382622171,0,0.0,0,0,0,0,10169890.382622171
2011-09-05,10170538.210203087,0,0.0,0,0,0,0,10170538.210203087
2011-09-06,10171186.079050975,0,0.0,0,0,0,0,10171186.079050975
2011-09-07,10171833.989168463,0,0.0,0,0,0,0,10171833.989168463
2011-09-08,10172481.94055818,0,0.0,0,0,0,0,10172481.94055818
2011-09-09,10173129.933222754,0,0.0,0,0,0,0,10173129.933222754
2011-09-10,10173777.967164816,0,0.0,0,0,0,0,10173777.967164816
2011-09-11,10174426.042386994,0,0.0,0,0,0,0,10174426.042386994
2011-09-12,10175074.158891918,0,0.0,0,0,0,0,10175074.158891918
2011-09-13,10175722.316682218,0,0.0,0,0,0,0,10175722.316682218
2011-09-14,10176370.515760524,0,0.0,0,0,0,0,10176370.515760524
2011-09-15,10177018.756129466,0,0.0,0,0,0,0,10177018.756129466
2011-09-16,10177667.037791675,0,0.0,0,0,0,0,10177667.037791675
2011-09-17,10178315.36074978,0,0.0,0,0,0,0,10178315.36074978
2011-09-18,10178963.72500641,0,0.0,0,0,0,0,10178963.72500641
2011-09-19,10179612.1305642,0,0.0,0,0,0,0,10179612.1305642
2011-09-20,10180260.577425778,0,0.0,0,0,0,0,10180260.577425778
2011-09-21,10180909.065593775,0,0.0,0,0,0,0,10180909.065593775
2011-09-22,10181557.595070824,0,0.0,0,0,0,0,10181557.595070824
2011-09-23,10182206.165859556,0,0.0,0,0,0,0,10182206.165859556
2011-09-24,10182854.7779626,0,0.0,0,0,0,0,10182854.7779626
2011-09-25,10183503.431382593,0,0.0,0,0,0,0,10183503.431382593
2011-09-26,10184152.126122162,0,0.0,0,0,0,0,10184152.126122162
2011-09-27,10184800.862183942,0,0.0,0,0,0,0,10184800.862183942
2011-09-28,10185449.639570562,0,0.0,0,0,0,0,10185449.639570562
2011-09-29,10186098.458284657,0,0.0,0,0,0,0,10186098.458284657
2011-09-30,10186747.31832886,0,0.0,0,0,0,0,10186747.31832886
2011-10-01,10187396.219705801,0,0.0,0,0,0,0,10187396.219705801
2011-10-02,10188045.162418116,0,0.0,0,0,0,0,10188045.162418116
2011-10-03,10188694.146468436,0,0.0,0,0,0,0,10188694.146468436
2011-10-04,10189343.171859397,0,0.0,0,0,0,0,10189343.171859397
2011-10-05,10189992.238593629,0,0.0,0,0,0,0,10189992.238593629
2011-10-06,10190641.346673768,0,0.0,0,0,0,0,10190641.346673768
2011-10-07,10191290.496102447,0,0.0,0,0,0,0,10191290.496102447
2011-10-08,10191939.686882298,0,0.0,0,0,0,0,10191939.686882298
2011-10-09,10192588.919015959,0,0.0,0,0,0,0,10192588.919015959
2011-10-10,10193238.19250606,0,0.0,0,0,0,0,10193238.19250606
2011-10-11,10193887.50735524,0,0.0,0,0,0,0,10193887.50735524
2011-10-12,10194536.863566129,0,0.0,0,0,0,0,10194536.863566129
2011-10-13,10195186.261141364,0,0.0,0,0,0,0,10195186.261141364
2011-10-14,10195835.70008358,0,0.0,0,0,0,0,10195835.70008358
2011-10-15,10196485.180395411,0,0.0,0,0,0,0,10196485.180395411
2011-10-16,10197134.702079495,0,0.0,0,0,0,0,10197134.702079495
2011-10-17,10197784.265138466,0,0.0,0,0,0,0,10197784.265138466
2011-10-18,10198433.869574958,0,0.0,0,0,0,0,10198433.869574958
2011-10-19,10199083.515391609,0,0.0,0,0,0,0,10199083.515391609
2011-10-20,10199733.202591052,0,0.0,0,0,0,0,10199733.202591052
2011-10-21,10200382.931175927,0,0.0,0,0,0,0,10200382.931175927
2011-10-22,10201032.701148868,0,0.0,0,0,0,0,10201032.701148868
2011-10-23,10201682.51251251,0,0.0,0,0,0,0,10201682.51251251
2011-10-24,10202332.365269493,0,0.0,0,0,0,0,10202332.365269493
2011-10-25,10202982.259422451,0,0.0,0,0,0,0,10202982.259422451
2011-10-26,10203632.194974022,0,0.0,0,0,0,0,10203632.194974022
2011-10-27,10204282.171926843,0,0.0,0,0,0,0,10204282.171926843
2011-10-28,10204932.190283552,0,0.0,0,0,0,0,10204932.190283552
2011-10-29,10205582.250046786,0,0.0,0,0,0,0,10205582.250046786
2011-10-30,10206232.351219183,0,0.0,0,0,0,0,10206232.351219183
2011-10-31,10206882.49380338,0,0.0,0,0,0,0,10206882.49380338
2011-11-01,10207532.677802015,0,0.0,0,0,0,0,10207532.677802015
2011-11-02,10208182.903217727,0,0.0,0,0,0,0,10208182.903217727
2011-11-03,10208833.170053154,0,0.0,0,0,0,0,10208833.170053154
2011-11-04,10209483.478310933,0,0.0,0,0,0,0,10209483.478310933
2011-11-05,10210133.827993704,0,0.0,0,0,0,0,10210133.827993704
2011-11-06,10210784.219104106,0,0.0,0,0,0,0,10210784.219104106
2011-11-07,10211434.651644778,0,0.0,0,0,0,0,10211434.651644778
2011-11-08,10212085.125618357,0,0.0,0,0,0,0,10212085.125618357
2011-11-09,10212735.641027486,0,0.0,0,0,0,0,10212735.641027486
2011-11-10,10213386.197874801,0,0.0,0,0,0,0,10213386.197874801
2011-11-11,10214036.796162944,0,0.0,0,0,0,0,10214036.796162944
2011-11-12,10214687.435894554,0,0.0,0,0,0,0,10214687.435894554
2011-11-13,10215338.117072271,0,0.0,0,0,0,0,10215338.117072271
2011-11-14,10215988.839698734,0,0.0,0,0,0,0,10215988.839698734
2011-11-15,10216639.603776583,0,0.0,0,0,0,0,10216639.603776583
2011-11-16,10217290.409308461,0,0.0,0,0,0,0,10217290.409308461
2011-11-17,10217941.256297009,0,0.0,0,0,0,0,10217941.256297009
2011-11-18,10218592.144744866,0,0.0,0,0,0,0,10218592.144744866
2011-11-19,10219243.074654672,0,0.0,0,0,0,0,10219243.074654672
2011-11-20,10219894.04602907,0,0.0,0,0,0,0,10219894.04602907
2011-11-21,10220545.058870701,0,0.0,0,0,0,0,10220545.058870701
2011-11-22,10221196.113182206,0,0.0,0,0,0,0,10221196.113182206
2011-11-23,10221847.208966225,0,0.0,0,0,0,0,10221847.208966225
2011-11-24,10222498.346225403,0,0.0,0,0,0,0,10222498.346225403
2011-11-25,10223149.52496238,0,0.0,0,0,0,0,10223149.52496238
2011-11-26,10223800.7451798,0,0.0,0,0,0,0,10223800.7451798
2011-11-27,10224452.006880304,0,0.0,0,0,0,0,10224452.006880304
2011-11-28,10225103.310066534,0,0.0,0,0,0,0,10225103.310066534
2011-11-29,10225754.654741133,0,0.0,0,0,0,0,10225754.654741133
2011-11-30,10226406.040906744,0,0.0,0,0,0,0,10226406.040906744
2011-12-01,10227057.46856601,0,0.0,0,0,0,0,10227057.46856601
2011-12-02,10227708.937721575,0,0.0,0,0,0,0,10227708.937721575
2011-12-03,10228360.44837608,0,0.0,0,0,0,0,10228360.44837608
2011-12-04,10229012.00053217,0,0.0,0,0,0,0,10229012.00053217
2011-12-05,10229663.59419249,0,0.0,0,0,0,0,10229663.59419249
2011-12-06,10230315.229359683,0,0.0,0,0,0,0,10230315.229359683
2011-12-07,10230966.906036392,0,0.0,0,0,0,0,10230966.906036392
2011-12-08,10231618.624225263,0,0.0,0,0,0,0,10231618.624225263
2011-12-09,10232270.383928938,0,0.0,0,0,0,0,10232270.383928938
2011-12-10,10232922.185150063,0,0.0,0,0,0,0,10232922.185150063
2011-12-11,10233574.027891282,0,0.0,0,0,0,0,10233574.027891282
2011-12-12,10234225.91215524,0,0.0,0,0,0,0,10234225.91215524
2011-12-13,12791198.024689127,10233574.027891282,5219.122754224554,-12795765.263179392,-7571458.735609108,10233574.027891282,0,10229006.789401017
2011-12-14,12791198.024689127,9802379.070966583,0.0,-12561050.04237551,-7571458.735609108,9802379.070966583,0,10032527.053280199
2011-12-15,12791198.024689127,9563072.407287855,0.0,-12455049.620076982,-7571458.735609108,9563072.407287855,0,9899220.8119
2011-12-16,11510027.012043377,6956161.520095553,1164.7554439306018,-8656493.938285789,-5363379.143919324,6956161.520095553,0,9809694.59385314
2011-12-17,11510027.012043377,6956161.520095552,0.0,-8656493.938285789,-5363379.143919324,6956161.520095552,0,9809694.59385314
2011-12-18,11510027.012043377,6956161.520095552,0.0,-8656493.938285789,-5363379.143919324,6956161.520095552,0,9809694.59385314
2011-12-19,11510027.012043377,7058878.0154868215,0.0,-8726217.86715674,-5363379.143919324,7058878.0154868215,0,9842687.16037346
2011-12-20,11510027.012043377,7096666.008626911,0.0,-8742308.004588496,-5363379.143919324,7096666.008626911,0,9864385.016081791
2011-12-21,11510027.012043377,7276665.772856705,0.0,-8854938.966610804,-5363379.143919324,7276665.772856705,0,9931753.81828928
2011-12-22,10953601.899106683,4728449.903268967,1132.04376524847,-5860053.695188726,-3639784.903843929,4728449.903268967,0,9821998.107186925
