,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-01,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-02,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-03,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-04,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-05,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-06,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-07,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-08,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-09,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-10,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-11,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-12,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-13,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-14,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-15,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-16,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-17,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-18,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-19,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-20,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-21,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-22,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-23,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-24,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-25,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-26,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-27,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-28,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-29,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-11-30,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-01,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-02,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-03,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-04,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-05,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-06,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-07,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-08,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-09,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-10,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-11,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-12,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-13,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-14,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-15,9312294.250451135,0,0.0,0,0,0,0,9312294.250451135
2008-12-16,9307544.980383404,4.656612873077393e-10,4749.270067730079,1.739845575185826e-11,1.1835684184937591e-11,4656147.125225568,-4656147.125225568,9307544.980383404
2008-12-17,9306133.148268891,133599.73651790537,1411.8321145117432,1.7777197645776262e-11,1.1835684184937591e-11,4839706.784890383,-4706107.048372477,9439732.884786798
2008-12-18,9304713.057344168,50730.89637301094,1420.0909247222094,1.7658840803926885e-11,1.1835684184937591e-11,4784367.31211371,-4733636.415740699,9355443.95371718
2008-12-19,9303254.635155989,-30295.077406033874,1458.4221881798198,1.79784042769202e-11,1.1835684184937591e-11,4831112.216526699,-4861407.293932733,9272959.557749955
2008-12-20,9301796.21296781,-30295.077406033874,1458.4221881798198,1.79784042769202e-11,1.1835684184937591e-11,4831112.216526699,-4861407.293932733,9271501.135561775
2008-12-21,9300337.79077963,-30295.077406033874,1458.4221881798198,1.79784042769202e-11,1.1835684184937591e-11,4831112.216526699,-4861407.293932733,9270042.713373596
2008-12-22,9298871.666648967,3901.8302532437956,1466.1241306628895,1.8013911329475014e-11,1.1835684184937591e-11,4890982.265796209,-4887080.435542965,9302773.49690221
2008-12-23,9297403.689311998,-61594.939748898265,1467.9773369701325,1.7729854909036512e-11,1.1835684184937591e-11,4831662.8501515435,-4893257.789900442,9235808.7495631
2008-12-24,9296041.156773731,-46216.15705727541,1362.5325382662893,1.6865849963536067e-11,1.1835684184937591e-11,4495558.970497023,-4541775.127554298,9249824.999716455
2008-12-25,9294693.771265563,-24182.72584391269,1347.385508168764,1.6735657437501754e-11,1.1835684184937591e-11,4467102.301385301,-4491285.027229214,9270511.04542165
2008-12-26,9293375.3947816,68632.4597953771,1318.3764839625728,1.6581793543097565e-11,1.1835684184937591e-11,4463220.73967062,-4394588.279875243,9362007.854576977
2008-12-27,9292057.018297639,68632.4597953771,1318.3764839625728,1.6581793543097565e-11,1.1835684184937591e-11,4463220.73967062,-4394588.279875243,9360689.478093015
2008-12-28,9290738.641813677,68632.4597953771,1318.3764839625728,1.6581793543097565e-11,1.1835684184937591e-11,4463220.73967062,-4394588.279875243,9359371.101609053
2008-12-29,9289436.559944898,237287.79566479207,1302.081868778195,1.646343670124819e-11,1.1835684184937591e-11,4577560.69159211,-4340272.895927317,9526724.35560969
2008-12-30,9288139.740533995,278775.8198180032,1296.8194109040987,1.6475272385433125e-11,1.1835684184937591e-11,4601507.189498331,-4322731.369680329,9566915.560351998
2008-12-31,9286871.20413897,425307.5433500932,1268.5363950249302,1.6297737122659062e-11,1.1835684184937591e-11,4653762.193433194,-4228454.650083101,9712178.747489063
2009-01-01,9285602.667743945,425307.5433500932,1268.5363950249302,1.6297737122659062e-11,1.1835684184937591e-11,4653762.193433194,-4228454.650083101,9710910.211094039
2009-01-02,9284334.131348921,425307.5433500932,1268.5363950249302,1.6297737122659062e-11,1.1835684184937591e-11,4653762.193433194,-4228454.650083101,9709641.674699014
2009-01-03,9283065.594953896,425307.5433500932,1268.5363950249302,1.6297737122659062e-11,1.1835684184937591e-11,4653762.193433194,-4228454.650083101,9708373.13830399
2009-01-04,9281797.058558872,425307.5433500932,1268.5363950249302,1.6297737122659062e-11,1.1835684184937591e-11,4653762.193433194,-4228454.650083101,9707104.601908965
2009-01-05,9727789.568961626,8.149072527885437e-10,5804.296602600508,0,0,1.1641532182693481e-10,-1.1641532182693481e-10,9727789.568961626
2009-01-06,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-07,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-08,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-09,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-10,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-11,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-12,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-13,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-14,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-15,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-16,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-17,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-18,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-19,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-20,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-21,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-22,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-23,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-24,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-25,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-26,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-27,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-28,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-29,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-30,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-01-31,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-01,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-02,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-03,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-04,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-05,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-06,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-07,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-08,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-09,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-10,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-11,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-12,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-13,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-14,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-15,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-16,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-17,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-18,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-19,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-20,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-21,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-22,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-23,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-24,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-25,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-26,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-27,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-02-28,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-01,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-02,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-03,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-04,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-05,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-06,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-07,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-08,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-09,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-10,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-11,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-12,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-13,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-14,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-15,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-16,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-17,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-18,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-19,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-20,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-21,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-22,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-23,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-24,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-25,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-26,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-27,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-28,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-29,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-30,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-03-31,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-01,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-02,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-03,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-04,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-05,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-06,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-07,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-08,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-09,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-10,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-11,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-12,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-13,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-14,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-15,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-16,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-17,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-18,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-19,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-20,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-21,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-22,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-23,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-24,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-25,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-26,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-27,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-28,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-29,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-04-30,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-01,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-02,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-03,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-04,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-05,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-06,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-07,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-08,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-09,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-10,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-11,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-12,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-13,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-14,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-15,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-16,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-17,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-18,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-19,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-20,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-21,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-22,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-23,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-24,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-25,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-26,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-27,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-28,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-29,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-30,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-05-31,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-01,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-02,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-03,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-04,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-05,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-06,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-07,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-08,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-09,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-10,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-11,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-12,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-13,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-14,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-15,9727789.568961626,0,0.0,0,0,0,0,9727789.568961626
2009-06-16,9722828.396281457,0.0,4961.172680170429,0.0,0.0,4863894.784480813,-4863894.784480813,9722828.396281457
2009-06-17,9721353.234390192,-42237.366534259054,1475.1618912647227,0.0,0.0,4874968.937681484,-4917206.304215743,9679115.867855933
2009-06-18,9719846.58409803,-98825.345662729,1506.6502921616284,0.0,0.0,4923342.294876033,-5022167.640538761,9621021.2384353
2009-06-19,9718337.559809372,-44243.87532479933,1509.024288657696,0.0,0.0,4985837.086867521,-5030080.96219232,9674093.684484573
2009-06-20,9716828.535520714,-44243.87532479933,1509.024288657696,0.0,0.0,4985837.086867521,-5030080.96219232,9672584.660195915
2009-06-21,9715319.511232056,-44243.87532479933,1509.024288657696,0.0,0.0,4985837.086867521,-5030080.96219232,9671075.635907257
2009-06-22,9713781.486048702,-14365.599506921135,1538.025183353907,0.0,0.0,5112385.01167277,-5126750.611179691,9699415.88654178
2009-06-23,9712266.205855535,-51691.05327726388,1515.2801931672568,0.0,0.0,4999242.923946925,-5050933.97722419,9660575.152578272
2009-06-24,9710719.844815988,-57439.26208283473,1546.3610395476564,0.0,0.0,5097097.536409354,-5154536.798492189,9653280.582733154
2009-06-25,9709126.56686537,-113098.94936027727,1593.2779506181193,0.0,0.0,5197827.552700121,-5310926.502060398,9596027.617505092
2009-06-26,9707538.085145127,-152739.46411981294,1588.4817202425488,0.0,0.0,5142199.60335535,-5294939.067475163,9554798.621025315
2009-06-27,9705949.603424884,-152739.46411981294,1588.4817202425488,0.0,0.0,5142199.60335535,-5294939.067475163,9553210.139305072
2009-06-28,9704361.121704642,-152739.46411981294,1588.4817202425488,0.0,0.0,5142199.60335535,-5294939.067475163,9551621.65758483
2009-06-29,9702781.938850297,-127084.00289892417,1579.1828543448948,0.0,0.0,5136858.844917392,-5263942.847816316,9575697.935951373
2009-06-30,9701185.216886772,-143571.858536673,1596.721963524319,0.0,0.0,5178834.68654439,-5322406.545081064,9557613.358350098
2009-07-01,9645011.584751658,-1.1641532182693481e-10,6825.585675818665,0,0,2.3283064365386963e-10,-1.1641532182693481e-10,9645011.584751658
2009-07-02,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-03,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-04,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-05,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-06,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-07,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-08,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-09,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-10,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-11,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-12,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-13,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-14,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-15,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-16,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-17,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-18,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-19,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-20,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-21,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-22,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-23,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-24,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-25,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-26,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-27,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-28,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-29,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-30,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-07-31,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-01,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-02,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-03,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-04,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-05,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-06,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-07,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-08,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-09,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-10,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-11,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-12,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-13,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-14,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-15,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
2009-08-16,9645011.584751658,0,0.0,0,0,0,0,9645011.584751658
